289
t_index            tf-idf
104            0.021333751730011473
157            0.0460015678669082
159            0.02616931457964367
200            0.033233705737114
246            0.051494891969600914
344            0.008469284496922592
352            0.0251319695743797
455            0.02910130181956773
456            0.014537077033288616
505            0.028322926589707358
547            0.01806757841690937
587            0.017797224047728967
594            0.01840176449008741
619            0.21211202948032953
642            0.022619455617383478
711            0.01485190552782722
757            0.07132714525686544
825            0.05548076326884257
853            0.030672368874345348
937            0.011508667483912466
941            0.045935851744845824
951            0.010495497822009682
968            0.060130350181848854
978            0.013471021061880141
1173           0.02910130181956773
1373           0.02287968495678668
1521           0.03309186407907371
1540           0.07970302539036835
1550           0.02067599047695096
1578           0.036662950722574326
1608           0.4580348942048631
1618           0.018233301777090496
1634           0.03208735688969069
1680           0.026291373069533573
1712           0.051494891969600914
1725           0.02616931457964367
1738           0.02067599047695096
1814           0.028174139099210523
1815           0.050133971784454466
1850           0.03538731774717768
1891           0.032899305206623465
1954           0.028463366071535764
2045           0.02592949734818473
2163           0.021109747941740194
2165           0.043727341880044644
2215           0.037736760031815676
2239           0.04779017718556023
2257           0.03275958480535021
2290           0.12238606392036176
2367           0.035091883667796704
2369           0.009962307743270992
2374           0.03373096348265026
2415           0.10419480241137524
2419           0.051494891969600914
2521           0.031057009318336874
2564           0.041318123693319664
2623           0.029769853716399376
2625           0.03893717670943787
2639           0.019288563743470075
2642           0.045185791633277524
2650           0.060130350181848854
2651           0.016782280422211103
2653           0.057565566662946654
2752           0.07183429829900016
2890           0.05323200971108069
2933           0.02419052267216109
2979           0.02732433357824045
3049           0.040298096894584315
3280           0.03373096348265026
3300           0.0460015678669082
3317           0.03373096348265026
3333           0.03812140047580719
3355           0.0639791154292498
3423           0.031456737495786716
3428           0.03600518946951381
3434           0.043727341880044644
3436           0.01400849684503343
3450           0.030672368874345348
3533           0.03208735688969069
3637           0.02788292608515796
3641           0.039823975962820536
3655           0.03602586153614687
3674           0.016218536983557293
3677           0.027189341378379018
3752           0.03337226202028274
3767           0.04893355510683226
3860           0.031662638682336375
3875           0.02926437349192596
3908           0.03600518946951381
3911           0.018491928247179542
3926           0.01603734532973475
3968           0.06291347499157343
3986           0.033233705737114
4012           0.05719836294192479
4090           0.03012132861830308
4094           0.031282142802917454
4098           0.02831348654199281
4289           0.023895088592780115
4312           0.015903534714952584
4331           0.022792201483244345
4402           0.02228220449483246
4438           0.021409527261898903
4440           0.10822445533210533
4443           0.011566411332939236
4445           0.3500198702102779
4611           0.060130350181848854
4782           0.052582746139067146
4791           0.03700846727172733
4852           0.02533773828979379
4942           0.04306958062698414
4989           0.04893355510683226
4996           0.026872354793731148
5003           0.08886100162426115
5009           0.059888152228514
5050           0.14066510136087257
5103           0.024808394394497224
5137           0.022199982334455637
5416           0.013935174499363108
5426           0.0460015678669082
5464           0.01953868088696258
5510           0.038521128653257034
5546           0.03030171849718993
5553           0.13118202564013393
5567           0.14357923739277273
5612           0.042667503460022946
5657           0.02910130181956773
5745           0.05719836294192479
5791           0.009502814791624457
5796           0.022967925872422912
5818           0.05492413695506124
5834           0.019860214243320285
5965           0.033233705737114
5986           0.022967925872422912
5996           0.007847642934673023
