253
t_index            tf-idf
57             0.050789874280845075
68             0.030466928109323912
76             0.05655725555438063
84             0.02969882009681199
105            0.03419313664455782
150            0.039287520545800515
230            0.027077683855694628
290            0.07849818911873342
335            0.031160641709078184
344            0.02324624209314528
390            0.025099755674550465
432            0.051789372516017736
485            0.03866577268151629
493            0.02427894813351778
677            0.03189056508451606
937            0.03158865080016494
951            0.014403866309318645
955            0.027255864913364895
962            0.06715568882501345
974            0.16737848055711949
1028           0.031042607051865647
1236           0.16504401026801835
1372           0.07575512562530096
1411           0.05210757219204207
1521           0.015138261954618192
1571           0.026989437355568358
1591           0.03574885225815677
1680           0.03608189236987227
1891           0.02257526045462687
1940           0.08819325528086916
1991           0.08690667604622625
2092           0.03434114886039289
2103           0.03950106704297733
2188           0.050789874280845075
2223           0.02969882009681199
2226           0.06097576357092326
2239           0.06558653384081706
2262           0.021825776324721505
2276           0.06880312295659768
2369           0.013672124114536636
2378           0.02427894813351778
2451           0.03608189236987227
2456           0.042094306353882
2476           0.032660687502428336
2574           0.05451172982672979
2586           0.06434890301693197
2626           0.011652474727594175
2630           0.06715568882501345
2699           0.03080948459085905
2751           0.14432756947948908
2752           0.02464608269825716
2758           0.07052740906104953
2801           0.03659681029080718
2895           0.03252935297999196
3038           0.070670829733059
3326           0.024871079891016775
3355           0.05268239625368748
3446           0.050789874280845075
3475           0.04856503259967579
3575           0.12786654366708183
3585           0.0174714244926767
3589           0.07149770451631354
3599           0.037131411306986085
3664           0.031160641709078184
3871           0.06898148824919934
3880           0.023850740491439506
3896           0.02980600088084159
4018           0.022704174029610526
4052           0.04884929523264732
4281           0.03494937615922295
4289           0.03279326692040853
4348           0.07550393565892745
4402           0.015289884294359759
4443           0.04762071661875988
4615           0.010474725928219596
4646           0.030580183982153907
4690           0.05655725555438063
4703           0.03542355797184935
4852           0.06954627614544365
4963           0.022195498922380326
4992           0.018729008581203743
5026           0.037131411306986085
5111           0.10463449476899268
5234           0.051789372516017736
5283           0.05826009876181153
5345           0.037499512126699656
5362           0.050789874280845075
5380           0.02251124650365476
5392           0.030925560143947203
5481           0.16796082784523594
5599           0.033062256438808106
5617           0.0625593618572813
5623           0.1262637456194754
5766           0.07575512562530096
5831           0.06248512575551935
5871           0.23143579507165674
5989           0.03608189236987227
5996           0.021539978682527137
6022           0.058973782876533404
6024           0.045946500291149626
6045           0.03612566784591386
6051           0.04085570787121392
6056           0.024134750733981605
6110           0.037131411306986085
6150           0.016033425647577888
6202           0.02257526045462687
6239           0.02146557554694245
6246           0.02238409086543873
6268           0.027804445964563915
6397           0.0239212042368048
6424           0.04619640151654558
6440           0.016154526177861527
6445           0.051789372516017736
6446           0.15699637823746684
6551           0.04560944726192755
6572           0.01968705307182891
6604           0.03361627039894054
6645           0.046870507574989735
6646           0.07849818911873342
6686           0.03642305620702201
6782           0.26443907310568177
6805           0.05194350106044231
6895           0.070670829733059
6936           0.054032088990512
6940           0.01953135175483719
6986           0.04464444232135869
7030           0.020548064790796097
7138           0.026727990044886282
7164           0.016691760045600804
7166           0.060010758630354405
7169           0.04403621502252863
7207           0.02309820075827279
7216           0.03993819711506757
7217           0.03608189236987227
7249           0.014050639864206255
7269           0.04269508177945982
7299           0.0239212042368048
7383           0.07250286825802778
7469           0.030022858308054737
7475           0.03971792447019048
7529           0.016033425647577888
7548           0.22181474428431447
7567           0.02959245438366478
7589           0.05826009876181153
7668           0.06201231354663208
7704           0.06715568882501345
7812           0.16437923247483735
7821           0.12175804080597379
7847           0.02876945090513277
7897           0.03189056508451606
7938           0.022896561943140808
7990           0.08252200513400917
8078           0.022639568723649497
8084           0.04120735854621103
8155           0.10302344658117868
8157           0.08754688823575972
8210           0.02146557554694245
8238           0.06710509616858303
8310           0.047902870975545395
8388           0.042893782452815804
8391           0.10463449476899268
8397           0.05598694261507865
8398           0.033062256438808106
8433           0.02980600088084159
8503           0.07653223247800667
8737           0.02980600088084159
8803           0.043741740485466224
8812           0.031766235164783385
8818           0.070670829733059
8820           0.15887169788076191
8847           0.04038943056508396
8852           0.03292711506022488
8874           0.01681872331258275
8926           0.014050639864206255
9011           0.021524968518873873
9083           0.023710869087104663
9251           0.023992024762148255
9257           0.020382535949161052
9275           0.05982801864781419
9276           0.08203744178982186
9322           0.011380847178061164
9372           0.04262218122236061
9429           0.042892274745888304
9469           0.042094306353882
9579           0.04898258670793625
9616           0.039287520545800515
9620           0.08634152454711927
9621           0.07117051894153414
9647           0.046645997237636364
9648           0.02146557554694245
9906           0.03625143412901389
9971           0.06048626190586366
9988           0.023232048898089143
10156          0.03201601008567582
10176          0.037687260232535796
10302          0.008720697095803694
10348          0.02917490027540432
10376          0.015138261954618192
10412          0.033198716290680066
10413          0.08867404565675253
10444          0.05097878312443641
10485          0.03807049033860624
10603          0.15625081403869753
10614          0.05128069740878753
10657          0.06434890301693197
10733          0.016235846313167237
10798          0.06880312295659768
10829          0.026053786096021034
10846          0.07390186215100127
10909          0.03127968092864065
10935          0.007820974074505216
10965          0.027255864913364895
11005          0.033198716290680066
11043          0.07282693897187344
11051          0.03476523538711779
11064          0.019225054320647493
11078          0.045946500291149626
11087          0.022704174029610526
11161          0.051789372516017736
11163          0.04464444232135869
11178          0.038266116239003334
11201          0.017032923882750545
11209          0.050315692468218674
11245          0.09788832144300488
11284          0.025099755674550465
11363          0.09788832144300488
11464          0.09788832144300488
11477          0.04062062630608294
11493          0.04985706043359538
11612          0.017786765279300377
11617          0.017741278982714617
11662          0.08252200513400917
11752          0.02876945090513277
11784          0.07849818911873342
11794          0.032660687502428336
11828          0.03677275001783037
11843          0.10127481558293215
11857          0.025023114256088247
11874          0.02852276727736334
11911          0.023992024762148255
11981          0.070670829733059
11987          0.014803004320286358
12002          0.020771861947188178
12010          0.09106374579612181
12011          0.0616189691817181
12070          0.02969882009681199
12117          0.07537707493935013
12167          0.020999298240812495
12245          0.03574723967392975
12254          0.039077185396100375
12283          0.037499512126699656
12284          0.17948405594344255
12285          0.060010758630354405
