132
t_index            tf-idf
149            0.08066224796184088
525            0.055212615709904704
556            0.09256848903661045
641            0.04582459349987489
678            0.04773512457099155
951            0.01768898755505969
991            0.061228069089419745
1183           0.06053433720755848
1206           0.09256848903661045
1231           0.05201592290348667
1411           0.09598778996925522
1527           0.057730834574644466
1571           0.06628995455086187
1694           0.06945639234394517
1812           0.05407965075331839
1891           0.08317214822573893
1925           0.030358779887354713
1948           0.06711885678467429
1998           0.04010968182871709
2045           0.0437012673128417
2094           0.07369754340855472
2352           0.01768898755505969
2446           0.03621203116495525
2513           0.12021392469261984
2626           0.014310080086532761
2651           0.028284656389664316
2728           0.1430952134410614
2804           0.059143444552151675
3264           0.03026716860377924
3272           0.039317971425616105
3279           0.036870237169232815
3280           0.11369953162460346
3401           0.039317971425616105
3480           0.09256848903661045
3743           0.06360108780845265
3823           0.08946028436079383
3843           0.08449520146831112
3883           0.04904698895204959
3955           0.04675331021219965
4094           0.02636127624056099
4162           0.027882364584143917
4374           0.03870986987113945
4443           0.01949389248559598
4539           0.0404368741014709
4584           0.057284651697723885
4882           0.08449520146831112
4898           0.03826751731533057
4932           0.021131042587993008
4996           0.045290348069496306
5071           0.10134297906456412
5101           0.061228069089419745
5240           0.3818809965679324
5241           0.10672767144740454
5345           0.046052107752545354
5709           0.20268595812912824
5791           0.016015931348637567
5828           0.0629763980586219
5898           0.10134297906456412
5908           0.10134297906456412
6045           0.022182463903152486
6054           0.028448248816238052
6275           0.08247203343650837
6354           0.0964014425430807
6372           0.10034751678020028
6542           0.04851016166977024
6635           0.10134297906456412
6690           0.08943673798979454
6691           0.10134297906456412
6760           0.1423124752972941
6766           0.02330246405049308
6779           0.059811065231893314
7249           0.03451039996639998
7471           0.02720620958068289
7752           0.3089565116689258
7753           0.08449520146831112
7776           0.14517792078708308
7777           0.08449520146831112
7788           0.13583586916021065
7938           0.028118630829268628
7986           0.12021392469261984
8037           0.059143444552151675
8049           0.10830768361785029
8095           0.10134297906456412
8152           0.028203440753947512
8174           0.10830768361785029
8247           0.0964014425430807
8288           0.06562425584025539
8469           0.037140747877280014
8501           0.030543481397662452
8518           0.21556140663794604
8614           0.0964014425430807
8648           0.12021392469261984
8821           0.033693812300215495
8926           0.03451039996639998
8933           0.04824791115661854
8946           0.05336383572370227
8953           0.12384961980999717
9011           0.02643421509730901
9144           0.046052107752545354
9231           0.09864365602930035
9271           0.05107015698385233
9322           0.03494125462142724
9518           0.041110571231061925
9530           0.03496677049260364
9686           0.06237363182798197
9779           0.05444906445237926
9845           0.07902509785944385
9884           0.10830768361785029
9905           0.04494352473753215
9950           0.05865955128696923
10125          0.0748311738797612
10126          0.059143444552151675
10302          0.010709645527556537
10404          0.031400133560365556
10474          0.04181177369071623
10483          0.054826597780498997
10611          0.20268595812912824
10656          0.0715476067205307
10747          0.08449520146831112
10828          0.04675331021219965
10860          0.057284651697723885
10890          0.12021392469261984
11068          0.04494352473753215
11090          0.030636582302840106
11303          0.010768270413658774
11607          0.04254282337760969
11631          0.0964014425430807
11750          0.0808737482029418
11874          0.0210168102606755
12010          0.0372776177245917
12011          0.037836271026267874
12197          0.06562425584025539
