267
t_index            tf-idf
29             0.053272479981833126
79             0.07032599177143656
105            0.05281281206438552
119            0.04036868020366814
121            0.06062196271166149
133            0.03630398475970101
289            0.031015988349333185
344            0.008976212299785388
374            0.024456147647753588
435            0.013561715232357488
479            0.026520711739495793
522            0.0311916310573518
552            0.03447765799532876
576            0.022530962006484315
594            0.01950319945134632
640            0.12380326742778726
664            0.09268927125147321
674            0.11017172231720852
679            0.0306730456236966
796            0.03719230330684613
829            0.06372944362523608
894            0.06993746589332822
978            0.014277327085924874
1032           0.03659204952543367
1112           0.032115423490371935
1173           0.030843156045529906
1177           0.07246927625376991
1204           0.015572739576135341
1207           0.03192423640128439
1223           0.04040315140674777
1331           0.08758242806338445
1357           0.05186246599482823
1579           0.23761591657417894
1618           0.03864930685388791
1698           0.02760784182295851
1705           0.03688800745084579
1738           0.02191354890686335
1759           0.04126775580926242
1810           0.055585115281128604
1910           0.07096640212090433
1925           0.019091092142944837
1967           0.015572739576135341
1990           0.03719230330684613
2026           0.06423084698074387
2038           0.20092193064519853
2082           0.3257875137457719
2125           0.025428692862765338
2157           0.17003970505743507
2158           0.11550965286397322
2223           0.02293557067623637
2239           0.025325325676438283
2352           0.04449481732560819
2369           0.01055860023735056
2446           0.1366314244943634
2460           0.023793305896617642
2472           0.048754985081253636
2626           0.008998881329177212
2645           0.026070572085056053
2670           0.051066117562666
2672           0.03973879368749732
2688           0.05313473343967026
2700           0.06335522886547482
2730           0.046344635625736604
2823           0.01699725832294078
2839           0.03885740635374539
2895           0.025121512298898818
2977           0.06062196271166149
3107           0.04984294692188397
3324           0.02881675548770979
3394           0.02406449474779503
3441           0.048754985081253636
3466           0.022530962006484315
3484           0.03472040503214834
3553           0.03312567219205013
3585           0.04047808195343038
3599           0.057351107253664914
3655           0.038182184285889674
3674           0.017189295177087234
3730           0.04868533553017705
3731           0.04564750416767904
3819           0.030340656673731713
3884           0.05275177484149394
3896           0.023018343407248308
3911           0.029398139920685497
3959           0.0882023345365637
3989           0.048754985081253636
4006           0.03472040503214834
4007           0.03447765799532876
4018           0.03506760109689344
4090           0.03192423640128439
4094           0.03315453095160762
4162           0.01753380054844672
4306           0.05072438398415323
4312           0.033710876986194606
4409           0.07559642125564392
4438           0.02269099143034774
4495           0.03885740635374539
4576           0.19877945430452312
4588           0.07956213521848739
4615           0.004044669385142931
4646           0.023616223430044315
4690           0.021838795746648258
4699           0.025960908315315088
4722           0.04708988203435437
4811           0.020574808707378985
4852           0.005370864992626755
4881           0.06372944362523608
4917           0.02214096338107917
4977           0.05186246599482823
4983           0.046344635625736604
5004           0.023528759077341966
5215           0.01424039785836297
5243           0.028398569513677602
5288           0.020443077946223468
5301           0.053272479981833126
5320           0.03885740635374539
5325           0.07559642125564392
5338           0.04564750416767904
5342           0.0882023345365637
5416           0.13292336124457843
5439           0.06810919198365271
5464           0.02070816581528967
5618           0.0770064352426488
5660           0.05186246599482823
5791           0.010071604401311163
5796           0.024342667765088526
5805           0.04499264982245798
5834           0.02104894450434871
5981           0.09129500833535809
5996           0.016634724942852445
6031           0.06810919198365271
6062           0.04705751815468393
6067           0.015998061784757114
6113           0.02522293828860986
6181           0.17750094689134804
6191           0.048754985081253636
6269           0.022853427401740494
6348           0.05652144683784002
6440           0.012475690134680681
6572           0.015203762158356523
6609           0.08958149440254044
6612           0.05072438398415323
6645           0.0180983930609527
6735           0.01993165516331003
6876           0.058211613256144455
6893           0.03922360374614772
6940           0.015083518372623433
6954           0.03719230330684613
6970           0.0222952772703679
7152           0.05186246599482823
7172           0.09938972715226156
7176           0.07506308946131383
7181           0.11798806945168112
7195           0.04868533553017705
7222           0.03630398475970101
7249           0.021701834793527008
7343           0.03447765799532876
7458           0.02881675548770979
7470           0.08327628529820762
7471           0.11976020746703335
7524           0.02556263376191021
7529           0.01238216757175744
7541           0.020377810143173743
7567           0.06856028220522148
7618           0.06848049298519354
7632           0.05313473343967026
7690           0.07559642125564392
7693           0.03922360374614772
7712           0.04564750416767904
7731           0.03750542055046676
7819           0.016395718537771727
7952           0.11880795828708947
7970           0.030178220702338963
8078           0.01748390767202608
8084           0.015911647015550777
8194           0.019994274402681676
8208           0.049256388436761424
8238           0.012955848674232247
8263           0.07501084110093352
8298           0.023185816351705378
8430           0.05374214145888135
8441           0.026070572085056053
8469           0.023355926773538684
8481           0.0675610530745424
8531           0.13621838396730543
8542           0.03526856605381519
8610           0.026871070729440675
8644           0.03424024649259677
8711           0.025852346712662545
8750           0.14193280424180865
8795           0.03155172401978625
8801           0.03688800745084579
8807           0.07111320535608175
8821           0.0635649730645237
8917           0.05186246599482823
8926           0.010850917396763504
8941           0.057351107253664914
8970           0.05942248592203999
8984           0.02176455635791609
9001           0.026520711739495793
9024           0.04126775580926242
9026           0.16562836096025063
9028           0.09129500833535809
9135           0.026871070729440675
9212           0.04564750416767904
9322           0.06152377662475581
9325           0.03225798831610619
9391           0.03688800745084579
9417           0.018919176760201543
9552           0.02031293434130497
9559           0.10523241752024075
9602           0.14013556064123212
9642           0.0364085875936988
9648           0.01657726547580381
9760           0.07499981871949846
9791           0.06062196271166149
9833           0.020979923256468015
9854           0.03548320106045216
9882           0.012601659941811267
9919           0.10144876796830646
9923           0.05313473343967026
9988           0.017941463590774115
10152          0.04379121403169223
10158          0.03231005557663131
10260          0.05941014806970981
10282          0.04620351063251254
10335          0.05313473343967026
10348          0.022530962006484315
10404          0.07898378595266359
10562          0.0693052659487688
10578          0.04126775580926242
10581          0.018311243071931115
10707          0.027995971788460944
10882          0.05413748852802534
10963          0.022610680364920917
10969          0.025325325676438283
10981          0.029705074034854905
10987          0.04379121403169223
11051          0.013424110969695159
11087          0.01753380054844672
11126          0.025960908315315088
11140          0.03447765799532876
11303          0.013543234836847669
11322          0.0385032176213244
11617          0.013701095082850018
11718          0.014925247577131848
11721          0.04126775580926242
11746          0.026871070729440675
11762          0.0623832621147036
11766          0.05072438398415323
11868          0.03719230330684613
11874          0.011013668937676625
11926          0.04984294692188397
11930          0.04564750416767904
11934          0.028675553626832457
11941          0.07788272494594527
11987          0.011431947488210324
11992          0.04789038067873899
12032          0.03662248614386223
12079          0.04397764599845171
12118          0.025638442920058905
12167          0.016217172513369363
12185          0.02585949693888534
12186          0.025852346712662545
12250          0.03279143707554345
12251          0.02310175531625627
12255          0.020443077946223468
