106
t_index            tf-idf
111            0.07650581570908183
119            0.1932420862771702
201            0.07709009428773607
335            0.07679671710524676
343            0.06544929007354229
457            0.1057135378455061
571            0.07267168889650831
576            0.07190277350325763
665            0.17948506587509191
674            0.13184610793513088
951            0.07099787331120802
958            0.1228748304211763
1022           0.08215926248901302
1132           0.11240640842388286
1204           0.049697086446900234
1253           0.12638344385298986
1698           0.08810455571930978
2038           0.13739991661437656
2082           0.07426296883725111
2096           0.0901943840918623
2592           0.0814833268935071
2823           0.05424313506982266
2836           0.08115026526027233
3147           0.07798551114725487
3585           0.04305906331187249
3589           0.08810455571930978
3674           0.054855979848665075
3718           0.1584335419836557
3884           0.1122307136650793
4041           0.07555324336622661
4120           0.2527668877059797
4312           0.05379054724420869
4348           0.046520659308518925
4588           0.1692704225235789
4646           0.07536615453011303
4763           0.057589427007829354
4815           0.17948506587509191
4922           0.07190277350325763
4992           0.046158432393688734
5026           0.09151193086727764
5031           0.09106712971684307
5141           0.18576998363457328
5303           0.06651660786631079
5362           0.12517378953145103
5416           0.047132959791606824
5529           0.13469668843280896
5791           0.03214138348258163
5996           0.026543093444271977
6024           0.11323708984489779
6051           0.1006906169909245
6062           0.07508703064982084
6105           0.15027734373866758
6348           0.04509404424107604
6424           0.056926490982901756
6440           0.03981351181510169
6715           0.21735600118987666
6940           0.04813584102031861
7181           0.05379054724420869
7207           0.056926490982901756
7524           0.020394427288550537
7970           0.19261474652232882
8194           0.06380747450216526
8210           0.052902817219569014
8371           0.08250226642223671
8430           0.08575330746609652
8441           0.08319868628745855
8501           0.06129582645712819
8542           0.056276063934205985
8807           0.07564755699789806
8821           0.0676180309815999
8874           0.04145045369625816
8970           0.06321140874238317
9006           0.14567430153284341
9096           0.1085291111474672
9101           0.10187941103293262
9314           0.1031106708775056
9322           0.0140242891868459
9325           0.051472254644435285
9429           0.02114196440762547
9598           0.07399260187581017
9642           0.05809513208024199
9760           0.0598364927407614
9882           0.04021551766410862
10158          0.1031106708775056
10412          0.08181963795982836
10514          0.1149610296025208
10881          0.08115026526027233
10885          0.1302900661935922
10935          0.057825362432660975
10963          0.07215717769021905
10969          0.0808203908685795
11051          0.04284019520599244
11064          0.047380958061772976
11077          0.1655080304459849
11090          0.06148266491383429
11217          0.12638344385298986
11228          0.19261474652232882
11617          0.04372413109592216
11620          0.05409161126157711
11810          0.06739491298019522
11874          0.014059112839260339
11911          0.05912935797801582
12167          0.05175365711222031
12185          0.02750836161618751
12245          0.022025145359349605
12251          0.07372433895873601
