207
t_index            tf-idf
25             0.05410038252003524
106            0.03826472745030753
119            0.08584690676956623
178            0.0485429006445419
214            0.040653753790456215
326            0.038960931625614786
344            0.01272570809112044
362            0.0482135577500294
374            0.08667959981463867
462            0.05670219162481116
478            0.044993124487291564
515            0.05788076179988608
524            0.04189609856829574
525            0.09844725692487309
542            0.07737477275997011
638            0.04789114890786828
642            0.033987356248508314
674            0.019524008725516323
711            0.022316054492289503
857            0.05850590387850668
937            0.017292599271078447
941            0.06902191565701944
978            0.02024117642819914
1056           0.04085393774371352
1185           0.07352618020761652
1204           0.022077701752851273
1255           0.07532989246131204
1304           0.09035016879042188
1662           0.062083447684990314
1698           0.03914004307509487
1738           0.03106716032506292
1810           0.02626794493618921
1897           0.04422083373978084
1998           0.03575893028609276
2038           0.020346426700620986
2051           0.05272807497329953
2076           0.02172698747006058
2082           0.09897294556826378
2098           0.05107090789873596
2150           0.035904086390494167
2168           0.046962752278960074
2179           0.0485429006445419
2234           0.1438254092318365
2248           0.05146869271435192
2262           0.04779240571574264
2274           0.054961513795291586
2366           0.1438254092318365
2369           0.029938165449712183
2424           0.047266006829247684
2427           0.10717415737322723
2661           0.03950467588132167
2672           0.0845074077134586
2699           0.033732119434199445
2776           0.05529994495933828
2817           0.034378369516653164
2823           0.024097262914813553
2836           0.036050631569626124
2848           0.03711769972584122
2928           0.04233366703237494
3075           0.04993602920652635
3107           0.03533153916960446
3279           0.03287087257875844
3294           0.03950467588132167
3333           0.05728014151090292
3394           0.0341165878538838
3448           0.05788076179988608
3590           0.04887948242094593
3598           0.045259459102184964
3602           0.09655940240258884
3664           0.0341165878538838
3674           0.048739032770191176
3696           0.06378674086176545
4041           0.016782090186337084
4088           0.06471513749067363
4162           0.024857926712895956
4312           0.07168860857361396
4373           0.028706519265249548
4403           0.062083447684990314
4443           0.017379363550521346
4498           0.08594464743195045
4544           0.10664655586636593
4562           0.040068439704003055
4588           0.07519760555878198
4615           0.011468374454924862
4699           0.036805161238102624
4781           0.03914004307509487
4818           0.09588819305531607
4852           0.007614354229859286
4886           0.09035016879042188
4963           0.024300997906778112
5172           0.03171891206173654
5180           0.10717415737322723
5187           0.0447313428245222
5301           0.03776258887922438
5371           0.03575893028609276
5431           0.05728014151090292
5463           0.041470686369475936
5467           0.07045313840371334
5617           0.0342469193159306
5791           0.01427866157125028
5822           0.09217487330834552
5987           0.05362914982090798
6062           0.03335706752075294
6150           0.017554380933847806
6218           0.036651251858609284
6398           0.04231948566074438
6606           0.059838383433074946
6720           0.03228406307173319
6766           0.08309925678634256
6994           0.062083447684990314
7013           0.02514417531545436
7181           0.07168860857361396
7216           0.04372679559435939
7240           0.21434831474645447
7342           0.10717415737322723
7470           0.033732003854014786
7471           0.012127557579476136
7541           0.028889920910683275
7694           0.05788076179988608
7819           0.0232444511211977
7930           0.049575686596253186
7937           0.132936256052862
7970           0.042784106986479734
8018           0.09035016879042188
8078           0.024787192848772604
8084           0.06767452743080338
8194           0.14173088327488195
8208           0.03491575287741651
8306           0.10459334053267944
8325           0.044993124487291564
8338           0.0342469193159306
8389           0.05272807497329953
8400           0.0485429006445419
8542           0.025000382199292594
8664           0.18070033758084375
8738           0.031173877512027427
8750           0.05030505560175371
8770           0.03950467588132167
8807           0.16803039384571222
8812           0.03477962883128718
8821           0.12015599527927125
8828           0.0667600177893317
8847           0.04422083373978084
8852           0.07210126313925225
8940           0.04553050784805491
8965           0.045259459102184964
8970           0.11232550874651581
8972           0.0380955118682842
9001           0.03759880277939099
9011           0.023566859963358822
9024           0.05850590387850668
9026           0.046962752278960074
9029           0.06291142523697812
9061           0.04757538814671298
9314           0.04580644061704276
9322           0.056072032887555696
9325           0.022866312048309953
9417           0.026821994927681347
9418           0.03826472745030753
9429           0.01878444061945872
9518           0.07330250371721857
9559           0.07459477240291598
9600           0.042113320002661124
9602           0.03311204062372099
9609           0.03138956916722404
9642           0.025808494844672833
9659           0.045484625100229076
9760           0.13291043148763693
9882           0.03573111698503168
9906           0.03969030063111531
10156          0.035053097783303046
10202          0.027313390703265102
10302          0.03819182305599541
10318          0.0306475764248316
10404          0.027994118521159742
10434          0.06291142523697812
10459          0.09655940240258884
10493          0.05146869271435192
10555          0.03727639393722988
10560          0.03759880277939099
10612          0.035904086390494167
10719          0.06570347100375129
10882          0.15350302617296696
10935          0.008562883640424816
10969          0.035904086390494167
10995          0.024646697786670578
11033          0.0447313428245222
11141          0.05788076179988608
11147          0.045259459102184964
11201          0.018648693100728995
11281          0.06378674086176545
11480          0.0327385856762284
11612          0.038948090090896455
11617          0.01942424384917942
11737          0.09655940240258884
11762          0.04422083373978084
11810          0.08981963902607747
11874          0.031228480617924843
11910          0.04101134197699317
11911          0.05253588987237842
11946          0.034644704131546564
11972          0.041056773217080726
12032          0.025960118403674372
12174          0.04666538654026452
12185          0.012220462946468167
12250          0.3951556690603609
12316          0.2516457009479125
