268
t_index            tf-idf
79             0.020798910895505514
150            0.026919746118292672
198            0.09052063189137015
210            0.015964750168219355
215            0.02977415757787227
344            0.007964143914634618
347            0.049446509658566284
422            0.029971770482901117
435            0.01203263116251939
517            0.053551249621575835
551            0.04500520715632387
628            0.016488069982678304
702            0.046014970363449564
705            0.18511350393949155
706            0.07825751691197586
707            0.1130878913465781
768            0.020285989675807817
942            0.03299886925129273
972            0.05164825095392085
973            0.09980180375138413
974            0.02293749332951922
995            0.03991972630765232
1022           0.022842130489545205
1161           0.06075931398060266
1241           0.03017354396379005
1270           0.06707292098312852
1372           0.0519072906780943
1482           0.05164825095392085
1576           0.03356278991588966
1579           0.03513745168530644
1601           0.06960228092920458
1694           0.01937647043539462
1706           0.02849440788770945
1730           0.11466838078608586
1850           0.03327668251005533
1879           0.03885375246230554
1944           0.1322752956771874
1967           0.013816912411088277
1975           0.061611355261070345
1993           0.041119275644081375
2076           0.013597424505105907
2118           0.07489744285626432
2125           0.022561606472358872
2265           0.03584769406755283
2285           0.03548599505361009
2378           0.03327179270636648
2462           0.04178049548290341
2512           0.322104792544147
2551           0.04178049548290341
2621           0.18483406578321104
2622           0.16136050016380368
2626           0.015968514019660453
2645           0.023131113780275287
2653           0.027066067835942148
2696           0.03901916421550086
2699           0.06333182840498926
2884           0.03480114046460229
3038           0.0484235392805004
3084           0.023633002601495662
3090           0.18405988145379826
3127           0.09113897097090398
3170           0.05994354096580223
3216           0.032210708664708564
3264           0.03377491273719217
3275           0.04325785807809508
3436           0.013172976411654358
3515           0.04325785807809508
3583           0.02736558866082144
3589           0.0489901125568893
3590           0.030590300334241895
3734           0.03037965699030133
3752           0.015690906214273558
3775           0.04714378959033758
3784           0.025567664867111577
3806           0.20559637822040688
3807           0.01985068168046185
3860           0.02977415757787227
3884           0.015601336531077972
3890           0.027994265560588344
3911           0.008694499392076628
3926           0.030161633196077137
3932           0.031251520173063936
4018           0.015556863660819138
4098           0.03993714255804663
4113           0.0327288827682556
4191           0.024723254829283142
4312           0.02990997392218732
4342           0.02736558866082144
4348           0.025867587857838145
4371           0.05654394567328905
4374           0.021598030758690642
4402           0.010476604215896022
4438           0.020132581013190938
4465           0.053839492236585344
4494           0.023229410912156655
4615           0.010765898129826493
4691           0.0327288827682556
4798           0.06707292098312852
4849           0.1936941571220016
4852           0.00953059939288093
4885           0.04500520715632387
4963           0.015208320292515487
5044           0.05654394567328905
5101           0.06832395582267027
5137           0.020875890316141173
5215           0.025269584577086904
5226           0.031251520173063936
5252           0.03299886925129273
5380           0.030849340058415338
5467           0.044091765225729135
5472           0.06707292098312852
5530           0.02721465819754663
5557           0.04714378959033758
5561           0.030805677630535173
5612           0.02006132502440242
5671           0.02783318804888741
5674           0.03937192656585259
5694           0.03480114046460229
5794           0.07672432671745377
5986           0.021598030758690642
5996           0.00737957943733163
6100           0.06707292098312852
6150           0.021972155119137696
6166           0.12592987347418835
6171           0.053786833387934566
6184           0.03991972630765232
6186           0.023229410912156655
6206           0.0968470785610008
6246           0.030675086379347224
6267           0.027518934113738156
6268           0.03810312363455345
6269           0.020276702320695693
6348           0.012537162720925457
6397           0.016390770808453196
6398           0.026484850334627597
6471           0.06042987718553155
6548           0.1317791272684787
6558           0.025442383523101013
6595           0.3021493859276577
6616           0.02663363871245835
6637           0.07027490337061287
6645           0.016057798339339416
6735           0.017684360048086933
6779           0.0333713657754143
6922           0.12958818455214385
6925           0.03385770199514361
6940           0.02676570184541658
6970           0.019781483644514222
7013           0.03147201387823922
7018           0.1350156214689716
7030           0.028159002131254947
7090           0.020953493058707605
7164           0.022874334468178353
7212           0.04325785807809508
7299           0.03278154161690639
7395           0.0654577655365112
7471           0.007589802720947208
7488           0.04050074579274059
7524           0.011340222764217495
7539           0.0397272755019414
7545           0.02569460561487371
7553           0.03196176255531034
7809           0.05994354096580223
7864           0.05733419039304293
7892           0.06707292098312852
8098           0.10174791968444605
8099           0.17305770753607863
8142           0.01683661335098196
8210           0.014708177965394382
8327           0.034161977911335135
8359           0.08651571615619016
8520           0.03937192656585259
8529           0.034161977911335135
8532           0.03584769406755283
8557           0.02736558866082144
8686           0.053786833387934566
8737           0.020423024038345165
8770           0.049446509658566284
8821           0.018799339725504027
8926           0.009627475918289405
8933           0.026919746118292672
8984           0.019310601541450166
9092           0.06042987718553155
9110           0.03148246836854709
9251           0.04931789075677815
9257           0.013966080968605169
9275           0.020497031250446163
9276           0.018737307882127466
9322           0.04288976036500814
9417           0.050358115906502667
9429           0.005877943583888452
9547           0.01762912135716583
9562           0.03357207727100178
9563           0.08302431929296364
9566           0.01999059491486137
9583           0.03447623184648439
9584           0.03937192656585259
9590           0.04178049548290341
9592           0.06895246369296879
9612           0.02849440788770945
9621           0.02438296276268866
9648           0.014708177965394382
9704           0.03196176255531034
9768           0.11368369191198276
9788           0.04645882182431331
9798           0.025442383523101013
9904           0.03196176255531034
9926           0.05164825095392085
9933           0.05631619333401061
9977           0.04714378959033758
10089          0.021851364090112464
10139          0.11508649007618066
10140          0.0484235392805004
10201          0.03702270078789831
10205          0.03744872142813216
10206          0.06042987718553155
10290          0.03196176255531034
10296          0.01843303196593594
10302          0.017926223024425095
10376          0.010372712831685449
10404          0.017519590035341207
10421          0.03622358092471318
10543          0.03385770199514361
10581          0.04873994850284532
10603          0.01338285092270829
10604          0.03885375246230554
10612          0.02246989394145325
10622          0.02920465026995585
10653          0.049900901875692065
10670          0.03196176255531034
10679          0.03622358092471318
10733          0.011124775875244144
10744          0.018614435861381746
10800          0.10635172302512097
10829          0.017852012480847668
10857          0.06392352511062067
10935          0.0053589189024537244
10943          0.03604529995943711
10944          0.030161633196077137
10972          0.011350954781580248
11120          0.06075931398060266
11123          0.05878150199562567
11140          0.030590300334241895
11201          0.01167093214857664
11294          0.02721465819754663
11303          0.006008117216263187
11480          0.03073323771299731
11594          0.0317191195611299
11612          0.012187463065434155
11750          0.022561606472358872
11809          0.044091765225729135
11874          0.009771877214835346
11910          0.012833086665918958
11941          0.02303381460605018
11974          0.0951573586833897
11987          0.030428984513711725
12005          0.018493119224474098
12045          0.05389629773360992
12094          0.02438296276268866
12138          0.022379050736716595
12151          0.04714378959033758
12157          0.07489744285626432
12185          0.030591783156504335
12212          0.1208597543710631
12245          0.02449395133831652
12255          0.01813811988668199
12257          0.03548599505361009
12285          0.08223855128816275
