277
t_index            tf-idf
25             0.034828616701337106
75             0.04629579142248662
104            0.020636610242953685
132            0.022217383061201898
133            0.03313439364320962
169            0.030831250926573246
207            0.037664792854193926
216            0.04229842564772276
234            0.06789031156902876
236            0.018078162795181194
344            0.024577579051013113
347            0.0508644541901924
352            0.02431071043236358
390            0.035382993763353805
435            0.012377682889643927
541            0.06899632633944049
552            0.03146751794533822
566            0.18072532459303112
624            0.06899632633944049
642            0.043760600141143684
678            0.0273973937809234
682            0.02896556759803113
711            0.014366576944447025
744            0.018539473475666285
800            0.05133187670943527
902            0.06899632633944049
1094           0.03125083412291441
1163           0.0531293333501073
1212           0.041064477636164755
1277           0.05532924248419914
1328           0.04629579142248662
1363           0.04981214877384758
1373           0.022132025670410452
1463           0.023694339922976777
1540           0.038549250290829846
1721           0.041064477636164755
1722           0.058978324676825324
1732           0.023694339922976777
1755           0.03422590568322079
1807           0.05133187670943527
1814           0.027253468348150553
1834           0.032385270086474606
1857           0.028308076207127438
1883           0.034828616701337106
1890           0.03313439364320962
1954           0.12389959800062592
2007           0.04849570055657846
2016           0.04981214877384758
2096           0.05159033127924917
2104           0.07892449898973189
2106           0.026300851715588946
2140           0.04166215862895778
2190           0.08991192425345945
2223           0.041866270727485305
2283           0.21554362384090067
2352           0.010152527347259356
2358           0.025795165639624584
2425           0.0531293333501073
2536           0.06216278441181982
2582           0.04050096900705074
2626           0.008213216215330487
2716           0.05816541863705595
2727           0.04629579142248662
2752           0.03474345335113122
2776           0.035600868180193736
2895           0.022928229034197643
2933           0.023400028006159534
2944           0.04849570055657846
2980           0.05532924248419914
3003           0.034828616701337106
3043           0.036875674447269816
3123           0.05816541863705595
3196           0.09715581025942382
3341           0.028631341792481405
3448           0.0372623403607741
3544           0.2053275068377411
3554           0.04050096900705074
3618           0.032628707567245264
3637           0.05394354310808152
3639           0.06899632633944049
3648           0.0372623403607741
3661           0.03898124107146304
3802           0.04849570055657846
3822           0.043709216374890496
3871           0.04862142086472716
3880           0.016811131809455124
3885           0.03191571862781337
3908           0.034828616701337106
3911           0.008943825743994086
4023           0.05693676816299816
4074           0.027752735329038755
4127           0.0273973937809234
4128           0.0531293333501073
4137           0.03852261340012518
4162           0.04800893234827453
4163           0.07738549691887375
4236           0.05339580138343546
4251           0.029137027868445766
4348           0.02660937539759881
4356           0.04050096900705074
4365           0.06899632633944049
4373           0.055441845865803016
4374           0.022217383061201898
4443           0.01118844568964247
4471           0.06899632633944049
4581           0.06477054017294921
4615           0.0036915415332790112
4647           0.05532924248419914
4662           0.05532924248419914
4674           0.03313439364320962
4763           0.01647030271025553
4811           0.018778484382815912
4818           0.012346134968160822
4852           0.039215608104325284
4874           0.028797038416399995
4889           0.04535615532774585
4925           0.036875674447269816
4981           0.03852261340012518
4996           0.07798267072853475
5014           0.09699140111315692
5120           0.0316890714725045
5174           0.06575661734501191
5215           0.0519884471523565
5284           0.06166250185314649
5332           0.043709216374890496
5338           0.04166215862895778
5416           0.040439408189937125
5424           0.04098325299386601
5505           0.029489162338412662
5515           0.029311522990985543
5657           0.028150333369078497
5681           0.04629579142248662
5690           0.04680005601231907
