64
t_index            tf-idf
201            0.09007606890486129
313            0.20684522159931656
343            0.07647434883701429
398            0.36360159416434323
435            0.05056981629540114
594            0.0727248136779896
628            0.06929479170665272
1019           0.1491378092358014
1273           0.2773702166142742
1352           0.11975410472284341
1372           0.10907598340418201
1448           0.10294593754397914
2037           0.1285625602106349
2076           0.05714620933912328
2215           0.1491378092358014
2626           0.03355562094349476
2639           0.07622949446589855
2640           0.12197182555379754
2890           0.07012530401688104
3725           0.15388192381584898
3798           0.09256098838908368
3884           0.06556809659360922
4094           0.061814398505532366
4098           0.05594824981185574
4162           0.06538118943683342
4348           0.05435715382229544
4963           0.06391635819019813
5240           0.11193380722600808
6002           0.11697518086749736
6067           0.059654625663232534
6156           0.18180079708217162
6299           0.16122554805700515
6645           0.06748647915498533
6990           0.11437567120638882
7259           0.09142222307693469
7299           0.06888587022474238
7451           0.17559185125548868
7494           0.05853792467374353
7938           0.032967604368789274
7952           0.14767297798916607
8518           0.1010937298386851
8926           0.040461614920335925
8945           0.18224464091227546
8946           0.125132538239298
9016           0.2376385436148169
9082           0.2260511642716794
9231           0.23130891722365524
9429           0.02470336896537377
10100          0.09889217534148544
10376          0.0435936392712842
10412          0.09560231330282294
10616          0.19338817642530912
10631          0.0997584113081651
10800          0.08939336747614005
10935          0.022522051975064086
10972          0.09540983851810031
11064          0.05536237155477921
11083          0.13985268049233074
11090          0.07183953804184244
11834          0.11834068180483137
11874          0.01642739743090312
11938          0.06613407902115223
12161          0.08256068141830032
12245          0.02573532344665944
