80
t_index            tf-idf
106            0.10364952476866303
119            0.07751256124046732
344            0.034470743263552574
449            0.17797418141902172
768            0.04390133763635855
886            0.0730930002139506
1121           0.09570425528394749
1183           0.0730930002139506
1554           0.23280243859832755
1702           0.12640479784746272
1991           0.12886976337399347
2032           0.21598318609183828
2038           0.11022670740297419
2639           0.07850617475011272
2651           0.06830537810144259
3147           0.0938437918746205
3655           0.07331423476871322
3664           0.0924132576764238
3674           0.06601089202680324
3796           0.09420926895859635
3926           0.06527342583557011
3959           0.1129058273695449
3994           0.13333443192941855
4041           0.04545846235799342
4054           0.1640168484796712
4162           0.13466774558224182
4342           0.11844489390124724
4769           0.15678442925269445
4811           0.15802410303190442
4932           0.10205984713167507
4956           0.12187506044623833
5057           0.14052198216263026
5416           0.056717403066917055
5639           0.16816844852497917
5791           0.03867730374179807
6150           0.047550403795879666
6398           0.057316422583785456
6493           0.17278224143762225
6495           0.106020534692871
6652           0.12187506044623833
6855           0.08136809431725149
7181           0.12945760939813114
7259           0.04707632571361446
7299           0.07094322484450528
7361           0.23178277501436217
7937           0.09002272250794321
8084           0.06110442588199893
8194           0.1535653294858767
8318           0.14282709631334395
9099           0.11779163031058879
9302           0.194793433925511
9303           0.16208713400135324
9325           0.18581726840447405
9417           0.14530807941658647
9429           0.025441163089173116
9640           0.0730930002139506
9642           0.06990872283407129
9655           0.08473329392540556
10100          0.10184570228588527
10296          0.07978262563777222
10302          0.025863011274179195
10412          0.09845758478726355
10734          0.08903892823865409
10846          0.10958554534097345
10995          0.06676170674475124
11020          0.033102161213598325
11068          0.1085353277097069
11090          0.07398510729994744
11480          0.0443402981420159
11620          0.0650910898026858
11750          0.09765209577552805
11765          0.1602432135157515
11800          0.11978311900835208
11874          0.008459010140602217
11958          0.053157640237240386
11985          0.07559400516993453
11987          0.04390133763635855
11997          0.12886976337399347
12158          0.05090049637599737
12250          0.06296337313128293
