264
t_index            tf-idf
90             0.03849593021263064
105            0.031462006042382265
119            0.2404870354076992
132            0.05800631554170814
201            0.057562517332688995
203            0.03319989995542535
210            0.021438443767139333
262            0.029811394645584646
264            0.06935643289620183
344            0.010694739953224255
374            0.10198427322716319
390            0.04618989318844559
404            0.04325451129092633
435            0.0646326146868034
450            0.04887042789451889
456            0.03671390625914204
462            0.04765276634220309
493            0.022339699946802002
496            0.022141189647675672
522            0.037163379355818774
571            0.027131665814855047
587            0.0674212856406789
594            0.023237156099015378
638            0.040247928049534226
641            0.03433382544261711
674            0.04922418336223854
696            0.045466194751509016
711            0.01875450842248613
775            0.07222825229643667
783            0.052871033044177874
886            0.022677510134099816
941            0.02900315777085407
955            0.025078839520010065
1177           0.11512503466537799
1231           0.07794529010758455
1334           0.03674818756810659
1521           0.01392911372941177
1533           0.019751041695339904
1698           0.03289346097277014
1722           0.03849593021263064
1738           0.02610897549925022
1755           0.022339699946802002
1778           0.08518875070254835
1998           0.0601039184109661
2038           0.0854961236665147
2082           0.0831772902284139
2090           0.04325451129092633
2096           0.0673473790059299
2106           0.13733530177046843
2109           0.04587479507724116
2163           0.02665671046911412
2168           0.0394676995193394
2223           0.027326666958067423
2265           0.14441543375580987
2266           0.07222825229643667
2274           0.023094946594222794
2352           0.013253376944275651
2454           0.04259437535127417
2472           0.058089299746152664
2653           0.036345972670059234
2672           0.04734692655974442
2676           0.040247928049534226
2688           0.06330756644812746
2699           0.028348618625912723
2700           0.12580801990193943
2778           0.0446859662213142
2801           0.03367368950296495
2807           0.04325451129092633
2809           0.054386880599818235
2823           0.02025144366137312
2836           0.03029710622198486
2895           0.029931114850622602
2928           0.03557739631742334
2933           0.03054701367103018
2962           0.058089299746152664
3055           0.04813847791860329
3075           0.04196645427008139
3107           0.029692777868269297
3147           0.02911555874064232
3394           0.05734345508729825
3423           0.03972255595103934
3448           0.04864324179934855
3457           0.06935643289620183
3475           0.0446859662213142
3478           0.03595594799715693
3585           0.016075918061325557
3674           0.020480246651759244
3681           0.0893719324426284
3682           0.04765276634220309
3716           0.04107852779563381
3796           0.029228950040101693
3800           0.07222825229643667
3884           0.02095042968975173
3932           0.04196645427008139
