68
t_index            tf-idf
105            0.08918136399444623
119            0.06816781425745147
210            0.060768841455824486
352            0.08995757359700417
435            0.09160294369869365
467            0.30390397511872896
587            0.06370352659220369
951            0.03756766913816129
1028           0.08096426097456652
1204           0.05259322888684371
1579           0.13374855278829823
1705           0.12458048306509917
1720           0.1713095582174227
1938           0.20473627937309619
2026           0.21692442876466794
2038           0.09693801360976799
2082           0.15718142036544688
2095           0.09156136922279243
2326           0.13788283706174925
2426           0.23002261777906044
2700           0.07132241218936496
2823           0.05740420258469905
2961           0.18994471962506193
3084           0.08995757359700417
3478           0.10191977211434775
3484           0.11725992077194083
3672           0.18432122960022673
3714           0.06467123519103991
3730           0.16442315640436758
3788           0.13246840477248595
3884           0.11877105951126632
4041           0.03997808831055938
5130           0.13374855278829823
5252           0.125608170038589
5599           0.08623184110301148
5796           0.08221157820218379
6246           0.05838141659557788
6609           0.10084673960982299
6766           0.04948950621554485
6940           0.05094100047791116
7181           0.11385047959243907
7937           0.07916977750011156
8194           0.06752591250534237
8272           0.21523105803102618
8750           0.11983608316869969
8857           0.07179619125136748
8926           0.07329279212435696
9429           0.04474806282238719
9530           0.07426202662008273
9552           0.06860211075595499
9559           0.044424686757102164
9760           0.0633235182079193
9878           0.11563829935785723
9924           0.19659589662338695
10562          0.07802069116327236
10733          0.04234577643063081
10882          0.12189100539409448
10969          0.171060543769181
10972          0.04320671255271004
11051          0.045336746137687484
11090          0.06506562254592875
11612          0.18556331993128594
11620          0.057243848590156944
11965          0.26749710557659645
12079          0.07426202662008273
12167          0.05476964805859364
12250          0.055372644845531484
12251          0.07802069116327236
