36
t_index            tf-idf
320            0.22472335385760528
456            0.08297544304512595
711            0.08477243660564375
882            0.23898287260031115
1361           0.14471417274632883
1582           0.17091626992605752
1857           0.16703662987890744
2101           0.13211806241496712
2283           0.12718519003140855
2367           0.20029917898596594
2775           0.23001545881931093
3583           0.1661058413695634
4029           0.30289249005005864
4098           0.08080455529658133
4592           0.1795503129336212
4932           0.07156381427463711
5310           0.19109480748115606
5791           0.054240633499101645
5996           0.04479316219301474
6888           0.24230795133848373
6920           0.0969041189581103
6940           0.08123230017055921
7470           0.0640692143694982
7524           0.03441689610473156
7897           0.13263515951539717
8153           0.2536025970806431
8350           0.11882905725956161
9322           0.04733376397947284
9655           0.11882905725956161
9749           0.2536025970806431
10125          0.12671415069049213
10833          0.29392507626905845
10893          0.14040308666148008
11303          0.03646855098290436
11488          0.19551513874508036
12029          0.22472335385760528
