239
t_index            tf-idf
69             0.08287934793624456
79             0.027377144520944415
84             0.026785705423724517
105            0.030839180906469806
111            0.027997682243442512
119            0.02357263291033645
178            0.1199642035247035
186            0.04625064734010708
188            0.035626464024056
222            0.05412438937597579
289            0.07244512369702577
343            0.023951491916717253
344            0.010483025771492092
373            0.027077959191520184
374            0.042842306559908276
435            0.06335314074059478
455            0.036020716634250355
478            0.037063877323206894
484            0.050495263703201634
514            0.05182439258847352
524            0.034512647773437
587            0.02202886895831087
590            0.04239824049759842
628            0.021702880360181396
674            0.12866596352323137
696            0.04456614124292521
711            0.01838324222790619
736            0.07369646015220327
796            0.043435678774680984
893            0.05412438937597579
937            0.014245082671768243
951            0.01299101171920075
964            0.024663502257384277
1072           0.19169347182167118
1161           0.07997613568313566
1204           0.10912136980980146
1311           0.0656834489671044
1326           0.05412438937597579
1546           0.24939886506440612
1698           0.03224229860653707
1755           0.04379492185766012
1925           0.04459172850562055
1954           0.07046219788218085
1967           0.018186894968300244
2037           0.04026533299734491
2038           0.11732508694463041
2082           0.027176901320368697
2150           0.029576622396050106
2163           0.026129011462936953
2168           0.03868639284473731
2223           0.053571410847449034
2262           0.019684917224736708
2294           0.06867242107413697
2295           0.04670942723554516
2366           0.059239354728904146
2430           0.04113568198717872
2485           0.05331023226862773
2626           0.010509500192037481
2651           0.020772602246904324
2673           0.04054882934947484
2676           0.03945117588999685
2700           0.07399050677215283
2743           0.03382123875914467
2763           0.030839180906469806
2776           0.06833145283781965
2897           0.049879773012881226
2931           0.03382123875914467
3084           0.06221519299116905
3147           0.02853918411896754
3280           0.08350234535499823
3334           0.0449666528742154
3384           0.037733860784048744
3394           0.08431241715119735
3475           0.043801358197665674
3551           0.05331023226862773
3603           0.026785705423724517
3654           0.07442753999280691
3655           0.022295864252810275
3896           0.02688237299835348
3911           0.011444376467115007
4018           0.040954308316875215
4041           0.013824541837921932
4052           0.02202886895831087
4094           0.03872009604939321
4193           0.04273466194822593
4219           0.03180473832377232
4348           0.017024465722031975
4373           0.023647499935773683
4402           0.027580242941403293
4443           0.04294966881710189
4506           0.04456614124292521
4544           0.021962993838591818
4572           0.05182439258847352
4588           0.061945349632627204
4615           0.02361818770854616
4667           0.023874804405417872
4690           0.02550481773207829
4763           0.021075136092637357
4811           0.024028648467698414
4865           0.08287934793624456
4914           0.08828659637143778
4963           0.04003674852599907
5137           0.02747847082281037
5215           0.016630896502870036
5243           0.033165763703306095
5288           0.023874804405417872
5303           0.02434208215012297
5359           0.02898976975834623
5399           0.07954250534573527
5416           0.10349124070172187
5424           0.026220757734674117
5755           0.04207055826225624
5791           0.02352459700663329
5831           0.03757069958550053
5909           0.05412438937597579
5930           0.18912745182985433
6043           0.022847429995450513
6138           0.02650006929434243
6150           0.028921459837747007
6239           0.019360048024696604
6348           0.01650238887111838
6386           0.02768359821655281
6398           0.017430710167217627
6502           0.10824877875195157
6572           0.017755978268639915
6607           0.05499473836580959
6608           0.03399057092252341
6623           0.0656834489671044
6626           0.023424218766039177
6707           0.04026533299734491
6768           0.07954250534573527
6805           0.023424218766039177
6836           0.07079841432003277
6856           0.037733860784048744
6920           0.08405618444003438
7089           0.036848230076101635
7097           0.08828659637143778
7181           0.05905475167421012
7243           0.03642768924225532
7299           0.021574807617915602
7363           0.03487310248863947
7470           0.01389366560955641
7471           0.06993202139983737
7523           0.026220757734674117
7524           0.007463441693544993
7527           0.05499473836580959
7534           0.038936204112073027
7567           0.026689772970843965
7576           0.02789211629886824
7592           0.0323915909614762
7937           0.027377144520944415
7938           0.01032533550871379
7970           0.035244160320044945
8007           0.06056848361417603
8078           0.020418885894289716
8084           0.01858269392034011
8194           0.023350661375356286
8288           0.04819526691569937
8298           0.027077959191520184
8310           0.017281658823063848
8356           0.08828659637143778
8371           0.06038422617274102
8398           0.02981922711833987
8400           0.03998806784156783
8441           0.06089394277176782
8514           0.05412438937597579
8542           0.020594504369875224
8700           0.07412775464641379
8770           0.032542671291297474
8808           0.06373882939151211
8821           0.024745153395251674
8926           0.012672432749537726
8970           0.04626505631569973
9011           0.019413615225184998
