114
t_index            tf-idf
68             0.053562890171845956
105            0.06011381312062361
132            0.05541574188869074
268            0.13251792146435096
279            0.06907007954880923
285            0.10719945626202762
380            0.15082025666198418
390            0.04412704332094043
411            0.0929416497844501
456            0.03507425586304168
493            0.04268400895873632
517            0.20610088901174436
518            0.13800504820729742
593            0.05673338494058007
712            0.09104916853417004
951            0.025322956958692456
1173           0.07021401232378363
1327           0.08138420405891936
1521           0.026614073449029507
1550           0.1496576605908655
1755           0.04268400895873632
1810           0.042179578549039115
1922           0.09394546753545963
2059           0.11547334899587375
2163           0.05093243289675379
2192           0.08018444805866703
2333           0.19488659859398053
2378           0.04268400895873632
2537           0.05541574188869074
2642           0.10902178020316462
2984           0.11099004000393682
3296           0.11099004000393682
3355           0.12349221837748972
3473           0.11806417673753063
3478           0.06870029633724813
3553           0.07541012833099209
3646           0.1592116605991765
3714           0.04359245443696256
3862           0.14507918494089123
3955           0.13386091866419805
4074           0.10383345420088116
4188           0.06659127988326144
4189           0.2824298505612926
4263           0.18998402713718315
4443           0.02790679787826102
4571           0.10101960426905343
4615           0.009207633149955001
4653           0.09608508775216983
4852           0.04890679542975338
4917           0.05040359272587618
4935           0.0929416497844501
4963           0.03902116638811882
5078           0.12424402873050483
5375           0.0929416497844501
5530           0.06982675833338862
5671           0.07141376832403597
5782           0.10719945626202762
6001           0.04268400895873632
6045           0.03175566588584126
6072           0.06870029633724813
6431           0.11806417673753063
6461           0.09842877652739657
6608           0.06625671526415952
6723           0.09969008480052446
6920           0.040961997161870406
6937           0.0807770097479036
7164           0.029345226630305074
7249           0.04940392265279422
7269           0.03753039965212849
7471           0.019473745234891555
7524           0.01454824434420403
7529           0.02818783088199994
7548           0.04332945599228237
7560           0.15504962067577463
7775           0.08466775705060396
7821           0.17124700052011207
7979           0.07060746264032315
7982           0.07589707731597292
8157           0.07695663216574494
8189           0.12424402873050483
8238           0.05898761573781675
8310           0.06737315183919756
8312           0.0393527235932655
8315           0.06625671526415952
8433           0.05240093605478657
8571           0.058365555862514885
8618           0.05316943985530643
8822           0.26295610532640107
8857           0.0483951201276315
8920           0.15808103056738523
9251           0.042179578549039115
9271           0.07311031132507322
9437           0.06870029633724813
9616           0.06907007954880923
9655           0.05022981023456815
9788           0.05960150041995999
9805           0.043199004120423046
10167          0.07060746264032315
10376          0.026614073449029507
10846          0.06496219953132684
10865          0.05316943985530643
10935          0.013749793674189804
10947          0.05040359272587618
10965          0.04791762706284963
11065          0.10550291326099037
11284          0.04412704332094043
11651          0.08330128773263673
11753          0.08138420405891936
11794          0.0574196653942993
11829          0.08018444805866703
11857          0.04399230259929708
11874          0.020057970342037698
12059          0.15777246628868297
12245          0.01571150745597636
