323
t_index            tf-idf
6              0.03629477125297251
15             0.07203846701662085
26             0.025516104103216905
73             0.03811284751586378
79             0.02361858836655138
90             0.032553450731773355
116            0.02932407002304332
119            0.06100917277904475
177            0.04533158433644592
178            0.17249090992692406
188            0.03073537446888209
203            0.028074949781162553
220            0.03295657680274095
222            0.046693754795506345
303            0.03498195761132454
320            0.04204181336804149
330            0.04588689461438357
337            0.024245775198355156
338            0.03629477125297251
344            0.01808766216238539
362            0.03426412652187466
374            0.16016246000373874
390            0.019529862038800506
411            0.04113435801141593
435            0.013663877105002463
479            0.026720495139217974
493            0.01889120012333696
496            0.01872333315125277
522            0.0314266009992119
524            0.029774471935046974
525            0.03498195761132454
591            0.05666589305771422
617            0.05865012765628047
625            0.03844774038786161
642            0.024153933644156474
644            0.036577466616824546
674            0.11100165785792786
696            0.03844774038786161
736            0.06357881316202367
857            0.04157863029240085
928            0.04356286489096711
951            0.01120750040334239
957            0.021562040149201503
978            0.014384879740325313
982            0.038793266538268645
1019           0.040296778718822646
1072           0.137813532745884
1121           0.02510920962515278
1158           0.04113435801141593
1177           0.12169199196099191
1185           0.05225315157959677
1204           0.04707015214023168
1273           0.11241743089197309
1307           0.02491132854492588
1313           0.04912226167505753
1334           0.031075500887307324
1346           0.02353186950465064
1354           0.047444615226198895
1539           0.033810595916566134
1588           0.0860637474961629
1628           0.020336390926348247
1661           0.04470952019694009
1740           0.04470952019694009
1816           0.046693754795506345
1890           0.036577466616824546
1891           0.017565578242496098
1954           0.030394288306958686
1967           0.04707015214023168
1982           0.040296778718822646
2037           0.03473738193473222
2038           0.13013710544186732
2157           0.03426412652187466
2173           0.0314266009992119
2177           0.048676796784396764
2223           0.02310834681924776
2233           0.04470952019694009
2248           0.036577466616824546
2352           0.01120750040334239
2369           0.021276278637643774
2485           0.0459913717705183
2626           0.018133341757686217
2674           0.02615647465508965
2734           0.037165888814283406
2804           0.03747247696399103
2817           0.02443181664463757
2823           0.0171253005145331
2828           0.038793266538268645
2839           0.039150123412849666
2873           0.0642095244403709
2890           0.018947736144430807
2962           0.04912226167505753
2970           0.05498824660885558
2971           0.036867701405700004
2972           0.04912226167505753
3080           0.13992783044529816
3171           0.04533158433644592
3186           0.12473589087720258
3263           0.019589824502255517
3264           0.03835372751312259
3279           0.07008143286764476
3280           0.036019233508310426
3367           0.04912226167505753
3394           0.024245775198355156
3436           0.014958817266551565
3466           0.022700690188475873
3478           0.030405556514013308
3542           0.02932407002304332
3553           0.03337521147567179
3585           0.01359433591257088
3593           0.026954550602728135
3603           0.04621669363849552
3617           0.033810595916566134
3646           0.035232156206970414
3652           0.04470952019694009
3674           0.017318784003142844
3741           0.05110649627362379
