89
t_index            tf-idf
29             0.07485377415297156
104            0.063541053919697
289            0.08716184370706649
374            0.03436361425826155
493            0.05269155381782139
496            0.05222333731828402
587            0.05300775912034421
594            0.05480833959632758
641            0.08098150894548266
644            0.20404458564589403
674            0.15480355378965877
951            0.031260089714282104
1121           0.07003489781743909
1177           0.067884942213802
1533           0.04658581265309332
1716           0.4248856028758248
1912           0.09135545726577018
1954           0.04238805019332987
2026           0.0902515016231695
2038           0.12099330641280613
2076           0.04306767786260321
2262           0.047367540863194994
2626           0.025288863250719072
2639           0.057449607756201525
2700           0.059347440360993306
2776           0.05480833959632758
2823           0.04776608621032869
3128           0.09250108132199186
3279           0.06515731429566192
3674           0.048305752593955954
3796           0.06894088988410535
4041           0.09979740472565912
4390           0.15805316412888876
4615           0.011366422917880809
4699           0.07295594154817976
4806           0.11022707323860395
4996           0.04001869353564426
5137           0.06612105982960213
5190           0.1703612336829837
5303           0.058574011654581454
5371           0.0708820812086764
5416           0.04150492072141227
5462           0.09556989788159033
6054           0.0502739236737973
6067           0.04495812112106921
6168           0.05876552922713307
6654           0.049133679402181
6720           0.06399412851806152
6954           0.10451866603202503
7259           0.03444972902397657
7402           0.29149018914958763
7471           0.024039492074673426
7524           0.0538775259295703
7759           0.09192286508614075
7897           0.06921071774570514
7937           0.13175447953459957
7953           0.4248856028758248
8078           0.049133679402181
8194           0.05618836971739472
8310           0.020792306900244535
8430           0.07551370089457074
8807           0.133229310013558
8821           0.05954391635148415
8874           0.03650094969924049
8926           0.030493497597516434
8960           0.10451866603202503
9006           0.12827966592805498
9322           0.024699361697113342
9325           0.04532607028744375
9429           0.018617450729026243
9552           0.05708387520486001
9907           0.056722496715928744
9988           0.05041951356706315
10253          0.09826993747232342
10302          0.03785230544795279
10404          0.05549051290144092
10800          0.06737043100564778
10881          0.07146029744452752
10935          0.016973522662032572
11612          0.19300924710683093
11620          0.047632655513923365
11874          0.006190173144089289
11934          0.08058470022894851
11938          0.04984129733121203
12040          0.2124428014379124
12045          0.056902648191610214
12079          0.06179349605030651
12185          0.024223650988689154
12250          0.04607562527295815
