28
t_index            tf-idf
445            0.19890900637324785
702            0.24153311383592013
1576           0.3523429481047669
1729           0.48306622767184026
2621           0.16169935964663562
2699           0.11080983426884679
3336           0.11425089710845801
3714           0.08918049107577472
4615           0.018836774771330934
5561           0.16169935964663562
5874           0.19656877368968992
6166           0.16525184209041813
6348           0.0658077127233802
6925           0.17771947098137014
7412           0.1017073183454217
7539           0.06950964349508883
8544           0.17179428574981156
8692           0.094300764244085
9547           0.09253546274083436
9563           0.14526520539255985
9583           0.1809661413543989
9590           0.21930630601055429
9648           0.07720339695483952
10421          0.3802759939179724
10622          0.15329554843730814
12138          0.11746789721774338
12158          0.06172882390987784
12245          0.03214225875927297
