237
t_index            tf-idf
29             0.03189527718760444
79             0.0561407316199805
104            0.10829965759212427
116            0.03485125189574503
119            0.024169519519887942
159            0.06642356778740086
193            0.03672910638624171
203            0.03336668975400784
280            0.04072244076157066
289            0.03713975944002789
338            0.043135833956261777
343            0.02455797167900127
346            0.051773862783111635
374            0.014642374607528824
434            0.06362561126967232
448            0.05734581783649544
449            0.05549488215849838
456            0.01844917486876843
493            0.022451930226396914
496            0.022252422650385642
525            0.041575573089291745
526            0.2186404385674485
628            0.022252422650385642
674            0.06596196803192708
711            0.018848727401654736
845            0.10726839057701947
854            0.06210214839263562
951            0.026639918631459654
1011           0.09777523184872229
1032           0.04381675352355524
1110           0.05549488215849838
1153           0.12420429678527124
1204           0.037294816800013585
1352           0.03845626614612388
1355           0.03778127031822296
1384           0.054660109641862124
1521           0.027998181740401525
1527           0.04347181348869451
1533           0.01985026706260255
1535           0.04838031620868523
1641           0.05054107471710196
1647           0.054660109641862124
1680           0.03336668975400784
1694           0.026150629519044753
1748           0.05950657634491216
1883           0.04569460801405191
1954           0.14449276613312087
2038           0.017185127891234546
2135           0.09305876106137637
2150           0.030325537034949942
2158           0.09221052213567618
2162           0.14824688216831602
2182           0.043135833956261777
2245           0.051773862783111635
2354           0.041872930661892134
2394           0.05549488215849838
2405           0.052437315116504714
2455           0.056387269401744294
2456           0.03892666288459176
2477           0.24295745764368734
2592           0.030574284792287996
2639           0.04895868470061521
2700           0.025288010953467197
2776           0.023353895022644313
2782           0.1631132290505855
2815           0.05838112901724887
2823           0.04070636590032148
2833           0.05549488215849838
2872           0.06362561126967232
3009           0.04610526106783809
3075           0.042177285521510635
3147           0.029261829608460854
3171           0.053875961396259296
3234           0.017592903737860047
3277           0.048887615924361146
3279           0.055527209516863005
3335           0.06362561126967232
3534           0.05313664676482542
3537           0.12420429678527124
3585           0.016156680326846754
3599           0.06867446244272743
3674           0.061749406205948924
3703           0.03613658364161189
3707           0.060739364410921835
3718           0.029723824602731055
3730           0.02914886395820258
3796           0.029375790563612655
3812           0.028815768690412757
3884           0.021055680547521237
3911           0.011734161451841588
4018           0.020995659628971344
4098           0.03593297766542668
4264           0.05734581783649544
4294           0.054660109641862124
4374           0.02914886395820258
4402           0.028278606919772548
4497           0.08155661452529275
4615           0.004843245563763682
4813           0.04838031620868523
4852           0.012862568270555421
4874           0.03778127031822296
4917           0.026512456881337004
4932           0.01591185627187081
4992           0.01731962981107324
4996           0.017052010235271434
5080           0.06734663064505908
5137           0.08452277343665306
5215           0.017052010235271434
5303           0.024958452113515547
5338           0.054660109641862124
5364           0.044171145137015214
5416           0.03537058661474155
5462           0.2850570853309946
5463           0.035027233994604556
5691           0.06970486603873205
5791           0.04824053458194758
5796           0.02914886395820258
5831           0.019261016799897213
5838           0.05734581783649544
5998           0.024877357899681013
6002           0.037563878902877976
6045           0.016703585538343693
6051           0.03778127031822296
6056           0.02231858384189088
6067           0.019156705873774178
6107           0.02903687637779524
6138           0.027171082013801685
