20
t_index            tf-idf
198            0.42047979786160394
422            0.20883400387651493
581            0.27814827566618744
706            0.18175803794535678
744            0.1255762370753783
1132           0.2177509029268697
1730           0.19974343099998634
1933           0.25512067336007704
2478           0.32848330877479726
2699           0.14709218135978586
4150           0.32848330877479726
4465           0.18756844439435236
4852           0.0332031307875836
7539           0.09226911270733798
9657           0.23803007004992338
9933           0.19619688706302538
10581          0.11320161639423561
10857          0.22269965163332087
10947          0.13687726351608176
11040          0.20610801115662472
