136
t_index            tf-idf
105            0.055128752853892175
132            0.05082027873804289
234            0.07764651102351684
280            0.21299551777016232
344            0.03747934412851593
627            0.08112275289591941
736            0.06587065250304988
768            0.02386651962209061
957            0.044678583423863785
974            0.05397204113570004
1142           0.05817394723499341
1346           0.04876025587133251
1521           0.024407047256556746
1540           0.04408898292669966
1550           0.04574899819253563
1897           0.0651188850756206
1997           0.15782293201734302
2076           0.03199481060054151
2082           0.04858198668664724
2092           0.05536738930748665
2146           0.07005874767953209
2285           0.08349873097553666
2333           0.05957507695646567
2456           0.13573522871927174
2605           0.0818872645646742
2696           0.04590614819731457
2751           0.05817394723499341
2752           0.03973627269158587
3004           0.09830972323253677
3174           0.08615484848903855
3263           0.040591966355061564
3355           0.14156421862332047
3356           0.05900413672881916
3466           0.04703797383489545
3549           0.26609639667348184
3575           0.13743738804233402
3655           0.039856544626943796
3752           0.036920783953463265
3890           0.06587065250304988
3911           0.020458202302322575
4006           0.07248591972988745
4041           0.02471303477911769
4052           0.03937925835762782
4074           0.03174095124704082
4312           0.1759458106107105
4402           0.049303008448189536
4443           0.025592569882185084
4917           0.046223772242785316
5380           0.03629432882492071
5599           0.05330546252466005
5871           0.1066109250493201
5986           0.05082027873804289
5989           0.05817394723499341
5996           0.03472837761598401
6045           0.029122262678936788
6107           0.050625031332872626
6143           0.05634801921531728
6197           0.04309288067903374
6349           0.07353498955193465
6361           0.09998092725296857
6386           0.04948776845971982
6397           0.07713513796916796
6440           0.02604554505744076
6626           0.04187361431760864
6782           0.28423240717764964
6805           0.04187361431760864
6920           0.03756514020175934
7013           0.07405381238732128
7090           0.049303678176802604
7164           0.026911714003191835
7169           0.07099850592338744
7222           0.07579196506291211
7249           0.02265350092227225
7267           0.13304819833674092
7269           0.03441811489779155
7458           0.06016084844701131
7523           0.04687276478518187
7548           0.19868136345792933
7567           0.04771118604928532
7645           0.08916610616783543
7805           0.10827346465613877
7819           0.03422940304821705
8074           0.11741708172084012
8078           0.03650121958271489
8125           0.09998092725296857
8152           0.03702690619366064
8157           0.070574846859577
8238           0.0270479738402654
8277           0.06745382413676831
8298           0.048405115706037526
8310           0.030893048069318207
8312           0.03608931891822336
8433           0.04805548181214708
8700           0.06625614794877341
8832           0.14219181540144227
8868           0.11092958216964068
8926           0.02265350092227225
8980           0.06664834799821077
9001           0.05536738930748665
9123           0.0651188850756206
9190           0.10589748657652152
9214           0.102431838629036
9257           0.06572452235414995
9372           0.06871869402116701
9429           0.06915415916321517
9521           0.09393132368259781
9547           0.08296282853634257
9552           0.04240738916435391
9621           0.17211971469582443
9659           0.033489961903918015
9971           0.04876025587133251
10264          0.07005874767953209
10282          0.04822962116724013
10302          0.02812033069126082
10348          0.04703797383489545
10460          0.11474647646388295
10581          0.03822845079824026
10603          0.06297983568969982
10744          0.04379986442264848
10971          0.0714834909470628
11020          0.017995656229928977
11051          0.028025566789714847
11201          0.027461764063132943
11477          0.06549163628001863
11607          0.055852374331162025
11612          0.08603149199318692
11843          0.05442763106363129
11857          0.04034415139501848
11874          0.004598655584857301
11899          0.22788167969687514
11987          0.04773303924418122
12009          0.26609639667348184
12011          0.04967337390603501
12204          0.0818872645646742
12206          0.07248591972988745
12284          0.14468886350172042
