53
t_index            tf-idf
73             0.2168071647709053
169            0.096805042099401
330            0.1305151434479528
362            0.09745674501842405
625            0.10935611124136686
711            0.04510868174773908
955            0.060320076913047235
1819           0.11033888411070931
1954           0.0864498443775206
2369           0.06051567842554025
2388           0.08602329709853707
2477           0.14536114828270516
2623           0.09041795037368953
3234           0.04210325072981151
3478           0.08648189430533755
3718           0.07113491090186293
4113           0.10571016737415859
4136           0.0687005329275705
4198           0.0842539729574351
4243           0.18262981976629492
4348           0.04177452468175964
4615           0.011590831471348312
4852           0.015391317573092865
5004           0.06742649527726237
5638           0.10486203910719505
5959           0.09373770844834914
6150           0.035483646228642966
6226           0.21663708332498424
6246           0.049538331912183334
6816           0.07002926675297712
7524           0.018313745307988214
7793           0.16117362534957141
7965           0.12239466676188136
8086           0.06717786144831743
8310           0.06360843519261374
8313           0.06818460856329976
8433           0.06596379426290447
8588           0.0842539729574351
8926           0.09328660234930139
9044           0.6499112499749528
9322           0.012593501972848132
9642           0.05216814561636573
9906           0.08022821149946857
10412          0.07347222795657118
10935          0.017308632810172718
10995          0.04981974062555561
11303          0.038810923124498464
11612          0.07872794006662556
11760          0.2777733159557592
11761          0.19760563116409988
11810          0.12103828697030743
11834          0.18189420840811157
12185          0.02470190122777905
