216
t_index            tf-idf
60             0.08712067036358914
68             0.08134675807110554
88             0.04397759411028943
234            0.04286206069862677
322            0.14592585206922065
327            0.05845703094244832
330            0.026243352742910352
349            0.06986343986226927
352            0.030696784919575046
374            0.028184349764098605
435            0.015629122420062615
457            0.038175494549623955
479            0.030563645036197837
490            0.10227998380407166
514            0.05113999190203583
571            0.026243352742910352
628            0.02141626887330626
678            0.03459429565375076
679            0.03534897885962949
852            0.06481602350748251
937            0.014056959977570217
951            0.012819450473731979
955            0.02425773767072256
959            0.06123482461160932
978            0.01645382527460769
1054           0.03842200677196744
1121           0.02872061187954139
1148           0.0432229109044107
1204           0.03589343222167984
1249           0.05113999190203583
1287           0.06986343986226927
1354           0.0542684696184477
1357           0.05976860715269577
1521           0.1616767569635591
1533           0.019104376332356964
1540           0.1947023388363268
1591           0.03181650198458977
1659           0.03945997943159054
1660           0.026337303833633575
1722           0.037235541769919264
1738           0.10101658460022399
1759           0.047558793006162635
1868           0.040299519547048086
1929           0.037011239117127816
1954           0.26074373830884734
2038           0.11577567428332068
2095           0.031244058121944047
2096           0.032571185190468484
2192           0.08118487602600204
2255           0.04982841569178838
2262           0.05827486578332896
2270           0.03919226028685778
2352           0.012819450473731979
2377           0.035744201274361787
2460           0.08226138455163347
2582           0.05113999190203583
2618           0.037235541769919264
2672           0.04579674921101715
2699           0.027420461517211156
2712           0.06481602350748251
2743           0.033374590417180695
2763           0.030431914066910967
2814           0.04151496817204244
2836           0.02930515402550931
3106           0.1009338764747837
3112           0.05727056594040015
3184           0.035155975607008255
3394           0.05546598316603381
3436           0.05133093290908343
3466           0.051931360806181624
3478           0.034778720662941784
3555           0.03554502165821427
3655           0.02200142173188165
3674           0.019809706518265177
3752           0.0203808369750823
3823           0.032416543941802385
4006           0.04001333543908026
4219           0.03138472018842032
4402           0.013608007062230866
4423           0.020796814690530335
4426           0.04864195068974021
4478           0.08712067036358914
4544           0.043345894508365596
4615           0.013983769431668581
4718           0.08712067036358914
4730           0.07344463875814246
4778           0.033711055775927576
4782           0.032112907902710576
4852           0.006189623143768098
4874           0.03636160683367685
4956           0.036574406210955264
5099           0.0408924154303378
5215           0.06564506557628493
5342           0.03388276140071594
5382           0.06123482461160932
5416           0.01702075331412835
5424           0.05174896496576477
5463           0.06742211155185515
5571           0.05845703094244832
5577           0.06708564619310826
5580           0.11237481651364514
5677           0.0817848308606756
5741           0.026431969388180668
5791           0.023213927657021058
5796           0.0280535705117696
5822           0.03746396029658914
5996           0.009585297585942436
6040           0.4806865312889542
6045           0.03215186810513318
6051           0.03636160683367685
6144           0.03945997943159054
6150           0.014269759354848635
6168           0.024099156412391704
6174           0.031963822762341075
6240           0.035155975607008255
6268           0.024745975166520752
6282           0.03842200677196744
6398           0.03440103519887677
6440           0.01437753890632291
6583           0.07849205511292921
6721           0.04705062202262738
6922           0.0841607115353088
7013           0.040878836146916404
7071           0.037933769276169246
7089           0.03636160683367685
7164           0.014855677401390691
7471           0.019716711044763913
7524           0.007364878365291224
7540           0.052606209360949376
7576           0.05504753767136349
7717           0.05618740825682257
7759           0.11308994572433428
7819           0.0188951535850218
7821           0.1300376835250968
7864           0.037235541769919264
7897           0.02838262386646787
7938           0.030566932746966872
8022           0.07148840254872357
8069           0.05976860715269577
8084           0.018337288082669552
8157           0.019479197004584656
8160           0.07344463875814246
8208           0.02838262386646787
8210           0.019104376332356964
8238           0.044792684741437896
8441           0.030044884123966203
8542           0.10161265131123869
8563           0.03973358298221488
8571           0.029546879298964008
8610           0.030967414283007644
8692           0.046670415023362256
8737           0.053054720712696624
8795           0.18180803416838423
8812           0.0565439403125267
8821           0.024418365195258706
8915           0.04609257554724908
8926           0.012505078705632383
8934           0.08257130650704524
8959           0.05340961458766157
8970           0.045654073056291766
9011           0.019157236116376902
9026           0.038175494549623955
9067           0.05046693823739185
9142           0.07849205511292921
9153           0.03919226028685778
9257           0.018140470379143073
9322           0.05570928803999908
9325           0.03717553714846233
9417           0.06540989644875309
9429           0.045808983227362106
9475           0.08712067036358914
9509           0.2203339162744274
9598           0.053440727217939084
10090          0.03842200677196744
10094          0.027945790960295324
10100          0.030563645036197837
10116          0.03842200677196744
10151          0.026337303833633575
10202          0.06660824679081197
10302          0.046568556850773234
10376          0.013473063080296591
10404          0.022756104937760376
10514          0.08302993634408488
10560          0.030563645036197837
10581          0.06330806717248527
10603          0.10429749532353892
10733          0.028899827760289296
10792          0.0408924154303378
10828          0.13553104560286375
10865          0.026916406407554324
10881          0.08791546207652794
10882          0.020796814690530335
10943          0.02340952689918425
10944          0.01958839472612125
10963          0.026057551376768198
10995          0.020035024170480885
11020          0.009933877253096706
11030          0.08712067036358914
11064          0.017110310969694478
11088          0.04922105326366096
11143          0.038930177755502685
11201          0.0454779403214475
11309          0.06481602350748251
11423          0.07849205511292921
11480          0.013306414534877952
11617          0.03157949988919753
11620          0.05860102839187583
11794          0.02906803332411815
11858          0.10546792682102477
11874          0.01776969712462342
11910          0.0166688299358563
12032          0.021102689057495093
12079          0.02534089535430014
12185          0.009933877253096706
12245          0.007953766695892199
12254          0.034778720662941784
