50
t_index            tf-idf
68             0.08450834264473026
189            0.12052969585702081
343            0.07366133649876129
576            0.08092455072112012
886            0.06836263879446602
1274           0.14511616833615346
1521           0.04199010230752624
1901           0.08297467144542044
1998           0.18118666644458908
2092           0.09525455156798776
2378           0.0673442908506763
2674           0.18648780652370212
3032           0.17511348436786114
3355           0.1461290084112412
4293           0.17200808110967522
4298           0.2607863486006222
4312           0.12107949823614407
4615           0.014527255991730917
5050           0.35697849979848706
5487           0.23795523144597827
5488           0.1436519632775122
5989           0.10008297891805769
6045           0.15030660322747993
6263           0.24462807046007917
6766           0.05263187824929153
7164           0.04629915337101419
7548           0.06836263879446602
7821           0.1350916665475483
7823           0.11267239657376067
8157           0.06070879875023659
8164           0.11016850659247039
8312           0.062088386917759725
8325           0.11398766928368208
8373           0.15938272382268667
8712           0.24462807046007917
8812           0.08811232547652359
8984           0.07817184833927496
9134           0.22889730991490467
9251           0.06654843054951727
10444          0.07070178615370203
10599          0.17511348436786114
10603          0.05417553619091014
10608          0.12214646434150953
10733          0.045034552168730764
11051          0.04821543566317305
11303          0.02432164667818227
11943          0.2090788954395004
12010          0.08419671985129944
12094          0.19741086398118984
12254          0.10839124184740731
