151
t_index            tf-idf
26             0.041698526899178905
119            0.06646763476463793
184            0.07885222691537623
193            0.05050362764769523
203            0.045880203494518254
343            0.03376795080218762
435            0.022329566641726778
479            0.04366674790222337
594            0.03211230913009095
638            0.05562014137466101
664            0.07630713460361736
783            0.07306448990174984
1067           0.051950384747808644
1204           0.05128149650715272
1346           0.03845588219731137
1414           0.12916449855672688
1568           0.13444388901072368
1725           0.04566720327046865
1990           0.06123768277245922
2038           0.14178041104022734
2082           0.038315286159756566
2101           0.04039259689250447
2125           0.041868722515007104
2129           0.06339612276660499
2170           0.049425400189611654
2223           0.03776375960609424
2290           0.07119062087665158
2352           0.018315345287465434
2446           0.14997712046146025
2451           0.045880203494518254
2574           0.1386296057673993
2626           0.014816792485173206
2645           0.04292558623943355
2823           0.08395871892587456
3041           0.07885222691537623
3050           0.0993777820513159
3055           0.06652439211525318
3075           0.0579950380705917
3104           0.06123768277245922
3147           0.040235897146400156
3184           0.05022788094384041
3241           0.06585316882859256
3450           0.05352533402846951
3466           0.11129269616846584
3585           0.02221592212642463
3603           0.03776375960609424
3613           0.06024935595801482
3655           0.09430130487892464
3664           0.039622549947685604
3716           0.11353595746067408
3718           0.04087115417989176
3796           0.04039259689250447
3869           0.09442945449422437
3927           0.07515929724794132
3959           0.09681764060300746
3976           0.07630713460361736
4109           0.08539232470187287
4162           0.08660899328467024
4166           0.08351845567677463
4191           0.045880203494518254
4259           0.07515929724794132
4507           0.07119062087665158
4575           0.06652439211525318
4588           0.04366674790222337
4615           0.0066596085400623195
4756           0.09260364577503015
4763           0.029712727758260088
4818           0.044545307227083296
4830           0.18371304831737767
4922           0.037097565389488614
5031           0.14095570872591864
5172           0.036837921272637825
5631           0.057576540970735834
5741           0.03776375960609424
5751           0.0694955001514276
5831           0.026484478286746244
5986           0.04008056597450536
6043           0.032211391871765305
6067           0.026341047621237935
6107           0.039926579678117344
6138           0.0373610562255349
6143           0.04444014393021399
6268           0.03535495383195848
6386           0.03902965150791361
6604           0.042745023204990004
6735           0.0984533035733891
6856           0.0531989889800148
7013           0.08760632920825977
7172           0.08182333495155064
7181           0.19426911822067616
7249           0.017866197526165264
7259           0.020184160950935406
7269           0.0542892545705925
7361           0.04968889102565795
7448           0.11275415429183629
7937           0.07719519706765202
7954           0.052878524343625916
7974           0.05165146500337127
8155           0.04366674790222337
8194           0.032920871370489754
8210           0.027294715147562557
8238           0.021331998306611442
8709           0.06123768277245922
8750           0.058423620402433714
8842           0.07210288781980351
8889           0.04653495127640549
8911           0.2838398936516852
8941           0.04721472724711218
8972           0.04424361921093779
8980           0.0525637319465232
9011           0.054740473461621184
9135           0.04424361921093779
9322           0.07235701208751602
9414           0.07630713460361736
9429           0.010907999356083149
9454           0.08733349580444674
9609           0.03645542682906611
9659           0.026412618366235856
9679           0.1049314805751532
9760           0.40133704475749227
10002          0.21096861861214422
10100          0.04366674790222337
10202          0.0634428150913441
10254          0.07032287287071473
10283          0.07210288781980351
10376          0.01924917163189423
10484          0.14420577563960701
10531          0.07408106978985776
10629          0.06652439211525318
10800          0.0789449241708386
10882          0.059425455516520176
10935          0.009944818813418601
11036          0.06458224927836344
11125          0.14612897980349968
11303          0.011149569197279767
11620          0.13954031173138554
11718          0.049149286016957956
11732          0.052878524343625916
11874          0.014507336294865721
11910          0.023815012697995255
11946          0.08047179429280031
11958          0.02279154861931133
11987          0.018822872248021597
12002          0.026412618366235856
12127          0.11214280164831048
12158          0.04364757851263299
12185          0.014192682619787681
12208          0.0548941097052388
12245          0.01136366833115895
12250          0.02699579540312517
12271          0.045248706170612794
