246
t_index            tf-idf
36             0.04519216891633898
103            0.03086535086315956
117            0.03964059724780236
194            0.04519216891633898
313            0.035844459033840974
335            0.031099974745652067
336            0.04655518168143535
343            0.02650466510981832
347            0.03601164417456279
432            0.051688543271304996
478            0.04101480022784441
479            0.03427428973594433
496            0.02401635680421117
547            0.024747403010294496
552            0.04455752361234185
576            0.029118099371735737
587            0.02437709502682729
594            0.05041028425929137
628            0.02401635680421117
679            0.03964059724780236
711            0.04068570597418589
880            0.17604310190908556
887            0.07523032256206577
894            0.04519216891633898
955            0.027202800198739184
978            0.018451437125990882
1142           0.07202328834912558
1148           0.04847048085443191
1183           0.098392395978385
1346           0.0301842503003271
1421           0.05276290342824068
1448           0.14271700984781963
1485           0.09769774169589086
1569           0.05989392308720381
1605           0.08802155095454278
1660           0.05906968107949541
1689           0.0686691694718466
1732           0.03355082254758191
1814           0.038590493903915606
1948           0.05454743075595775
2021           0.05221539041494922
2024           0.18257114775015304
2042           0.10785378675755512
2059           0.13110826364143535
2098           0.04655518168143535
2101           0.06340877833086407
2125           0.03286300893225306
2190           0.03182847702600676
2242           0.05021773234585573
2262           0.10891641751802193
2297           0.06702494274616694
2323           0.06189158115629731
2352           0.014375823278666695
2369           0.027291011440090697
2371           0.0686691694718466
2372           0.05989392308720381
2378           0.024231679207794354
2388           0.03879429011308382
2537           0.06291894848990495
2574           0.05440560039747837
2592           0.032997887202741515
2651           0.11493456606546099
2657           0.04395048047729242
2823           0.021966565686454657
2846           0.04101480022784441
2848           0.03383572615861546
2896           0.035844459033840974
2899           0.08673747657381468
2937           0.09613164171514801
3084           0.034423593751642584
3086           0.049316787989150436
3247           0.06422362149730583
3272           0.03195367779704544
3344           0.15045554612223727
3384           0.04175620236348074
3466           0.029118099371735737
3576           0.05333276999698466
3585           0.017437409202471988
3655           0.049345102794389924
3675           0.05454743075595775
3714           0.04949480602058899
3752           0.022855216081645646
3777           0.05333276999698466
3813           0.04008380248515645
3983           0.05989392308720381
4094           0.021423784004303982
4098           0.019390679976943593
4117           0.0472900772719074
4348           0.018839234073811436
4422           0.03761388653055932
4423           0.023321696461393433
4486           0.05454743075595775
4539           0.09858902679675918
4546           0.04031079598079747
4566           0.05392689337877756
4615           0.005227166290037441
4646           0.03052064711765253
4690           0.056447143670734806
4778           0.03780381860868705
4813           0.05221539041494922
4818           0.017481938083600337
4870           0.05659398482039025
4877           0.11469750400963773
4932           0.034346356227954525
4963           0.04430457256931736
4996           0.036807422587063106
5042           0.12346140345263824
5060           0.07522777306111864
5172           0.02891430316256752
5288           0.026419802888618782
5303           0.026936891351406166
5341           0.05989392308720381
5460           0.04847048085443191
5630           0.058992978730498524
5791           0.0260322641976662
5828           0.05118085850870293
5834           0.027202800198739184
5915           0.09777444404488773
5926           0.08850140527485896
5965           0.1365619493255672
5989           0.03601164417456279
6054           0.023119864621805215
6067           0.04135048939940166
6150           0.03200442002326874
6197           0.053351906110189896
6202           0.04506261691079809
6218           0.03341052194554451
6246           0.022340511056186445
6252           0.07053323999139911
6255           0.07268515147968083
6348           0.01826150504786315
6397           0.04774926361246766
6440           0.048369224310271554
6451           0.11039368103307429
6575           0.05021773234585573
6645           0.023389627458689402
6779           0.0243041977729404
6820           0.08236134222102891
6920           0.06976228328716096
6922           0.031459474244952476
7005           0.0472900772719074
7067           0.05814667159578
7090           0.03052064711765253
7164           0.03331852538373325
7195           0.031459474244952476
7207           0.04610646128272793
7217           0.03601164417456279
7218           0.04201235252995691
7256           0.04847048085443191
7299           0.02387463180623383
7305           0.07268515147968083
7412           0.08467071550610222
7529           0.01600221001163437
7534           0.0430867126868926
7576           0.03086535086315956
7591           0.16472268444205782
7593           0.07523032256206577
7647           0.051196803447497836
7746           0.08236134222102891
7938           0.06855595319654306
8008           0.08236134222102891
8090           0.0783453602131947
8099           0.04201235252995691
8104           0.04975999322650453
8152           0.022920909343571952
8210           0.021423784004303982
8310           0.028685765039614057
8380           0.05989392308720381
8469           0.0603685006006542
8518           0.10511192948320662
8606           0.05118085850870293
8656           0.08802155095454278
8693           0.0783453602131947
8760           0.029747971281124136
8821           0.02738292905146598
8851           0.03742650395337872
8874           0.016785978772800657
8945           0.06316278920836042
8953           0.10065246764274574
8984           0.028127627867338963
9083           0.02366470616012971
9099           0.03964059724780236
9123           0.04031079598079747
9144           0.03742650395337872
9231           0.04008380248515645
9322           0.06815213816062937
9354           0.21975240238646207
