48
t_index            tf-idf
79             0.15247818046028047
104            0.14707089004377535
338            0.23431377840992454
374            0.07953735454987232
493            0.12195884770136393
496            0.12087512287981521
525            0.22583844397184255
674            0.17915265039951614
711            0.10238625594160515
1177           0.1571251695726001
1204           0.10129269145900643
1901           0.1502650809750285
1954           0.09811055820748298
2038           0.09334958616392788
2700           0.13736443350061422
2776           0.1268583189765863
2823           0.11055845598247269
3075           0.22910694490432462
3147           0.158950209834776
3674           0.11180755731886338
3884           0.11437442176461882
4098           0.09759393750034745
4615           0.026308501858646353
4917           0.14401562174722912
5303           0.13557427042933196
5791           0.06551062593267608
6056           0.12123451036219038
6855           0.13781919301452217
7181           0.10963599065793093
7471           0.05564134173932133
7524           0.041567958576999076
7930           0.22745368981235295
8110           0.19525295292215028
8310           0.048125469963827085
8469           0.1519183360670001
8970           0.2576752151968751
9322           0.11433732631814411
9760           0.12195884770136393
9988           0.116700027438222
10562          0.1502650809750285
10881          0.1654006173904788
10882          0.11737887426132762
10972          0.08321459427744765
10995          0.11307926804773417
11096          0.23080004127868647
11217          0.25759496378939234
11620          0.11024961988251922
11874          0.04298296381628359
