52
t_index            tf-idf
230            0.08932152779646706
344            0.03834134910415536
547            0.08179384360049989
619            0.13717909320188232
678            0.12822089238139567
936            0.10861712688512727
1540           0.09020601215663125
1571           0.08903042785394698
1608           0.25919656771145716
1633           0.19498055912383158
1660           0.09761703589135835
1725           0.11847126241646093
1954           0.0644283384047772
2415           0.11792523015210564
2574           0.08990929609970587
2836           0.10861712688512727
3777           0.1762727283384102
3807           0.0955660676682997
3873           0.1527036489301713
3978           0.15507027987483232
4163           0.12072240096580107
4432           0.12959828385572858
4445           0.24378108812815222
4852           0.022941325672356558
5416           0.06308601281507852
5612           0.09658015657390714
5791           0.043020250356472924
6043           0.08356378288895822
6572           0.06494195247855618
6634           0.12890444840729662
6652           0.13556000820556935
6860           0.3867133452218899
6920           0.07685823688287832
7009           0.4165079526055608
7299           0.07890920510593696
7497           0.22152739348172923
7847           0.09490218300822205
8086           0.100131076507221
8310           0.0632071434791185
8934           0.1020145701803797
9429           0.028297867213357204
9598           0.0990368152307209
9642           0.15551708456724017
10094          0.10357876024119912
10733          0.05355740932235403
10965          0.08990929609970587
11051          0.057340279832096844
11120          0.14625514641809131
11303          0.02892455512062422
11746          0.11477815689191848
11874          0.00940884443357356
12245          0.029479977674589552
