146
t_index            tf-idf
84             0.03669406014161001
103            0.03820974571164156
159            0.0443736301889625
200            0.05635226569268357
279            0.048541276623884896
344            0.028721646269168247
380            0.05299695502696803
427            0.0873165892796096
435            0.021697057439042274
450            0.03281143695752262
548            0.06752696470708987
603            0.18626268061201945
677            0.03940204726472533
711            0.02518342471246286
712            0.0639878063709
736            0.05047883373371119
937            0.019514510146785163
941            0.03894524045590328
1091           0.12094487062051489
1362           0.05368830793870429
1540           0.03378682849000559
1755           0.059995190386837226
1810           0.029643090084773
1846           0.07661865203341044
1894           0.08115270480228864
2077           0.071982643110173
2190           0.03940204726472533
2198           0.04802537210273086
2333           0.09130865689296881
2352           0.08898271630033276
2369           0.016892447002506243
2672           0.03178856340895153
2674           0.041534224044401
2763           0.04224696497624084
2836           0.040682745522247245
3234           0.02350554269871341
3264           0.030451204385793795
3392           0.09698759961307277
3443           0.05478013526668738
3646           0.11189124595450012
3714           0.030636035217584727
3798           0.03971343439258469
3869           0.045877318869905634
3911           0.015677789019347476
4074           0.024324128267516718
4098           0.024004682609300172
4171           0.044580596950560866
4188           0.04679921839771014
4189           0.49621723300789694
4212           0.10195918253730993
4219           0.043569693699647735
4443           0.03922484538441121
4494           0.041886920327627565
4541           0.10195918253730993
4583           0.10195918253730993
4615           0.012941935804992826
4667           0.032706381813100795
4811           0.03291713464504793
4852           0.06874172727905412
4860           0.05169206989630576
4935           0.06531780999150455
5140           0.06275288699587757
5215           0.022782865219770996
5237           0.07533795377588852
5318           0.10896623511679383
5321           0.10195918253730993
5337           0.06464001652968936
5375           0.06531780999150455
5416           0.023628982638100832
5424           0.03592013150501275
5530           0.14721917279456553
5531           0.1770486703399885
6113           0.04035356379727299
6138           0.036302763771237784
6155           0.06051991212760596
6348           0.022606821068849564
6398           0.02387853958180059
6720           0.03643221394984072
6937           0.11353741592992951
6940           0.024131753167388234
7004           0.11526592790041093
7214           0.10896623511679383
7249           0.034720236192860174
7264           0.0507742514921565
7395           0.05901622344666283
7454           0.04828139927495884
7470           0.019033099685063004
7612           0.05233219930099406
7642           0.06833090119640463
7739           0.057632963950205465
7775           0.05950305896510442
7804           0.05018838121536263
7968           0.24345811440686596
7979           0.24810861650394847
7982           0.05333917448778348
8110           0.04802537210273086
8157           0.16225143482107307
8225           0.05333917448778348
8310           0.03551152852812087
8388           0.10599391005393606
8439           0.05478013526668738
8462           0.060004007606451935
8874           0.020780194052330624
8956           0.0443736301889625
9011           0.13297472539365376
9029           0.0709948589503839
9251           0.029643090084773
9254           0.06160035880451076
9316           0.05635226569268357
9322           0.03515371060642549
9429           0.021198036878307285
9437           0.04828139927495884
9648           0.02652156272626906
9878           0.05478013526668738
9882           0.020161088394806802
10094          0.038795615988435436
10100          0.042429839889514855
10179          0.046103224283303886
10232          0.07006049529074601
10296          0.03323816278740439
10318          0.03458545657257062
10545          0.057632963950205465
10603          0.024131753167388234
10928          0.07303032860563063
10935          0.01932624206082
11063          0.06531780999150455
11090          0.030822864259245256
11246          0.07303032860563063
11411          0.09313134030600972
11453          0.07414565222280475
11525          0.10195918253730993
11651          0.05854272758001276
11703          0.10195918253730993
11750          0.040682745522247245
11794          0.08070712759454599
11829          0.05635226569268357
11859          0.05515996413959979
11874          0.00352410006346705
11910          0.023140426624059452
11985          0.06298629130101245
12032          0.02929571119175388
12185          0.04137197845660701
12209          0.0850089641093517
12210          0.17030612389489425
12245          0.011041780096110038
12262          0.10896623511679383
