373
t_index            tf-idf
10             0.0690003138856089
29             0.026984741215940113
76             0.0442490570660156
79             0.02374870589034224
104            0.0687195368308514
116            0.029485619702459043
117            0.03107436330136833
119            0.14313898512469467
159            0.028098561063439553
164            0.05897323796508541
169            0.03422250163901957
203            0.05645923582657459
222            0.04695099606904043
245            0.05034505747885751
280            0.10335867462467124
289            0.06284358599027395
303            0.03517467724516128
335            0.024379347966644208
338            0.10948416998512797
374            0.024776125145234664
390            0.019637454298296622
455            0.031246699401090795
485            0.03025118466437825
493            0.018995273920777257
496            0.05647944645062489
524            0.059877005860949885
525            0.03517467724516128
567            0.0690003138856089
571            0.023069845401121298
576            0.022825750905476686
578            0.045581321256021025
587            0.019109265744920268
594            0.03951674787859845
628            0.018826482150208296
640            0.04180769175586768
673            0.04695099606904043
674            0.12556482612374653
682            0.03215160445353127
711            0.015946813322604454
717            0.044955830093518924
743            0.05254102021036704
796            0.07535783431161834
886            0.019282511307860857
912            0.02890953321152788
936            0.02576139487387664
937            0.012357106070599227
951            0.04507697525594902
978            0.014464127699720346
1011           0.08272194385542765
1056           0.029193785976701313
1173           0.031246699401090795
1177           0.2447248143233101
1204           0.04732946703009274
1361           0.02722264441514474
1414           0.03973679457037938
1442           0.038322815582812524
1450           0.05697807198956391
1521           0.023687635142271672
1533           0.050382473549388296
1546           0.04326894129713578
1591           0.02796905521864944
1618           0.03915498373581586
1641           0.042759867362009395
1722           0.03273279144148592
1901           0.02340401231764442
1912           0.03293358819747395
1914           0.03445289154155708
1925           0.019340874732421527
1954           0.04584260091325851
1990           0.03767891715580917
2026           0.032535612842636424
2038           0.14539338416159683
2082           0.023575001986585024
2087           0.028362263369680007
2092           0.026867701424708967
2096           0.02863247749769296
2099           0.05897323796508541
2163           0.022665994547530138
2170           0.030410941022324795
2177           0.02447248143233101
2224           0.04012080295948454
2248           0.03677897609354943
2249           0.06937647288715024
2294           0.059570899719645395
2352           0.011269243813987254
2369           0.010696746053670936
2394           0.04695099606904043
2405           0.13309249863119263
2418           0.05254102021036704
2446           0.046139690802242596
2562           0.03973679457037938
2604           0.055291183193180764
2609           0.0690003138856089
2626           0.018233240426097114
2639           0.02071054954544094
2665           0.02877012857260664
2672           0.020129362557486288
2676           0.03422250163901957
2700           0.04278943414922701
2721           0.03900698311198509
2758           0.02758948712831317
2776           0.0790334957571969
2783           0.042759867362009395
2815           0.049392881872715795
2823           0.08609822883812705
2827           0.027465834782547764
2833           0.04695099606904043
2859           0.049392881872715795
2979           0.02933873003166885
3009           0.07801396622397018
3075           0.07136750236057533
3084           0.026984741215940113
3128           0.03334658499072475
3147           0.024756734197504446
3216           0.03677897609354943
3234           0.014884333872088077
3257           0.076585504002457
3264           0.019282511307860857
3279           0.046978346369040434
3314           0.04851696522442097
3394           0.048758695933288417
3428           0.03865955341821644
3466           0.022825750905476686
3603           0.023235653363582947
3664           0.048758695933288417
3674           0.1393135614324806
3730           0.02466116052305165
3753           0.045581321256021025
3796           0.07455944982482972
3813           0.06284358599027395
3819           0.03073762546596441
3824           0.04851696522442097
3875           0.03142179299513698
3884           0.035627976352635635
3896           0.06995852721060383
3911           0.009927592361136885
3959           0.029785449859822698
3978           0.07355795218709886
4018           0.03552641592755543
4071           0.026751900173025953
4084           0.0690003138856089
4098           0.06080161007639901
4154           0.04012080295948454
4184           0.07243533522908215
4260           0.05697807198956391
4312           0.017075970406203535
4374           0.02466116052305165
4402           0.011962443298249779
4406           0.03707080981930716
4443           0.012419106894616946
4573           0.047705993076332644
4588           0.10747080569883587
4615           0.012292766174881042
4690           0.0221245285330078
4699           0.02630057368676754
4773           0.03293358819747395
4806           0.03973679457037938
4811           0.020844003835579963
4818           0.013704134976219121
4843           0.076585504002457
4852           0.010882271820738159
4863           0.018176204757028525
4917           0.0224306496455121
4922           0.04565150181095337
4932           0.01346209726399674
4956           0.03215160445353127
4979           0.05517897425662634
4986           0.121004738657513
4992           0.01465313267725188
4996           0.028853430600640082
5009           0.03215160445353127
5210           0.06890578308311417
5215           0.014426715300320041
5303           0.10557948242183549
5328           0.023836602878288867
5337           0.04093177510757286
5364           0.03737063997667081
5416           0.044887497959685385
5463           0.029634507933416567
5464           0.020979105751146993
5489           0.0690003138856089
5510           0.041360971927713826
5522           0.04624474353506455
5589           0.0690003138856089
5612           0.02290651227695047
5677           0.03594745348652812
5690           0.025973889243127924
5755           0.03649472332837599
5778           0.053829933651912666
5791           0.03061013549488069
5796           0.02466116052305165
5986           0.02466116052305165
5993           0.076585504002457
6054           0.018123719686798045
6056           0.018882457291004403
6072           0.030573064227077538
6168           0.02118493845575853
6174           0.028098561063439553
6186           0.02652391033984027
6218           0.052381183388035206
6239           0.0167941578497961
6273           0.04851696522442097
6349           0.035683751180287666
6397           0.01871538356991943
6425           0.02758948712831317
6426           0.06141512376876078
6440           0.012638918627006666
6490           0.03649472332837599
6558           0.029050736669581266
6604           0.02630057368676754
6614           0.0513880478482373
6618           0.027103046326727012
6654           0.017712662302708848
6684           0.03517467724516128
6720           0.046139690802242596
6766           0.029690919057327972
6855           0.042931093105466306
6857           0.06546558288297184
6891           0.06141512376876078
6899           0.04180769175586768
6920           0.01822894276833327
6954           0.03767891715580917
7138           0.02091134630142896
7164           0.026118475359182148
7181           0.11953179284342473
7192           0.01969774710186951
7194           0.076585504002457
7241           0.02849653641827707
7259           0.012419106894616946
7343           0.03492875417299545
7361           0.030573064227077538
7363           0.03025118466437825
7386           0.04380285773138919
7471           0.06932978115674114
7475           0.03107436330136833
7524           0.01294854410942076
7529           0.012544172440638178
7539           0.015120525404114335
7541           0.04128885559287838
7567           0.0231524353491163
7602           0.076585504002457
7685           0.041360971927713826
7759           0.03313813838041208
7840           0.028362263369680007
7897           0.024950422725788308
7918           0.22116473277272305
7930           0.0354262542136894
7937           0.07124611767102672
7938           0.01791372771020402
7970           0.061146128454155076
7974           0.03178061583534421
8035           0.0513880478482373
8084           0.03223966124201066
8110           0.06082188204464959
8155           0.026867701424708967
8194           0.12153524387995908
8210           0.0167941578497961
8238           0.013125359428592826
8263           0.03799613113917291
8306           0.03737063997667081
8310           0.029982457255335656
8327           0.03900698311198509
8399           0.03973679457037938
8469           0.047323018568485364
8501           0.03891708756387114
8610           0.02722264441514474
8618           0.023661509284242682
8620           0.10508204042073407
8738           0.02227651870082148
8770           0.028229617913287295
8807           0.0720436309413144
8821           0.08586218621093261
8874           0.013158570732280842
8898           0.0513880478482373
8926           0.06595732686153727
8970           0.10033325559218795
8984           0.022049317816568454
9006           0.04624474353506455
9096           0.03445289154155708
9119           0.055291183193180764
9144           0.02933873003166885
9186           0.03215160445353127
9216           0.03107436330136833
9230           0.04093177510757286
9316           0.035683751180287666
9322           0.11575336828086472
9324           0.04624474353506455
9325           0.032680042947270053
9342           0.03677897609354943
9377           0.04180769175586768
9418           0.05468712811229467
9428           0.026081704067603472
9454           0.08060310427412691
9518           0.026190591694017603
9552           0.04115740635490767
9559           0.039978468553742534
9562           0.019166710056177844
9568           0.023069845401121298
9598           0.023489173184520217
9600           0.030093727038961057
9609           0.0224306496455121
9642           0.018442473761103143
9648           0.0167941578497961
9669           0.05897323796508541
9715           0.038322815582812524
9760           0.24693856097010433
9833           0.06376325637542718
9843           0.04180769175586768
9882           0.012766536588385597
9917           0.047705993076332644
9988           0.1272334332991997
10106          0.042759867362009395
10146          0.044955830093518924
10156          0.025048567923262176
10202          0.0585535686296367
10282          0.02340401231764442
10302          0.03411433419684079
10309          0.02410461095525801
10332          0.04012080295948454
10404          0.04000859402293011
10554          0.044955830093518924
10562          0.02340401231764442
10641          0.03737063997667081
10670          0.03649472332837599
10733          0.012702541574628278
10734          0.023489173184520217
10744          0.021254418791809056
10772          0.03707080981930716
10800          0.048574000893489566
10829          0.020383865101801325
10880          0.042759867362009395
10881          0.05152278974775328
10882          0.0731277446820762
10909          0.02447248143233101
10935          0.006118944859371009
10964          0.025552948263563965
10969          0.02565667525976419
10972          0.012960798189705953
10995          0.03522453207474317
11020          0.01746522364788681
11055          0.052163408135206944
11064          0.015041227113886902
11079          0.03445289154155708
11080          0.04624474353506455
11096          0.03594745348652812
11128          0.04326894129713578
11217          0.04012080295948454
11241          0.03073762546596441
11303          0.020580646184878267
11467          0.04695099606904043
11480          0.011697321191012744
11488          0.03677897609354943
11607          0.027103046326727012
11612          0.013915943836893385
11617          0.013880356435885043
11620          0.051514632241969
11633          0.047705993076332644
11674          0.05254102021036704
11795          0.038322815582812524
11810          0.021394717074613503
11874          0.051325736238445295
11927          0.05697807198956391
11972          0.02933873003166885
11973          0.05254102021036704
12002          0.016251412761440757
12032          0.018550822331032557
12045          0.04102674189318288
12079          0.04455303740164296
12090          0.0354262542136894
12158          0.013427953348104213
12167          0.016429353530256686
12172          0.042759867362009395
12250          0.11627164921153588
