37
t_index            tf-idf
230            0.11238053618329943
505            0.1613220574166256
619            0.17259288356883773
825            0.15800399102872
937            0.06555120321864175
1608           0.48916509784727213
2352           0.05978037957679178
2374           0.19212521737226418
2415           0.14836849437047805
2626           0.048361276567381886
3355           0.07288259919081333
3436           0.07978976060956741
4348           0.07834101338319523
4445           0.15335748319048303
4852           0.028863797378050407
5375           0.21940909632595146
5612           0.12151303328772659
5791           0.05412624393098918
5996           0.04469869665773046
5998           0.11165033337259449
6634           0.3243641569014325
6860           0.3243641569014325
7138           0.11092920163902827
8086           0.1259806492801342
8211           0.1431469670279176
8874           0.06980276281603409
8889           0.1518877753724293
9257           0.08459365767579732
9598           0.24920779283748412
10094          0.13031837789017064
10733          0.06738364786985482
11857          0.1038534540864637
11874          0.011837806723588883
11910          0.07773102152142321
11987          0.06143692243041011
12068          0.1852878699824073
12084          0.20692180372259827
