76
t_index            tf-idf
105            0.058159156368307374
551            0.11171862525418653
705            0.09190325956848537
706            0.06475415296459909
1137           0.1664983897972101
1319           0.12387144752233474
1601           0.08638857180411624
1830           0.14036179980519503
1991           0.07390984650170673
2551           0.10371376586659813
2767           0.14036179980519503
3274           0.08260433531903068
3863           0.1664983897972101
3867           0.08059266859685653
3911           0.02158278076539583
4074           0.03348573750159007
4099           0.07031197863645558
4113           0.08124450524745938
4554           0.12820897753704683
4769           0.08991956527688358
4849           0.12020411814945843
4884           0.07873792068846597
5215           0.03136396239540318
5693           0.12020411814945843
5694           0.08638857180411624
5828           0.08722341358373784
6206           0.12020411814945843
6373           0.10371376586659813
6481           0.08808861982116489
6522           0.07873792068846597
6548           0.13084870721286973
6637           0.08722341358373784
6654           0.07701535142546437
7018           0.11171862525418653
7365           0.09644856862847064
7412           0.04809915954395298
7524           0.014075194597972096
7529           0.027271277246380596
7539           0.032872319187088966
7612           0.07204296365326171
7731           0.08260433531903068
7782           0.14036179980519503
8041           0.10945114370741547
8689           0.13351768523148952
8933           0.06682420143254011
9214           0.10806247214966218
9563           0.5495875344294816
9609           0.04876467285458239
9625           0.08480194736048385
9657           0.1696038947209677
9830           0.11702733294862924
9833           0.09241504775625005
9909           0.08260433531903068
10210          0.06949153355891384
10404          0.04348973457597432
10508          0.14036179980519503
10733          0.027615574853955056
10751          0.13351768523148952
10759          0.1664983897972101
10862          0.13351768523148952
10947          0.04876467285458239
10972          0.02817702980714739
11090          0.04243220271990452
11594          0.07873792068846597
11712          0.08124450524745938
11752          0.04893400132357458
11799          0.13351768523148952
11874          0.014554325033574003
11903          0.14036179980519503
11960          0.12387144752233474
12002          0.035330890511903
12079          0.048429589153780636
12094          0.06052702012924374
12138          0.11110522274080283
12167          0.035717737237964634
12257          0.08808861982116489
