376
t_index            tf-idf
79             0.020043311648142527
106            0.023077281704481593
110            0.02594178433902566
330            0.019470370435518424
339            0.06463624298263569
344            0.02302444863007329
346            0.036968512416776185
373            0.01982427255903612
374            0.01045521385485823
392            0.033223752090886
423            0.12078798202245351
435            0.03478650072821507
456            0.013173414413224319
496            0.03177815673133332
650            0.0466643707346654
671            0.04337022247729041
711            0.013458710158589873
768            0.009774512117629214
813            0.042489964785944294
937            0.020858174688406568
957            0.01829807454082449
964            0.018056604175838525
974            0.044208403943890265
1028           0.02049761874185505
1056           0.024638822562460267
1067           0.026977267791121917
1131           0.04434330220982687
1204           0.013314960714138865
1265           0.058234532922121475
1326           0.039625462151400226
1346           0.019969719901342355
1372           0.050021561662470924
1463           0.044394048026270956
1521           0.019991769469725917
1533           0.014173847670093468
1680           0.0238250889188072
1681           0.06463624298263569
1702           0.02814368068965699
1705           0.031539882088798425
1778           0.03056680235626196
1843           0.06463624298263569
1868           0.029898869311445517
1892           0.025010780831235462
1925           0.016323212793133944
1929           0.027459240553122728
1954           0.025793336308050432
2037           0.029478991764995816
2073           0.03608825472543008
2098           0.03080063042428103
2103           0.026082790365854387
2146           0.05738499697339022
2152           0.04543111280109302
2153           0.0390294027405788
2163           0.03825906090453495
2188           0.10061057151702184
2239           0.04330717980685987
2339           0.030338748414943956
2352           0.02853287671912726
2354           0.029898869311445517
2369           0.0270833555013143
2378           0.04809460314940379
2429           0.0390294027405788
2451           0.0238250889188072
2498           0.04434330220982687
2626           0.030776794483306388
2653           0.026082790365854387
2661           0.0238250889188072
2670           0.021831205288133215
2696           0.0376016452279881
2748           0.06463624298263569
2776           0.03335114328793474
2778           0.03206778092931111
2817           0.02073343705131216
2884           0.03353685717234061
2928           0.0255312405127817
3107           0.021308289299296568
3263           0.03324880822997781
3274           0.03206778092931111
3436           0.03808325438946038
3465           0.034196831823422466
3504           0.0466643707346654
3574           0.02850591203245936
3575           0.05628736137931398
3585           0.05768242943153066
3593           0.022874290778157662
3599           0.024518092537974007
3642           0.03454539075017121
3703           0.02580289878410558
3746           0.033223752090886
3752           0.015120874591679784
3780           0.058234532922121475
3880           0.031497572641861586
3911           0.016757277514721725
3954           0.06463624298263569
4018           0.029983403283759577
4041           0.010121201655573382
4052           0.032255481242737465
4136           0.0409952374837101
4173           0.06463624298263569
4219           0.023284834604401623
4251           0.08188731689125293
4312           0.01441169039384083
4348           0.03739177457116724
4373           0.034625540333436636
4374           0.020813400454355056
4379           0.06463624298263569
4402           0.05048000935443792
4406           0.03128683296210916
4408           0.03234349439953989
4423           0.015429495227618991
4432           0.02594178433902566
4438           0.019401188723591357
4443           0.02096282896674635
4539           0.02174197062914277
4608           0.09703048319861966
4615           0.020749572174463857
4616           0.051832822861607245
4629           0.03234349439953989
4667           0.017479183954708835
4690           0.018672546727509554
4703           0.023390386785936197
4712           0.04808806253571706
4737           0.06463624298263569
4791           0.03353685717234061
4811           0.017591816025710475
4818           0.011565945928374618
4852           0.02296091064393057
4917           0.018930905262426398
4963           0.04396746129628284
4996           0.048703142336851545
5057           0.03128683296210916
5099           0.030338748414943956
5130           0.033860950613636955
5172           0.019129530452267476
5244           0.05815475129766161
5342           0.025138172028284198
5355           0.054489772596231285
5371           0.021566046922319025
5380           0.014864310444831054
5391           0.04026266067415117
5424           0.0383933991745891
5480           0.06463624298263569
5481           0.07393702483355237
5686           0.058234532922121475
5690           0.043842621085813396
5710           0.06463624298263569
5741           0.03922061638768248
5766           0.07503234249370638
5769           0.06463624298263569
5831           0.013753100511538465
5864           0.029077375648830804
5871           0.17464964230506572
5931           0.03262769268006457
5959           0.027967756982833252
5977           0.11646906584424295
5996           0.01422297650466156
6045           0.035780991190425694
6046           0.03206778092931111
6056           0.015936319979449973
6067           0.027357237064805584
6078           0.04168635247520283
6107           0.062200311153936476
6138           0.11640713234154815
6143           0.11538640852240796
6150           0.021173933329815504
6197           0.01764865137650383
6202           0.014906579238782343
6239           0.014173847670093468
6246           0.014780348817875088
6269           0.01954007427851144
6397           0.015795313952621255
6398           0.02552268779256438
6424           0.030503759685831425
6542           0.026082790365854387
6572           0.012999478663077133
6604           0.022197024013135478
6626           0.0342986038213598
6661           0.03128683296210916
6684           0.08905963399474755
6689           0.054489772596231285
6766           0.025058390403824345
6779           0.016079512233145934
6782           0.4268261519190099
6805           0.0342986038213598
6865           0.03262769268006457
6874           0.1399931122039962
6920           0.015384770126377291
6982           0.024281266347754446
7030           0.027136019681656263
7138           0.01764865137650383
7163           0.06463624298263569
7164           0.04408667519111501
7166           0.07925092430280045
7189           0.05188356867805132
7249           0.02783316412836217
7259           0.03144424345011952
7269           0.028191817362681643
7299           0.015795313952621255
7363           0.0255312405127817
7428           0.04434330220982687
7448           0.029276000838671882
7469           0.01982427255903612
7470           0.0101718084416867
7471           0.014628148757225363
7488           0.0390294027405788
7521           0.06463624298263569
7524           0.03278473860932138
7539           0.01276134389628219
7548           0.06509582211120943
7570           0.0390294027405788
7589           0.03846949098982534
7607           0.040947100810685436
7609           0.06463624298263569
7618           0.029276000838671882
7742           0.033223752090886
7821           0.016079512233145934
7840           0.02393703835442973
7938           0.052915577853679854
7954           0.027459240553122728
8031           0.026669382102492013
8038           0.02869249848669511
8078           0.014949042372699287
8110           0.025666070868796888
8142           0.032449919150904345
8157           0.11561546580763413
8208           0.0210575304926085
8219           0.040947100810685436
8238           0.03323242168258383
8258           0.0356777108991861
8298           0.01982427255903612
8310           0.018978330993717075
8312           0.014780348817875088
8313           0.020343686589252903
8332           0.03262769268006457
8347           0.03056680235626196
8366           0.022197024013135478
8424           0.026669382102492013
8433           0.019681080305340163
8469           0.019969719901342355
8500           0.02580289878410558
8503           0.025267344978084198
8542           0.015077615892652734
8548           0.04026266067415117
8557           0.026371429961856582
8579           0.1939087289479071
8581           0.06463624298263569
8584           0.12927248596527138
8700           0.027135147111826383
8703           0.02488512290159493
8705           0.03794159214931265
8707           0.021653589903429936
8737           0.019681080305340163
8812           0.020975434704434918
8847           0.026669382102492013
8853           0.030338748414943956
8865           0.04434330220982687
8874           0.02221100680172103
8877           0.03080063042428103
8926           0.009277721376120722
8949           0.04168635247520283
9033           0.066447504181772
9061           0.05738499697339022
9083           0.09393857038620704
9144           0.024761151706569177
9166           0.08093180337336575
9186           0.027135147111826383
9251           0.015842077168261057
9257           0.013458710158589873
9275           0.01975239892504111
9276           0.09028302087919263
9322           0.007514841328418471
9372           0.16886208413794193
9405           0.06463624298263569
9429           0.06230845512218051
9493           0.06463624298263569
9559           0.02249388263197921
9562           0.032352444356286876
9566           0.01926436080828266
9620           0.14252956016229681
9622           0.025138172028284198
9686           0.03353685717234061
9776           0.03846949098982534
9805           0.032449919150904345
9882           0.010774636423978187
9885           0.04808806253571706
9906           0.04787407670885946
9971           0.059909159704027076
10084          0.03608825472543008
10087          0.05738499697339022
10092          0.04026266067415117
10100          0.02267566558831658
10111          0.027967756982833252
10124          0.022774444234265175
10137          0.036968512416776185
10175          0.02729577229708431
10176          0.04977024580318986
10282          0.01975239892504111
10296          0.017763382235233514
10302          0.017274985048871115
10318          0.07393365136432282
10376          0.039983538939451835
10394          0.03490762209297358
10444          0.06732318961887003
10464          0.04026266067415117
10474          0.022481222293660157
10505          0.03234349439953989
10560          0.02267566558831658
10603          0.03869000446207564
10640          0.040947100810685436
10733          0.010720626238724818
10737          0.06463624298263569
10744          0.05381458784046107
10874          0.033860950613636955
10883          0.03011619028774677
10909          0.06196248011362986
10935          0.08262777388576628
10943          0.06947163571856994
10944          0.08719769275465834
11020          0.05159073625671178
11051          0.04591138490690399
11085          0.08696788251657107
11094          0.03454539075017121
11137          0.029077375648830804
11174          0.040947100810685436
11201          0.02249388263197921
11203          0.02393703835442973
11209          0.033223752090886
11217          0.06772190122727391
11233          0.026225982619550347
11244          0.031539882088798425
11277          0.051832822861607245
11284          0.03314703700440185
11294          0.026225982619550347
11303          0.011579699186091134
11306          0.0356777108991861
11322          0.03292091462066958
11434          0.09086222560218604
11480          0.009872245467288134
11493          0.03292091462066958
11563          0.054489772596231285
11612          0.023489414580213395
11617          0.023429344833891117
11718          0.01276134389628219
11736          0.06067749682988791
11752          0.07598656067522358
11763          0.09617612507143412
11840          0.0466643707346654
11843          0.022290788426180885
11857          0.016522911716087607
11874          0.0037667506993676646
11898          0.0255312405127817
11910          0.012366876166973663
11911          0.031684154336522115
11920          0.04026266067415117
11938          0.0151643368618048
11958          0.03550620732429545
11987          0.009774512117629214
11997          0.02869249848669511
12002          0.013715784439126908
12032          0.015656428397701174
12045          0.051938310500154954
12053          0.025666070868796888
12156          0.022874290778157662
12158          0.03399856670028765
12167          0.013865961981463568
12174          0.02814368068965699
12175          0.06463624298263569
12177          0.033860950613636955
12185          0.11792168287248407
12208          0.02850591203245936
12244          0.040947100810685436
12245          0.011802057873001516
12254          0.07740869635231674
12255          0.03495836790941767
12283          0.09904460682627671
12284          0.09876199462520556
