405
t_index            tf-idf
68             0.017554243307760738
210            0.026849068907384418
276            0.0993219021510964
330            0.0339791438663914
352            0.059617981050441124
374            0.01824614569633673
390            0.028923639199553326
435            0.010118070743842324
449            0.03457662204408964
478            0.023677748469193245
495            0.019701186741251587
496            0.013864586744237233
547            0.014286618013214321
571            0.0169895719331957
576            0.016809810824261275
642            0.017885934385649203
677            0.01837450551978202
711            0.023487763124451926
720            0.04754701068544398
736            0.023539985190124887
817            0.030459901034214445
912            0.021290155417707755
936            0.037943476750642906
941            0.018161481075296134
951            0.00829912923478678
964            0.015755939340271835
974            0.07715126544139606
978            0.021303943197936055
1003           0.035729865386119594
1012           0.039642551306124964
1056           0.021499490708740486
1073           0.04343028967556877
1088           0.03869334305396485
1141           0.04071867486751289
1148           0.027981895498126706
1246           0.1702825448459612
1247           0.04343028967556877
1466           0.0201369120756778
1479           0.02590406215962606
1521           0.008722268705739968
1539           0.025036671418102664
1571           0.01555060452367106
1694           0.016293402164771632
1698           0.020597549193705093
1867           0.04522859364305768
1885           0.04754701068544398
1925           0.04273021905488342
1967           0.011618447814832945
2049           0.028470466632259526
2095           0.020226957208854257
2101           0.018302869887414027
2103           0.02275947674476527
2148           0.032258205001703344
2157           0.025372509827197347
2170           0.02239585316119399
2179           0.07663748213915324
2208           0.0564006783169231
2231           0.0508146359799904
2234           0.037844247338636054
2282           0.04754701068544398
2283           0.017619498365328622
2285           0.029839675422485723
2333           0.021290155417707755
2346           0.0564006783169231
2352           0.049794775408720675
2369           0.03151007444915717
2392           0.04071867486751289
2450           0.027085533045673203
2451           0.020789438153803717
2456           0.024253633085553006
2461           0.04754701068544398
2462           0.07026526506116033
2481           0.0564006783169231
2510           0.04343028967556877
2521           0.024557780712254167
2574           0.015704113080775038
2630           0.03869334305396485
2651           0.026540582722295855
2674           0.019368811570533235
2700           0.015755939340271835
2754           0.0564006783169231
2758           0.06095405946808003
2783           0.03149010449655878
2799           0.033107300717032134
2809           0.034056508969192247
2823           0.012681247114859353
2824           0.029839675422485723
2827           0.020226957208854257
2872           0.039642551306124964
2890           0.014030756663847684
2927           0.039642551306124964
2928           0.022278202085171336
2995           0.07568849467727211
3003           0.028470466632259526
3006           0.0508146359799904
3053           0.039642551306124964
3054           0.05644495840402472
3084           0.01987266035014704
3097           0.026278964899101042
3107           0.01859331413455483
3154           0.03457662204408964
3247           0.03707614683349149
3263           0.014506221671205622
3267           0.03113186971665046
3274           0.027981895498126706
3294           0.020789438153803717
3295           0.04364811254566692
3324           0.04299898141748097
3326           0.014330062622888837
3355           0.010118070743842324
3383           0.027981895498126706
3387           0.04522859364305768
3436           0.022153942132832366
3443           0.10218330951887099
3468           0.0508146359799904
3489           0.04754701068544398
3538           0.020597549193705093
3557           0.0564006783169231
3574           0.02487385869728173
3575           0.024557780712254167
3581           0.09509402137088796
3585           0.04026630257925572
3600           0.033107300717032134
3603           0.01711167965677853
3605           0.0508146359799904
3606           0.0564006783169231
3615           0.0564006783169231
3642           0.03014382304918688
3655           0.014243406351627807
3672           0.04071867486751289
3714           0.014286618013214321
3718           0.03703943171040889
3742           0.02239585316119399
3758           0.014506221671205622
3768           0.039642551306124964
3774           0.04754701068544398
3860           0.05007334283620533
3871           0.01987266035014704
3875           0.02314028564469345
3880           0.013742169875303549
3884           0.01311894502439704
3911           0.0073110825673232
4006           0.02590406215962606
4009           0.034056508969192247
4041           0.017663236983314727
4071           0.019701186741251587
4153           0.04754701068544398
4163           0.02108612032783791
4245           0.0508146359799904
4315           0.04522859364305768
4402           0.008809629513274119
4443           0.009145935148827911
4481           0.04071867486751289
4495           0.057981159414313865
4522           0.033107300717032134
4615           0.009052892707115644
4629           0.02822247920201236
4852           0.08414854695139608
4858           0.04754701068544398
4863           0.013385696038388736
4867           0.027300451264243165
4895           0.028990579707156933
4896           0.039402373482503174
4899           0.0508146359799904
4932           0.01982807130794496
5004           0.017554243307760738
5038           0.07568849467727211
5042           0.035636990066583
5082           0.0564006783169231
5104           0.037844247338636054
5112           0.028470466632259526
5133           0.0564006783169231
5160           0.0508146359799904
5191           0.03869334305396485
5215           0.01062441958725086
5227           0.0869717391214708
5234           0.029839675422485723
5238           0.019533285760399883
5244           0.025372509827197347
5301           0.01987266035014704
5344           0.04343028967556877
5364           0.13760629190049709
5460           0.08394568649438011
5620           0.06811301793838449
5821           0.1016292719599808
5864           0.1776075687903814
5871           0.038099206572309446
5959           0.024404272155150192
5972           0.030459901034214445
5986           0.018161481075296134
5996           0.031026924119184826
5998           0.04650023397271559
6054           0.013347043899174304
6056           0.013905809113286139
6124           0.029263790806125962
6143           0.0201369120756778
6150           0.009238038500781405
6237           0.02822247920201236
6239           0.09894320413007567
6240           0.02275947674476527
6265           0.02118749217486442
6268           0.04806057319740781
6287           0.034056508969192247
6289           0.039642551306124964
6348           0.021084648506890038
6424           0.03992572877324014
6434           0.029839675422485723
6440           0.03723125377526802
6572           0.011343162605550653
6650           0.04522859364305768
6660           0.03457662204408964
6669           0.03356793783505942
6693           0.03457662204408964
6735           0.029741060555978645
6766           0.010932799858785503
6782           0.32165489390718405
6887           0.029839675422485723
6922           0.018161481075296134
6936           0.03113186971665046
6940           0.011253451598520215
7002           0.0508146359799904
7030           0.011839254930689196
7058           0.03707614683349149
7089           0.09415994076049955
7107           0.2032585439199616
7164           0.009617353479938287
7166           0.03457662204408964
7169           0.07611752948159205
7188           0.04754701068544398
7207           0.013308576257746712
7217           0.020789438153803717
7242           0.03457662204408964
7243           0.023271328460069206
7246           0.016405333902687984
7345           0.03869334305396485
7363           0.022278202085171336
7383           0.020887123659875034
7439           0.025722954412610518
7469           0.017298381958394095
7475           0.022884424295326812
7494           0.023424679242922762
7523           0.016750770592598895
7524           0.01907166847043274
7529           0.01847607700156281
7547           0.026278964899101042
7548           0.014200425153331916
7553           0.02687619775464047
7605           0.08686057935113754
7627           0.04522859364305768
7634           0.04754701068544398
7647           0.014777897584804226
7713           0.029839675422485723
7804           0.023404537370224215
7812           0.023677748469193245
7821           0.014030756663847684
7847           0.033152403104586246
7938           0.03957719181456668
7971           0.03707614683349149
8037           0.027748286226158554
8118           0.0564006783169231
8152           0.026464374962569513
8157           0.025221108137540513
8162           0.026278964899101042
8179           0.029839675422485723
8202           0.07415229366698298
8210           0.012367900516259458
8215           0.037844247338636054
8235           0.032258205001703344
8238           0.038664192894901264
8268           0.04754701068544398
8312           0.012897124904255916
8366           0.019368811570533235
8407           0.13068630153042368
8425           0.03149010449655878
8426           0.028990579707156933
8439           0.051091654759435494
8483           0.04196096834851126
8496           0.032258205001703344
8631           0.04196096834851126
8665           0.03356793783505942
8700           0.023677748469193245
8705           0.033107300717032134
8735           0.04522859364305768
8738           0.016405333902687984
8760           0.017173434407832554
8761           0.025202841337713115
8776           0.0564006783169231
8795           0.047079970380249775
8801           0.027521258380099417
8841           0.0564006783169231
8874           0.009690506377787126
8877           0.02687619775464047
8887           0.034056508969192247
8920           0.05180812431925212
8928           0.022162243889225837
8957           0.04343028967556877
8958           0.028470466632259526
8962           0.030788883674645832
8964           0.036374926011578546
8992           0.03356793783505942
9129           0.03356793783505942
9249           0.027521258380099417
9251           0.06911787079572375
9252           0.02687619775464047
9257           0.011743881562225963
9269           0.0564006783169231
9280           0.0508146359799904
9372           0.024557780712254167
9428           0.03841525417204005
9429           0.0247134015024711
9551           0.020597549193705093
9564           0.019959785042785033
9566           0.08404905412130638
9567           0.04754701068544398
9568           0.0339791438663914
9579           0.02822247920201236
9620           0.273612445670099
9621           0.16402633063054922
9622           0.19741694438850033
9818           0.039642551306124964
9936           0.04522859364305768
9965           0.028990579707156933
9970           0.04754701068544398
9971           0.01742529726762191
9973           0.036374926011578546
10049          0.05596379099625341
10094          0.01809170613226053
10111          0.024404272155150192
10163          0.04754701068544398
10181          0.04522859364305768
10248          0.0564006783169231
10271          0.0508146359799904
10296          0.015500077990905196
10302          0.010049272974532094
10369          0.033107300717032134
10376          0.008722268705739968
10380          0.03513263253058017
10413          0.025545827379717747
10423          0.04522859364305768
10444          0.029372635117291525
10445          0.033107300717032134
10479          0.039642551306124964
10515          0.0564006783169231
10543          0.05694093326451905
10544          0.0664867316676775
10555          0.019616799000780397
10562          0.01723566603427224
10576          0.04196096834851126
10607          0.035729865386119594
10630          0.03841525417204005
10642          0.10718959615835878
10670          0.02687619775464047
10719          0.06915324408817929
10733          0.009354667968692443
10744          0.015652617981746646
10809          0.026089333665751367
10829          0.030023013713544752
10851          0.03707614683349149
10918          0.021499490708740486
10935          0.009012479454109297
10964          0.018818229818217475
10965          0.04711233924232512
10972          0.009544858638061754
10981          0.022162243889225837
10995          0.02594077728270866
11004          0.04071867486751289
11020          0.006431050324262278
11051          0.010015407500998988
11055          0.019207627086020026
11126          0.019368811570533235
11142          0.03149010449655878
11209          0.028990579707156933
11280          0.1016292719599808
11284          0.07230909799888331
11322          0.028726327981626165
11337          0.0564006783169231
11357          0.0564006783169231
11393          0.04343028967556877
11407          0.02410575819213716
11426          0.0564006783169231
11480          0.008614382816399199
11515          0.039642551306124964
11592          0.0564006783169231
11617          0.02044411742043168
11679          0.0564006783169231
11716          0.030788883674645832
11717          0.04071867486751289
11794          0.018818229818217475
11795          0.05644495840402472
11809          0.11122844050047447
11843          0.019450629081169946
11857          0.02883532165718016
11874          0.02465110339320241
11880          0.03513263253058017
11911          0.12441216743230275
11938          0.013232187481284756
11958          0.02065481206975011
11972          0.02160623340273532
12011          0.03550323070011975
12059          0.01723566603427224
12086          0.015860602572101166
12167          0.024198487572407557
12185          0.006431050324262278
12245          0.02574577508131511
12284          0.0861783301713612
