47
t_index            tf-idf
29             0.12169034320152299
70             0.174339056499878
133            0.16585840818739583
594            0.08910232959199361
696            0.174339056499878
863            0.16852657463082482
941            0.11121192765136746
1183           0.08695638027667063
1660           0.10440818316689127
2352           0.05081976278266757
2574           0.09616422143806734
2670           0.11665034881592369
2689           0.14851725345584746
2836           0.11617354261304474
2952           0.13165224770649422
3050           0.13787223856412498
3216           0.16585840818739583
3326           0.08775021602307798
3437           0.26594561386555476
3664           0.10994106622515293
3674           0.07853102503226285
4486           0.19282982530367185
4615           0.018478479161570267
5380           0.07942424503883122
5791           0.04601313836350335
5903           0.2952234814914844
6572           0.0694599176023218
6857           0.1476117407457422
7405           0.15037970309394633
7963           0.21173013220967576
8760           0.1051616185360167
9275           0.10554269423730692
9276           0.09648157981857074
9325           0.0736869331128632
9357           0.2187920240557495
9391           0.16852657463082482
9429           0.030266529569006495
9454           0.1211625407575722
9499           0.236938895592628
9518           0.23621809572984068
10509          0.18652136882672352
10517          0.14091006260187663
10800          0.10952461600610348
11078          0.16210857524964378
11090          0.0880176912474939
11416          0.1951255442577556
12185          0.039380571464351116
