219
t_index            tf-idf
29             0.03322303929465111
79             0.02923890144723275
84             0.028607242091289942
105            0.03293637035622249
119            0.07552700282418057
201            0.030129998496471678
214            0.035766648943883
237            0.049885857838532575
245            0.06198376369544443
344            0.022391828129991166
347            0.03475570500013248
352            0.03322303929465111
390            0.02417721595246711
455            0.07694054308124107
456            0.03843438374990459
493            0.023386577133815895
508            0.056935544400513044
513            0.1255686410890737
516            0.06081146534634751
547            0.02388431459490917
587            0.023526921442566764
638            0.04213401594686364
644            0.0452814929072299
674            0.051530914192734464
679            0.11477428500308755
937            0.030427612202497623
951            0.013874453234776332
978            0.07123170521965952
1028           0.11960655301222982
1067           0.039354059254640146
1174           0.07260659594873144
1177           0.09038999548941502
1204           0.07769471052066608
1334           0.038470271540620535
1579           0.049395879048435475
1592           0.04158402399824016
1618           0.024103391483851138
1628           0.050351335216120376
1720           0.1898036137469685
1725           0.03459435059478607
1810           0.023110199610410574
1883           0.047596819700771106
1890           0.0452814929072299
1910           0.13277321989140592
1967           0.03884735526033304
1990           0.04638948119717
1998           0.03146024627255246
2026           0.3605143891382418
2038           0.1611047172502327
2049           0.047596819700771106
2076           0.019115123721545044
2082           0.08707512268924
2150           0.031587952743520595
2157           0.08483533418681528
2163           0.027905890276246882
2295           0.049885857838532575
2352           0.027748906469552664
2405           0.1638606528209155
2446           0.028403102855410395
2626           0.011224188853573588
2672           0.024782842936014685
2674           0.03238070678814563
2700           0.15804432298530702
2776           0.024326089641948764
2823           0.021200461527489247
2836           0.03171688130454468
2853           0.057805067495082026
2960           0.059733055403770476
3017           0.06081146534634751
3104           0.04638948119717
3107           0.06216846614656063
3401           0.030839263928078557
3475           0.04678002830487696
3484           0.04330631429596057
3553           0.041317224550969485
3585           0.01682926353681461
3655           0.047624147001165094
3670           0.07015019004608944
3676           0.06627426910025498
3742           0.03744130360513502
3752           0.022058119423746192
3778           0.06198376369544443
3788           0.09784619217881205
3880           0.04594821646590487
3884           0.02193220325665585
3896           0.08613145035983762
4041           0.014764666784109204
4162           0.10934841869653383
4191           0.03475570500013248
4374           0.030362296178888876
4443           0.015290140196734766
4565           0.08495171849973886
4576           0.12396752739088886
4615           0.020179456253930837
4699           0.09714212036443688
4852           0.026796043098748886
4863           0.02237815660480275
4977           0.1940621588765459
5100           0.06081146534634751
5165           0.0632678712489895
5187           0.039354059254640146
5195           0.06807332844791934
5238           0.032655674124003865
5252           0.04638948119717
5288           0.02549838799104569
5342           0.03667121219295617
5359           0.030961191744953157
5392           0.029788893395856234
5416           0.036843021682003416
5464           0.02582902867807678
5599           0.12738822228574959
5791           0.01256218253398564
5805           0.056118753004618896
6067           0.019954176546483078
6181           0.22139464636976017
6246           0.021561365208908598
6348           0.01762461828250216
6397           0.023041982088403693
6398           0.01861606919394575
6490           0.04493152695012108
6609           0.03724461497598882
6645           0.02257389271305263
6766           0.05483224182004892
7173           0.041856213696357905
7176           0.031208408439048704
7181           0.021023571479146942
7189           0.07568702108410619
7195           0.030362296178888876
7202           0.0484663427953401
7207           0.02224922804377866
7215           0.07561299379999692
7412           0.027239248838656683
7431           0.06468738629218197
7470           0.014838491252725178
7471           0.04267867579733111
7524           0.023912958048029693
7541           0.02541698030039055
7774           0.11387108880102609
7887           0.042707418729896286
7930           0.04361605050740519
7974           0.039127618095598164
8078           0.02180745299673907
8084           0.01984639251713211
8096           0.054620217606971826
8194           0.07481580332376399
8263           0.04678002830487696
8298           0.028919370301287245
8304           0.07948891474583138
8325           0.039584371389664086
8328           0.049885857838532575
8430           0.0670318813044181
8441           0.06503497799323193
8481           0.08426803189372728
8700           0.039584371389664086
8711           0.032245299298498224
8750           0.04425773996380197
8807           0.059132390475517216
8857           0.026515696097320084
8917           0.06468738629218197
8926           0.0270684192047094
8941           0.035766648943883
9249           0.046009936892698104
9256           0.06807332844791934
9322           0.04933145229825924
9325           0.04023497362082127
9418           0.03366481434169069
9428           0.03211123916940123
9429           0.00826315445194042
9523           0.22683898139999076
9552           0.050672123095525615
9559           0.06562751994159718
9602           0.029131546840878597
9640           0.023740217693923777
9642           0.022705981337844586
9760           0.11693288566907947
9805           0.02366874308697113
9988           0.06713446981440825
10065          0.032655674124003865
10111          0.04079897097229439
10128          0.03764090624571523
10151          0.057009571684622326
10156          0.030839263928078557
10302          0.008400168498655112
10305          0.03171688130454468
10446          0.049885857838532575
10545          0.04493152695012108
10556          0.056935544400513044
10562          0.02881452205375579
10584          0.06807332844791934
10603          0.018813478319993786
10612          0.031587952743520595
10881          0.03171688130454468
10882          0.1800666469735637
10943          0.025336061547762807
10969          0.18952771646112357
11020          0.010751405894544137
11033          0.039354059254640146
11051          0.016743720825237715
11163          0.08600707808286526
11174          0.059733055403770476
11325          0.07948891474583138
11472          0.07948891474583138
11507          0.049885857838532575
11612          0.017133013995411773
11617          0.051267598633197395
11620          0.021141239753838564
11721          0.05147274064660558
11868          0.04638948119717
11874          0.021979532007189596
11910          0.018040625212240535
11958          0.017265318808004096
11965          0.049395879048435475
12053          0.03744130360513502
12079          0.027426375899734137
12167          0.020227470538016674
12185          0.03225421768363241
12206          0.04330631429596057
12250          0.020450168696114296
12255          0.02549838799104569
