107
t_index            tf-idf
110            0.07495766167982866
188            0.07536509248395976
289            0.1532521847734206
374            0.030209887364754617
435            0.03350469546907805
524            0.07300889837271264
587            0.046600407641889746
674            0.034022890378338166
711            0.03888835978012542
736            0.0779496462427613
937            0.03013439594438991
1161           0.08459173576978277
1546           0.10551689058045165
2038           0.21273630481062394
2076           0.03786184094352012
2144           0.1497686955220741
2294           0.07263565873187854
2329           0.09981740957399665
2430           0.08701942677390444
2454           0.08832145081894273
2626           0.022232053492546533
2673           0.08577798436510561
2738           0.1281280501515202
3279           0.05728137648933798
3603           0.05666313572809282
3796           0.06060760962371881
3908           0.09427630410243243
4193           0.09040194805255143
4588           0.06552035308446351
4794           0.07536509248395976
4865           0.08766249883805102
4932           0.06565811879860214
5141           0.1438138422385844
5359           0.061325667275068704
5416           0.0364879832096092
5464           0.051160253513437254
5588           0.24551442203012863
5617           0.059679300396895556
5909           0.11449605574676025
6002           0.0775011281336658
6054           0.04419702654544119
6143           0.1333616108967777
6174           0.0685219629673572
6210           0.08236659753545306
6239           0.04095471862966685
6397           0.04563987518800451
6502           0.3434881672402807
6608           0.0719044842460042
6720           0.05625879163951694
6750           0.23267442653145717
6760           0.0552739492779586
7030           0.03920417647553304
7181           0.04164195487319863
7189           0.14991532335965732
7249           0.02680757387319685
7361           0.07455635788738856
7471           0.021133700967068632
7527           0.11633721326572859
7534           0.08236659753545306
7819           0.04050620052057135
7937           0.1158285608908323
7970           0.07455635788738856
8031           0.0770600238874608
8208           0.06084482184608691
8210           0.04095471862966685
8298           0.05728137648933798
8400           0.08459173576978277
8500           0.07455635788738856
8926           0.02680757387319685
9099           0.0757788402958852
9216           0.0757788402958852
9410           0.11633721326572859
9418           0.06668080544838885
9518           0.06386913372890583
9643           0.10195344522370271
9760           0.046322423885537464
9793           0.15744583664334438
10128          0.07455635788738856
10287          0.13894837283679715
10302          0.016638440233393417
10376          0.028882675777211517
10518          0.1438138422385844
10554          0.109630586344973
10637          0.10902286913233085
10733          0.06195356989298069
10881          0.06282248196090222
10882          0.08916571566918162
10909          0.059679300396895556
10935          0.029843671503781734
10969          0.18770132905160256
11033          0.0779496462427613
11071          0.08701942677390444
11079          0.08401781689101075
11085          0.18846744588270667
11221          0.0688415619885174
11228          0.07455635788738856
11261          0.1497686955220741
11612          0.03393582276667328
11620          0.04187502359749107
11718          0.0368733501850318
11753          0.08832145081894273
11926          0.06156937855156709
11934          0.07084396591530732
11946          0.0603724874040383
11958          0.06839576495244155
12174          0.08131994576744943
12250          0.04050620052057135
