337
t_index            tf-idf
25             0.036484544899231836
57             0.03750117984993123
88             0.036484544899231836
90             0.030891225930751606
117            0.02932610190343269
210            0.017203372054044434
215            0.06416835904235307
234            0.03555907979210636
236            0.01893768988451066
344            0.017164080791963285
373            0.06650297672290062
374            0.07014661865165472
456            0.014730616545531325
461            0.05377245317053677
542            0.05218046969970207
576            0.021541561144292353
594            0.018646756555250256
642            0.02292059995316428
736            0.03016619494473676
763            0.06511831688242845
768            0.010929937023760855
835            0.03945556717893847
837            0.09502523167669462
853            0.031080725746753444
927            0.03989509947782775
936            0.024312044109126057
955            0.02012462339303354
964            0.020191038092728965
978            0.040951102883667205
991            0.036812428000324665
1022           0.04922866504994706
1204           0.0297777894851464
1241           0.03251455221839176
1355           0.03016619494473676
1411           0.0769482289131798
1413           0.06511831688242845
1472           0.10436093939940413
1562           0.06511831688242845
1571           0.039855808215746615
1578           0.03715106326294107
1582           0.030342736854132083
1628           0.019297986314819427
1662           0.041868212922954846
1702           0.06294097420985041
1749           0.10436093939940413
1789           0.0430168901316898
1805           0.039033980063036176
1810           0.017714736417621925
1812           0.03251455221839176
1872           0.03945556717893847
1891           0.01666865520845145
1892           0.027967253619487365
1954           0.3172654470071493
2017           0.05565536997063188
2073           0.040354172842548164
2076           0.01465237791216927
2082           0.0222486589323546
2103           0.11666393275571121
2188           0.03750117984993123
2274           0.03706527984439766
2278           0.05080143089083014
2322           0.044309506258740215
2339           0.03392502925613957
2369           0.030284823064221762
2384           0.05377245317053677
2388           0.028700004140091502
2415           0.026395500224094103
2476           0.024115324823965823
2519           0.049585032454444254
2618           0.030891225930751606
2639           0.03909072443771989
2646           0.05377245317053677
2661           0.026641403512958798
2689           0.031080725746753444
2763           0.02524682301535915
2801           0.02702159798743528
2816           0.06093089616633592
2895           0.04803670549602619
2922           0.06511831688242845
2928           0.0285492357659361
2940           0.057959873886629286
2981           0.049585032454444254
3153           0.08728597579006198
3212           0.05218046969970207
3234           0.028093865522795695
3355           0.012966180397234392
3391           0.036812428000324665
3394           0.023007751948937612
3403           0.05218046969970207
3436           0.014194999099952553
3443           0.06547331296405721
3585           0.012900190075514023
3591           0.0238270982042506
3595           0.04751261583834731
3637           0.0282541456846733
3664           0.023007751948937612
3719           0.057959873886629286
3758           0.018589540618263754
3884           0.01681176304398286
3911           0.02810718106255972
4030           0.05377245317053677
4041           0.033952824049605694
4071           0.02524682301535915
4074           0.014536120209303912
4090           0.061044698422126384
4098           0.028690438412212638
4162           0.016763839755155142
4164           0.041868212922954846
4171           0.026641403512958798
4219           0.15622372110569915
4236           0.027967253619487365
4312           0.01611526657443291
4376           0.04751261583834731
4387           0.05377245317053677
4402           0.011289429417305576
4423           0.017253384017206403
4546           0.02982191472422604
4562           0.02702159798743528
4573           0.04502202670390291
4615           0.003867056046849158
4685           0.206649056307791
4690           0.020879789942335532
4691           0.035268146462845956
4751           0.05080143089083014
4852           0.020540058006064985
4874           0.03016619494473676
4906           0.11588679030217304
4932           0.025409423991673973
4938           0.06511831688242845
4956           0.09102821056239625
4963           0.06555301888282526
4986           0.0285492357659361
4996           0.013615060071411573
5009           0.030342736854132083
5026           0.027416325659821786
5038           0.04849692697483273
5371           0.024115324823965823
5380           0.0166213899075957
5392           0.02283417727134277
5464           0.059396427897906716
5510           0.039033980063036176
5512           0.045787373096523504
5575           0.041868212922954846
5616           0.04502202670390291
5617           0.023095645672740174
5671           0.029992620267141917
5831           0.015378826141250773
5834           0.04024924678606708
5918           0.11968529843348326
5955           0.06511831688242845
5996           0.00795212260292776
5998           0.03972630998327227
6001           0.01792658897888993
6022           0.02177192274442933
6026           0.04849692697483273
6043           0.037408582491238206
6045           0.01333686277305304
6062           0.02249554200872637
6067           0.015295539801067133
6074           0.06511831688242845
6143           0.0258051995510494
6159           0.04849692697483273
6186           0.025031660020188286
6202           0.0333373104169029
6239           0.04754792685941539
6246           0.049582510049957174
6267           0.02965398500452552
6269           0.021849866134857347
6315           0.26886226585268386
6329           0.05080143089083014
6348           0.013509855933701275
6398           0.014269836023155909
6424           0.03410954616883109
6425           0.02603728685094986
6472           0.03016619494473676
6490           0.034441509384631835
6496           0.03616675212645564
6567           0.06093089616633592
6626           0.019176485499171524
6652           0.030342736854132083
6723           0.041868212922954846
6766           0.056040982042803784
6779           0.03596047638308204
6801           0.03945556717893847
6855           0.040515765328045274
6970           0.04263245203736622
6998           0.04751261583834731
7013           0.050870645484500016
7164           0.049298070085442
7192           0.018589540618263754
7241           0.026893305030660924
7249           0.03112326502172108
7269           0.015762156957365128
7325           0.0430168901316898
7366           0.02728306638883269
7471           0.008178656017128071
7515           0.06093089616633592
7523           0.08586360732000463
7529           0.011838430146441271
7531           0.049585032454444254
7539           0.028539672046311818
7547           0.033676162992011247
7576           0.02283417727134277
7647           0.01893768988451066
7733           0.05218046969970207
7734           0.04661401017473762
7744           0.036812428000324665
7754           0.11836670153681543
7937           0.04482518031088095
7938           0.0338117823496423
8037           0.03555907979210636
8084           0.015212919758740822
8096           0.041868212922954846
8098           0.021928402256379192
8206           0.039033980063036176
8236           0.049585032454444254
8298           0.022167658907633538
8310           0.056591254228309185
8312           0.016527503349985723
8313           0.022748471798467035
8325           0.030342736854132083
8398           0.024411827013005552
8433           0.04401508038625731
8498           0.07053629292569191
8655           0.057959873886629286
8692           0.01935927700041295
8760           0.022007540193128654
8852           0.07293613232737818
8874           0.024836524079732476
8947           0.04083460598781039
8958           0.036484544899231836
8972           0.025691082917997984
8980           0.030522349211063192
9022           0.05565536997063188
9059           0.041868212922954846
9061           0.03208417952117654
9083           0.035014284978021094
9150           0.057959873886629286
9186           0.030342736854132083
9254           0.07362485600064933
9302           0.04849692697483273
9316           0.033676162992011247
9322           0.03781419846189837
9323           0.040354172842548164
9417           0.018088380019560004
9481           0.05377245317053677
9530           0.02102322905664323
9598           0.022167658907633538
9609           0.021168688506500097
9642           0.01740488967140571
9643           0.03945556717893847
9833           0.02005863307131317
9843           0.03945556717893847
9849           0.06531576823328798
9904           0.034441509384631835
9905           0.02702159798743528
9920           0.045787373096523504
10151          0.021849866134857347
10202          0.018419770490430313
10238          0.0797901989556555
10265          0.049585032454444254
10302          0.025756033842347672
10376          0.033532432923718346
10380          0.04502202670390291
10399          0.04242658945864511
10402          0.08702492739196949
10404          0.01887884385515071
10444          0.0564609936985353
10492          0.031080725746753444
10555          0.02513868118734017
10564          0.05565536997063188
10578          0.03945556717893847
10663          0.04083460598781039
10809          0.03343315295157856
