305
t_index            tf-idf
68             0.020045029237976218
74             0.04959264897369158
79             0.019971113600655056
84             0.01953966986884398
104            0.019262883669960887
159            0.02362905825706899
210            0.015329352619347161
279            0.051696678785752286
319            0.0751428653262793
326            0.023412520093031627
390            0.016513819002594167
493            0.0638951486618349
496            0.031663688578114454
517            0.02570995411785319
571            0.03880047236112397
572            0.05802476621055554
593            0.021231534673628212
628            0.031663688578114454
642            0.04084756846800214
682            0.02703740355157292
744            0.03461069590981145
768            0.01947860666131417
836            0.06440341666020985
845            0.025439274387257394
951            0.009476699464880837
964            0.017991562450766586
1105           0.02703740355157292
1107           0.04959264897369158
1173           0.02627643738846739
1327           0.12182679049891453
1371           0.06440341666020985
1372           0.024920689454428494
1540           0.017991562450766586
1550           0.07467588530308848
1551           0.03948272720578135
1630           0.03515754354333667
1634           0.02897263598381143
1742           0.03142627222508075
1755           0.03194757433091745
1810           0.03157002478949187
1905           0.05429349489229962
2076           0.026112493181215755
2092           0.022593985534157115
2125           0.02166365383920753
2140           0.03888881486159258
2190           0.06294503737701175
2191           0.030689683420260246
2192           0.09002312612016992
2215           0.034073651356479155
2233           0.03780492267473507
2239           0.021575591469859358
2270           0.02897263598381143
2274           0.016513819002594167
2298           0.03730737191648398
2333           0.048622065941211864
2352           0.009476699464880837
2354           0.02979117054268594
2369           0.01799053233314031
2378           0.0638951486618349
2430           0.030007708706723306
2452           0.043151182939718716
2465           0.03780492267473507
2469           0.02897263598381143
2490           0.051646115760901216
2514           0.051646115760901216
2521           0.028042304288861845
2574           0.035864765041903224
2636           0.0736706961487659
2645           0.06663148421613463
2751           0.02373926852488479
2817           0.020658753101918604
2939           0.06440341666020985
2945           0.07031508708667333
3003           0.03251016441193826
3034           0.03888881486159258
3039           0.0479148444426453
3044           0.030928721466829664
3092           0.02897263598381143
3107           0.021231534673628212
3296           0.04153619399299098
3355           0.08087612449908108
3356           0.024078047175074314
3436           0.012648691544361006
3450           0.027695000906824835
3483           0.051646115760901216
3525           0.051646115760901216
3590           0.02937280543787112
3626           0.05802476621055554
3667           0.03168551323776959
3691           0.03222698984253046
3714           0.0326275158394406
3742           0.025573619070614426
3758           0.016564521320228485
3790           0.05717829037673172
3796           0.0208998790548773
3798           0.02114749347426811
3832           0.04959264897369158
3882           0.030229465156906325
3883           0.05255287477693478
3890           0.0268800929282421
3911           0.008348458048229377
3926           0.014480599632510345
3955           0.025047621775426434
4074           0.03885795965563368
4124           0.03683534807438295
4127           0.025573619070614426
4129           0.05429349489229962
4163           0.024078047175074314
4171           0.02373926852488479
4188           0.024920689454428494
4189           0.13211839843815268
4198           0.025047621775426434
4249           0.3220170833010492
4312           0.028719556037990087
4402           0.010059635045120273
4443           0.01044365936216911
4461           0.06440341666020985
4483           0.038330919969923063
4526           0.03780492267473507
4544           0.016021592194373716
4560           0.03638635915637762
4571           0.03780492267473507
4615           0.0241206351221679
4667           0.017416222156012198
4840           0.05429349489229962
4852           0.04118076559451498
4896           0.022496604229965713
5028           0.06440341666020985
5120           0.02957961071113206
5122           0.04321399852403726
5130           0.03373898002497922
5230           0.16288048467689886
5238           0.02230487964171363
5243           0.024193802756327747
5279           0.04321399852403726
5284           0.0575577861873647
5331           0.022892469452248487
5345           0.02467195951926309
5375           0.03478188128717332
5416           0.03774745980439316
5424           0.03825510224514585
5435           0.06502032882387652
5438           0.038330919969923063
5630           0.03888881486159258
5638           0.031174134607087556
5657           0.05255287477693478
5662           0.03515754354333667
5663           0.04153619399299098
5783           0.0479148444426453
5831           0.02740712088888922
5834           0.017932382520951612
5915           0.03222698984253046
5965           0.030007708706723306
5996           0.028343487792883513
5998           0.01769939672542
6001           0.015973787165458726
6012           0.03373898002497922
6024           0.06045893031381265
6041           0.06440341666020985
6045           0.011884034806763949
6054           0.015240866866714824
6062           0.040090058475952435
6113           0.021488363827471827
6144           0.029170545705513307
6168           0.01781515230667343
6186           0.02230487964171363
6220           0.02858914518836586
6268           0.018293309069608774
6365           0.05429349489229962
6398           0.012715376237404166
