178
t_index            tf-idf
26             0.038744548628981766
207            0.06313445253138318
279            0.04641737140716463
344            0.013732470744755707
347            0.04262998977635215
354            0.06883306976047288
370            0.08604348219846365
374            0.03741481605891071
377            0.10419845867357916
423            0.07204157007585814
456            0.02357105669864246
480            0.09274394384003892
496            0.028430166644596903
500            0.07760189886827804
581            0.06883306976047288
674            0.021068601976701632
679            0.04692588450587799
706            0.044979476056267675
768            0.017489435320194598
930            0.13033867025921828
931            0.05890505838152263
936            0.038902687364430116
984            0.08128942900649869
1105           0.04855264330383384
1132           0.05388659360074265
1161           0.05238325114748583
1592           0.05100533906297695
1660           0.0349628565736244
1730           0.04943030291051926
1755           0.028685061750715234
1912           0.04973352924823264
1933           0.06313445253138318
1967           0.023824324058165487
1969           0.060007158137374075
2019           0.06983491417295845
2080           0.062459853896517176
2215           0.06118804408177288
2281           0.08905641370181827
2377           0.0474505435479824
2476           0.03858790886144648
2603           0.07090143722670278
2696           0.03364012107375179
2747           0.08905641370181827
2879           0.10419845867357916
3174           0.06313445253138318
3176           0.06383776598102606
3263           0.02974587754425911
3274           0.05737855492693263
3302           0.05133919631167737
3336           0.03753113241473559
3365           0.08604348219846365
3372           0.11676079867883644
3470           0.10419845867357916
3648           0.062459853896517176
3730           0.03724120617572496
3820           0.0551112553899353
3857           0.10419845867357916
3880           0.05635828702584723
3911           0.014991813284864064
4006           0.053117833048739904
4041           0.018109763391518666
4050           0.07090143722670278
4131           0.20839691734715832
4251           0.09768009663492133
4258           0.07458896736492342
4383           0.06614738403473781
4465           0.09283474281432925
4811           0.031476857856824775
4852           0.008216744872115257
4962           0.08128942900649869
4992           0.022127926001037333
5026           0.04386997411809936
5187           0.04827015143778183
5380           0.026596559805301102
5694           0.1800214744121222
5788           0.18548788768007785
5996           0.012724513747866732
6265           0.043446223419739416
6268           0.03285036258786145
6440           0.019086229700609463
6481           0.06118804408177288
6484           0.10419845867357916
6521           0.06614738403473781
6548           0.13633503081167112
6563           0.08604348219846365
6615           0.08905641370181827
6629           0.09749799703200389
6654           0.026748169783801623
6891           0.09274394384003892
6896           0.08604348219846365
7013           0.027133394027906245
7195           0.03724120617572496
7241           0.08606613521331473
7269           0.025221666329211627
7290           0.09749799703200389
7291           0.08128942900649869
7475           0.04692588450587799
7501           0.10419845867357916
7507           0.06983491417295845
7524           0.009776900004435318
7529           0.01894315199517811
7539           0.04566748621043633
7545           0.04430487742140168
7622           0.08604348219846365
7667           0.08128942900649869
7687           0.06883306976047288
7825           0.05428481459875834
7840           0.042830299765218106
8041           0.07602686271582036
8098           0.035088525405445596
8142           0.14515577742025934
8256           0.10419845867357916
8446           0.09274394384003892
8520           0.06788850572334815
8532           0.06181171703151057
8557           0.04718613195916737
8692           0.030977563933662175
8758           0.08486415753440482
8864           0.04692588450587799
8874           0.019870964513639677
8916           0.06058705524231791
8969           0.05100533906297695
8972           0.04110934326732981
9104           0.08604348219846365
9214           0.11259339724420676
9322           0.006723114656426362
9414           0.07090143722670278
9547           0.030397666828718334
9563           0.0954385094003488
9593           0.07458896736492342
9609           0.033872876636245185
9642           0.05570053907930613
9648           0.050722243541402735
9716           0.29249399109601165
9768           0.06534110843428287
9798           0.04386997411809936
9867           0.07760189886827804
9869           0.10419845867357916
9890           0.050357202197970345
9926           0.08905641370181827
9933           0.04855264330383384
9996           0.062459853896517176
10000          0.05643399088980791
10219          0.08128942900649869
10318          0.03307218298880602
10348          0.03446952525985217
10380          0.07204157007585814
10544          0.045445010270557036
10689          0.07760189886827804
10739          0.10419845867357916
10857          0.0551112553899353
10935          0.018480629642122774
10947          0.10161862990873555
10972          0.03914461017628334
10995          0.026596559805301102
11006          0.07760189886827804
11020          0.026374508781455114
11040          0.05100533906297695
11087          0.026824499581152177
11090          0.05894844296081074
11299          0.05388659360074265
11303          0.020719438219037396
11572          0.09749799703200389
11712          0.05643399088980791
11752          0.03399049543701681
11850          0.1396698283459169
11874          0.01684952198408732
11955          0.047992407559622315
11958          0.021176965458415232
12002          0.024541513880901943
12045          0.030977563933662175
12079          0.23548084751626258
12086          0.06504623362048373
12094          0.08408645710025485
12137          0.0477192547001744
12157          0.12914469576456028
12245          0.010558651180286123
12257          0.06118804408177288
