52
t_index            tf-idf
1469           0.1508457281981992
1755           0.08700406131645518
1857           0.14392125198213493
1916           0.16845876003396312
1954           0.06999096156580062
2092           0.1230621444016501
2283           0.2191693138945146
2352           0.051616522292409824
3264           0.08831969484416465
3312           0.37889135505130395
4074           0.07054892012545909
4443           0.05688324065561309
4539           0.117994928030628
4615           0.018768187400873118
4932           0.061660449893471705
4996           0.0660786903004938
5033           0.17866370153962036
5120           0.1611105893280695
5288           0.09486053899849713
5359           0.11518356917282244
6045           0.06472850065577329
7176           0.11610327864071372
7446           0.14473627416214277
7470           0.0552029908185686
7471           0.03969390330967853
7567           0.1060451095962587
7803           0.12468788993353955
8184           0.28465983921240845
8310           0.06866433093675756
8350           0.1023848883029486
8503           0.13712733786043405
8750           0.1646501366790681
8857           0.19729037181451858
9276           0.3919769273075515
9322           0.02039173856025228
9429           0.03074105254866168
9602           0.10837682116046511
9610           0.12253173987871606
10179          0.13371631047647764
10200          0.13371631047647764
10202          0.08939764520018957
10828          0.13642630881503903
11051          0.0622909331711551
11100          0.14232991960620422
11303          0.031421847526730294
11607          0.12414009475767504
11612          0.12747840709336578
11828          0.13177583228612602
11874          0.01022118659946716
11985          0.09134170781215999
12045          0.09395740177730497
12245          0.032025224233159275
