217
t_index            tf-idf
31             0.08474232784297979
57             0.054829955005725704
76             0.030528051321280246
79             0.03276913725653956
103            0.03338553393228198
132            0.03402816801121236
279            0.04241264650314713
344            0.012547682250318765
365            0.0742760676095317
417            0.0786199580836236
493            0.05242043429310801
505            0.04196187805190465
517            0.042185580243238506
547            0.02676805025152625
587            0.0527350125904446
712            0.055908958331463164
714            0.055908958331463164
744            0.02839507769801488
768            0.015980509350009747
937            0.017050685068518017
957            0.029915820633075758
1063           0.0839237561038093
1067           0.044105575294770355
1161           0.047863811462209735
1327           0.04997416392508624
1346           0.032648820908913107
1355           0.044105575294770355
1361           0.03756257605971778
1373           0.03389743453882955
1411           0.05625246920181455
1489           0.05334354714263554
1738           0.06126509478095021
1755           0.026210217146554006
1810           0.02590047045461909
1836           0.07629234112796972
1912           0.045442698098015086
1946           0.08474232784297979
1976           0.059001276495951396
2106           0.0402824130344552
2190           0.06885460038835477
2333           0.039890193015371674
2352           0.015549621904582693
2369           0.014759673274392444
2476           0.035258682002479204
2605           0.054829955005725704
2743           0.040482410948180766
2752           0.026606555431512094
2777           0.06044042415853432
2800           0.07249758832426742
2801           0.03950790369163816
2814           0.050356453248819745
2903           0.08137294462543047
3003           0.05334354714263554
3092           0.04753907589840825
3234           0.04107565118526854
3264           0.026606555431512094
3267           0.05833007169565781
3294           0.07790405324581233
3295           0.040890533677249714
3355           0.07583069019390204
3430           0.08474232784297979
3436           0.041508622665808875
3585           0.01886118901421818
3590           0.04819568463982196
3655           0.026687086938324348
3734           0.047863811462209735
3819           0.04241264650314713
3823           0.0393203283386589
3871           0.03723431048497433
3875           0.04335668024433051
3906           0.10567484830987593
3911           0.013698373217100804
4127           0.04196187805190465
4136           0.033511891336894584
4171           0.07790405324581233
4189           0.4335668024433051
4193           0.05115135371119141
4236           0.040890533677249714
4281           0.037729424406373877
4402           0.016506118193300414
4443           0.03427247112431816
4615           0.011307938038314688
4667           0.02857700305214976
4852           0.04504700095280886
4859           0.08137294462543047
4866           0.08908621831707168
4963           0.047922079921458624
4992           0.020218807633405417
5199           0.11295764601635185
5241           0.046909833946063476
5353           0.06289439851880081
5375           0.22828416376394006
5438           0.06289439851880081
5530           0.04287728690918747
5531           0.05156506785737126
5671           0.04385179416573006
6043           0.027347284845843728
6045           0.019499642109670246
6067           0.022363396630101905
6068           0.06044042415853432
6110           0.04008502954749324
6155           0.05287890673659521
6386           0.033135947725267685
6398           0.041727458721017116
6440           0.034879076036816205
6461           0.06044042415853432
6472           0.044105575294770355
6572           0.02125305977634235
6717           0.051990437443524246
6805           0.028037673515742843
6893           0.054829955005725704
6922           0.03402816801121236
6933           0.16274588925086095
6940           0.021084973197553397
6986           0.04819568463982196
7030           0.022182560675465028
7138           0.028854068105210823
7212           0.06815369785017553
7249           0.12134638448540244
7259           0.01713623556215908
7269           0.046091262206893
7388           0.0786199580836236
7451           0.06582608089452162
7470           0.016630055592821616
7494           0.02194476644229131
7531           0.07249758832426742
7539           0.020863729360508558
7548           0.026606555431512094
7576           0.03338553393228198
7593           0.16274588925086095
7754           0.05768743761672745
7775           0.25995218721762126
7847           0.031057916976628085
7887           0.047863811462209735
7897           0.03442730019417738
7938           0.03707680356284198
7979           0.17342672097732204
8078           0.048880866591744704
8110           0.04196187805190465
8152           0.024792421769031122
8157           0.09451080576248541
8162           0.04923745090171737
8238           0.05433222845610503
8244           0.050356453248819745
8306           0.05156506785737126
8310           0.07239862701756525
8312           0.024164633450548884
8327           0.05382294047777859
8433           0.03217691932373047
8434           0.07249758832426742
8473           0.10567484830987593
8501           0.02684945002674595
8795           0.044105575294770355
8803           0.09444235476655873
8926           0.03033659612135061
8956           0.07754238133653858
8965           0.044626303508547106
9093           0.052428138285352734
9159           0.09444235476655873
9221           0.07629234112796972
9251           0.02590047045461909
9322           0.012286136706100768
9341           0.06582608089452162
9429           0.009260828177703257
9454           0.037072815664960165
9609           0.030950445905603995
9616           0.04241264650314713
9676           0.12578879703760162
9805           0.02652645114955693
9878           0.047863811462209735
9908           0.08908621831707168
9988           0.02508004230783169
10164          0.10567484830987593
10167          0.04335668024433051
10179          0.0402824130344552
10238          0.05833007169565781
10253          0.04888214929157647
10302          0.009414384976373357
10376          0.01634243505402105
10395          0.066945083241624
10440          0.06380980737608362
10544          0.04152417721007617
10545          0.050356453248819745
10603          0.021084973197553397
10670          0.050356453248819745
10693          0.05382294047777859
10734          0.032411026675739384
10774          0.06044042415853432
10785          0.04888214929157647
10803          0.08474232784297979
10845          0.07090668439198239
10865          0.09794646272673932
10935          0.025329280452725693
10943          0.05679015539602976
10947          0.030950445905603995
11217          0.05535982066107355
11284          0.027096315826269694
11303          0.00946591957157003
11399          0.06582608089452162
11488          0.050748673267903284
11651          0.10230270742238282
11661          0.05970371113516545
11753          0.04997416392508624
11762          0.043602207958715763
11795          0.05287890673659521
11823          0.10567484830987593
11834          0.08872738954455525
11857          0.027013577965911507
11874          0.024633288719069397
11892          0.05334354714263554
11941          0.036290276743790956
11985          0.1100677812078644
11987          0.015980509350009747
12067          0.06203132809081934
12185          0.012049505214650577
12243          0.05647882300817592
12245          0.028943065482832826
