358
t_index            tf-idf
68             0.024356179915824124
76             0.022606786724359167
90             0.033446282658932736
103            0.04944564835423
193            0.06350341004566343
195            0.04957451109998977
201            0.02500591899760289
210            0.018626287143676163
236            0.0410081056805209
248            0.0659705762539081
330            0.04714541816961244
332            0.060258703869443354
343            0.021229960361975796
368            0.10288490218918184
456            0.01594900655048897
457            0.03429058154278702
493            0.05822796707154245
496            0.019236851357295484
587            0.01952579891182817
593            0.07739361298913569
627            0.04022387993787161
674            0.014255757611215279
677            0.025494278190063592
711            0.016294413107128838
768            0.035501902445748454
813            0.05144245109459092
882            0.045935752322336355
912            0.029539687168418025
937            0.012626459409137198
951            0.02302976906988393
957            0.02215341456350006
964            0.021861067240922547
974            0.18733035771119994
1054           0.034512007553406866
1069           0.04957451109998977
1105           0.032852427279639045
1110           0.047974407818249916
1142           0.057689902907872286
1264           0.05144245109459092
1293           0.0582200483735298
1307           0.02559456270207033
1335           0.04271899261277319
1352           0.033244806070441904
1355           0.03266128334070894
1361           0.0556320570129301
1362           0.034737907118052094
1411           0.1666254502235518
1421           0.04226253543378517
1455           0.06275381654434493
1462           0.04533119167833094
1521           0.012101982531895568
1567           0.04533119167833094
1571           0.043152338148453706
1583           0.02687385899220404
1618           0.02000423116792635
1694           0.04521357344871833
1698           0.028578709158322283
1740           0.045935752322336355
1741           0.03985723567658073
1742           0.0763704488839161
1755           0.01940932235718082
1834           0.036731016122732406
1891           0.018047343116000255
1901           0.023914159986275347
1912           0.06730291254228583
1948           0.04369192321421262
1951           0.05500328866396663
1954           0.015613950826715567
1967           0.016120376159739044
2076           0.01586429668976211
2082           0.024088876793100945
2088           0.060258703869443354
2103           0.031578342664331585
2126           0.07346203224546481
2142           0.04369192321421262
2239           0.02621592522472519
2274           0.02006550062608674
2288           0.09749172366239701
2352           0.03454465360482589
2359           0.04369192321421262
2369           0.03278972335874148
2378           0.03881864471436164
2396           0.0659705762539081
2446           0.02357270908480622
2476           0.15665962347025192
2626           0.00931533923969913
2672           0.020568131228445606
2674           0.02687385899220404
2696           0.02276208988947915
2704           0.05649638971157682
2743           0.05995647876518347
2758           0.19733607217419202
2824           0.04140198415152122
2953           0.05500328866396663
2958           0.07050434442472324
2995           0.05250817598906505
3080           0.03594139533383431
3084           0.027572939625387295
3147           0.0252963677467592
3185           0.04657487759398046
3201           0.0659705762539081
3202           0.07825487230510154
3234           0.030417548638692303
3264           0.01970282078537889
3284           0.0659705762539081
3289           0.04099533395082021
3295           0.030280464486851625
3355           0.05615452563064566
3356           0.02925659234793013
3399           0.044757648108686744
3401           0.02559456270207033
3442           0.045935752322336355
3456           0.05649638971157682
3475           0.03882434971360216
3534           0.045935752322336355
3574           0.034512007553406866
3585           0.027934365867305223
3590           0.03569011176705648
3598           0.03304689562713751
3599           0.029683968501066197
3666           0.05368628020271466
3720           0.04957451109998977
3768           0.05500328866396663
3798           0.02569575477855443
3807           0.023160055314491296
3819           0.06281525432603835
3869           0.0890519055031986
3896           0.02382781478395328
3932           0.07292313156001015
3938           0.10737256040542932
3955           0.06086939312315949
4009           0.047252760783588324
4018           0.018150400510386303
4041           0.03676110986264414
4136           0.02481639500045574
4171           0.057689902907872286
4180           0.03700712022830844
4205           0.060258703869443354
4209           0.0582200483735298
4222           0.06814691067846632
4255           0.04657487759398046
4281           0.02793958388667817
4348           0.01509003003734772
4373           0.020960510019248462
4402           0.01222319399675847
4443           0.02537962338539879
4511           0.05144245109459092
4615           0.004186905689362684
4649           0.04369192321421262
4667           0.021161986607739297
4670           0.05046952049315149
4703           0.028318659108823904
4773           0.03365145627114292
4817           0.05144245109459092
4852           0.04447791016398868
4896           0.054670046485345514
4898           0.024910755460330634
4979           0.028190867453456003
4996           0.014741180831980689
5042           0.04944564835423
5103           0.027217936852016573
5137           0.024356179915824124
5269           0.047974407818249916
5303           0.06472850722268056
5328           0.07306853974747236
5345           0.029978239382591736
5390           0.04657487759398046
5397           0.0582200483735298
5464           0.02143639665253832
5617           0.05001183799520578
5671           0.032473352057493306
5690           0.053080107324817424
5766           0.030280464486851625
5834           0.02178915928803972
5871           0.13215481773501886
5986           0.02519871081040486
5989           0.028844951453936143
5996           0.008609853843684559
5998           0.02150606446755183
6001           0.01940932235718082
6045           0.014439973443944064
6056           0.038588093226276286
6113           0.026109937245041986
6168           0.02164671598418459
6197           0.06410148065984843
6211           0.060258703869443354
6239           0.017160227579952333
6254           0.05144245109459092
6397           0.019123331111825737
6398           0.015450114223274554
6440           0.03874324427763426
6572           0.015738423148840504
6574           0.0659705762539081
6638           0.05649638971157682
6760           0.023160055314491296
6766           0.015169052614563753
6782           0.2583784613214069
6786           0.06275381654434493
6805           0.020762599575944066
6887           0.04140198415152122
6911           0.02569575477855443
7013           0.01835940936466368
7169           0.0352038765461355
7193           0.031407627163019175
7207           0.01846539734434689
7259           0.012689811692699395
7410           0.05368628020271466
7469           0.024001177142453405
7470           0.02462994549141687
7524           0.013230789286014077
7529           0.012817603348067301
7534           0.034512007553406866
7548           0.09851410392689444
7589           0.04657487759398046
7615           0.0582200483735298
7638           0.047252760783588324
7642           0.044212093660383374
7647           0.0410081056805209
7784           0.04271899261277319
7812           0.2299669909574733
7819           0.016972296296736696
7821           0.019467408971638272
7840           0.0289804882423541
7847           0.02299916551516202
7897           0.050988556380127184
7938           0.07321680481075903
8152           0.16523468428197313
8154           0.09749172366239701
8201           0.060258703869443354
8233           0.03729021504879633
8238           0.04023437618208297
8266           0.060258703869443354
8310           0.02297699866120406
8335           0.04874586183119851
8338           0.02500591899760289
8373           0.045935752322336355
8389           0.03850022127591863
8398           0.02643096354700377
8426           0.04022387993787161
8433           0.19062251827162624
8500           0.06247895781919423
8544           0.0763704488839161
8571           0.026540053662408712
8588           0.030434696561579745
8618           0.0725318091864349
8695           0.04657487759398046
8837           0.05144245109459092
8874           0.013445393952610775
8926           0.011232504676450374
8937           0.0659705762539081
8958           0.03950223290321001
9093           0.07764869942720432
9124           0.04657487759398046
9127           0.10093904098630298
9128           0.047974407818249916
9132           0.033446282658932736
9251           0.057539841518150135
9262           0.03950223290321001
9322           0.027294575987645394
9374           0.05250817598906505
9406           0.0659705762539081
9429           0.006857875247292186
9506           0.04957451109998977
9559           0.027233264679142336
9562           0.019584495362294455
9564           0.027693823485306437
9579           0.03915815504339748
9621           0.028447928157090484
9622           0.030434696561579745
9648           0.034320455159904666
9693           0.0659705762539081
9755           0.05500328866396663
9782           0.03386046512542029
9788           0.02710206381366339
9803           0.060258703869443354
9805           0.019643501557996497
9826           0.04140198415152122
9849           0.02357270908480622
9905           0.02925659234793013
9971           0.02417726972881163
9973           0.05046952049315149
9989           0.04226253543378517
9996           0.04226253543378517
10007          0.041823983219611456
10048          0.03787885875326377
10119          0.033244806070441904
10125          0.024356179915824124
10167          0.03210670779620243
10200          0.029830135917574333
10221          0.03386046512542029
10247          0.06275381654434493
10302          0.05577270322617061
10305          0.026322927458854856
10309          0.0246300298840803
10394          0.04226253543378517
10402          0.031407627163019175
10404          0.020440339573077698
10413          0.03544435136568474
10441          0.047974407818249916
10444          0.04075397457903101
10499          0.03700712022830844
10544          0.030749693395540324
10560          0.02745334866575719
10581          0.018955182858403672
10603          0.031227901653431134
10615          0.04874586183119851
10625          0.03882434971360216
10654          0.047252760783588324
10667          0.04874586183119851
10686          0.04060295516001735
10733          0.01297942452452737
10764          0.04957451109998977
10802          0.06086939312315949
10829          0.0833127251117759
10865          0.04835453945762326
10881          0.026322927458854856
10935          0.006252322222710369
10965          0.06536747786411916
10981          0.030749693395540324
10995          0.053988505306974556
11020          0.017845920897792546
11051          0.013896188103806283
11064          0.015369087432936248
11083          0.03882434971360216
11094          0.041823983219611456
11107          0.04874586183119851
11129          0.02519871081040486
11163          0.03569011176705648
11201          0.040849897018713506
11241          0.031407627163019175
11284          0.02006550062608674
11294          0.06350341004566343
11303          0.007009750561944704
11470          0.04271899261277319
11507          0.04140198415152122
11590          0.03594139533383431
11617          0.028365825480619177
11660          0.05500328866396663
11794          0.05221987449008397
11843          0.026987379237673786
11874          0.01596137143555432
11955          0.09742005617247992
11958          0.014329080156817723
11985          0.020376987289515505
12005          0.043152338148453706
12029          0.043194879246063037
12045          0.020960510019248462
12082          0.05500328866396663
12090          0.07239691207493756
12110          0.029830135917574333
12119          0.04583916098988412
12157          0.04369192321421262
12185          0.008922960448896273
12245          0.007144355002481081
12271          0.028447928157090484
12276          0.047974407818249916
12283          0.11991295753036695
12284          0.023914159986275347
