204
t_index            tf-idf
41             0.03508535657916363
82             0.05019349892985442
84             0.024447216524207938
98             0.0679297467356113
201            0.025748535799666405
280            0.036249348629102576
330            0.048545525867170806
343            0.021860440100531175
344            0.009567819731099082
374            0.013034006115053879
503            0.04729993579798727
517            0.03216721773528072
552            0.03675002388899375
593            0.05312801380897905
601            0.0805788573992976
648            0.3118100771264153
677            0.026251398108041314
679            0.0326946557556714
682            0.03382806686676113
768            0.024370816796568516
853            0.06930165026860191
915            0.05994904646167359
937            0.013001435466153823
1214           0.06973208211694343
1263           0.06204824521636638
1479           0.037008769984894774
1533           0.017669845855902436
1549           0.0735000477779875
1592           0.035536932759497465
1634           0.036249348629102576
1660           0.024359659321208458
1703           0.05528063607192497
1794           0.05196834618773588
1890           0.03869672085515318
1901           0.024624354121301758
1952           0.0566367565774845
1954           0.016077648330959423
2051           0.07928717404172181
2106           0.06143204116243095
2150           0.026994476357174592
2168           0.07061786183746904
2190           0.026251398108041314
2249           0.03649696498348153
2262           0.01796635280055031
2352           0.023713698881084946
2378           0.059957200326335995
2763           0.05629361789231931
2864           0.06204824521636638
2865           0.0805788573992976
3077           0.14034142631665453
3080           0.07401753996978955
3234           0.015660439037184407
3311           0.04067535602960909
3355           0.014455545641539613
3394           0.025650546129840135
3422           0.046677421129090874
3450           0.034650825134300955
3466           0.024015940760607736
3514           0.05779593966567308
3617           0.17884770504143324
3665           0.0566367565774845
3677           0.030716020581215475
3716           0.03675002388899375
3718           0.026458858075901256
3734           0.03649696498348153
3752           0.018850458214332677
3807           0.023847854319795216
4041           0.0126176093671329
4052           0.020105669075649264
4071           0.028146808946159656
4094           0.017669845855902436
4098           0.015992988267847244
4162           0.03737884917285109
4373           0.04316597543658541
4374           0.025947053074488018
4615           0.01724498764356016
4852           0.04579879916677301
4887           0.07259815712535991
4925           0.04306605685310133
4963           0.01827069783410362
5120           0.037008769984894774
5185           0.0805788573992976
5203           0.0646174568514222
5281           0.07259815712535991
5288           0.043580895372305285
5310           0.03782184064840658
5314           0.041418434278742366
5359           0.026458858075901256
5373           0.0566367565774845
5380           0.018530612182931217
5392           0.02545703373086696
5482           0.1611577147985952
5618           0.08208180309570383
5662           0.04398764591379818
5919           0.05196834618773588
5926           0.03649696498348153
5996           0.008865546191094155
6001           0.019985733442112
6029           0.06267707050022372
6056           0.019867034280421497
6065           0.10038699785970884
6197           0.022001714470614636
6349           0.03754438826616811
6398           0.03181789233381548
6424           0.01901377608323689
6457           0.05196834618773588
6493           0.04795804158242084
6616           0.031996641034545435
6618           0.11406505883817533
6620           0.09459987159597454
6982           0.06054054531095478
7030           0.016914577328544088
7181           0.03593270560110062
7259           0.013066669163081667
7264           0.03382806686676113
7331           0.03839764646335272
7470           0.025361396767316313
7471           0.018236200904202214
7498           0.07259815712535991
7524           0.013623712514682373
7529           0.01319825592913712
7601           0.0805788573992976
7647           0.02111297483792969
7720           0.04608684466849098
7744           0.08208180309570383
7882           0.05104675712703903
7933           0.04263152540823866
7974           0.03343773400480466
8084           0.03392071514915271
8104           0.041040901547851914
8115           0.14519631425071983
8184           0.6211984593577565
8310           0.007886453771919813
8312           0.03685188262032455
8328           0.04263152540823866
8350           0.07055660581224388
8369           0.041040901547851914
8381           0.04032105986908386
8424           0.033247420304756914
8462           0.03997734130848314
8484           0.04498947025883248
8563           0.03675002388899375
8737           0.049070889340340235
8812           0.02614905328564656
8827           0.05196834618773588
8884           0.05104675712703903
8916           0.042212798655916726
8940           0.06846419676395804
8947           0.04552508854010581
8970           0.02111297483792969
8985           0.04180876714069884
9001           0.02826864835516487
9011           0.01771873644617136
9048           0.07259815712535991
9083           0.01951810707159441
9275           0.049248708242603516
9276           0.11255144682460348
9322           0.046841934171797064
9417           0.060498326016665875
9429           0.03530768981765402
9551           0.05885485879897925
9552           0.021651726529674946
9559           0.014021014196676933
9642           0.01940410894519336
9659           0.01709880072603881
9849           0.024272762933585403
9882           0.01343221468132449
10064          0.046677421129090874
10156          0.026354660833470645
10179          0.030716020581215475
10302          0.028714510468519226
10493          0.03869672085515318
10555          0.05605249073184555
10602          0.03443955834983896
10603          0.032155296661918846
10638          0.043517633033435164
10641          0.03931923552404957
10733          0.013364882812781172
10805          0.04398764591379818
10809          0.11182039435496421
10883          0.03754438826616811
10887          0.046677421129090874
10935          0.006438001442696042
10972          0.013636605552349506
11090          0.02053556443560613
11100          0.09808396726701418
11201          0.028042028393353867
11203          0.1193645614978755
11260          0.04372088020106235
11303          0.007217923616735184
11482          0.032516144944107817
11617          0.014604111789389298
11650          0.07259815712535991
11793          0.041040901547851914
11810          0.022510289364920697
11857          0.04119661928214121
11874          0.02113121123006269
11987          0.024370816796568516
12002          0.01709880072603881
12032          0.01951810707159441
12070          0.024447216524207938
12140          0.03782184064840658
12158          0.01412811931049768
12206          0.037008769984894774
