42
t_index            tf-idf
84             0.11319865032223547
768            0.05642244723218858
937            0.06020092085178355
1214           0.16144123344228106
1307           0.12203074460828887
1469           0.1604447129541568
1479           0.17136277286323406
1549           0.17016469336804324
1916           0.17917854036111222
1952           0.26224680412396983
2626           0.044414034220141
3127           0.16899294743420085
3234           0.07251298161929944
3311           0.1883402717593155
3545           0.1851082341055291
4615           0.039924981319276874
4778           0.14437236812475224
4852           0.05301587449561188
5618           0.190032867693722
6054           0.08829450910037644
6311           0.2406305291281412
6982           0.14016131472853338
7181           0.08319012048760437
7470           0.05871580270711259
7744           0.190032867693722
8084           0.07853203183779421
8184           0.30277401115397673
8219           0.23636326877482783
8350           0.10890009422756794
8851           0.14293140759960257
8884           0.23636326877482783
8987           0.2873037757243548
9001           0.13089313611919345
9271           0.15850587042090888
9276           0.10423004074712552
11051          0.06625478236387908
11100          0.15138700557698836
11201          0.06492190559367386
11203          0.13817429117631164
11303          0.0334213594719198
11874          0.010871606174008713
12174          0.16245673641017352
