41
t_index            tf-idf
863            0.1724439306868814
1183           0.08897765854471695
1521           0.05465238105582382
1925           0.08924697205783506
2454           0.16712362880756898
2537           0.11379701976069895
2657           0.15898020597623672
3050           0.2821540852257786
3326           0.08978994679498321
3674           0.08035645812595961
3798           0.11604166325421045
4041           0.05533754983128213
4653           0.19731210405167593
4863           0.08387269244594883
4922           0.10532766389543372
4963           0.08013052412929071
5031           0.13340080727627202
5791           0.04708270170460427
5903           0.15104293696997032
6572           0.07107449518136953
6687           0.17839152217351467
7181           0.07879574604493905
7405           0.1538752398774686
8469           0.10918420635841732
8697           0.2721274499548486
8760           0.10760607279576302
8761           0.1579170895723181
8874           0.06071920793201276
8985           0.18336236823589436
9276           0.19744853770677978
9316           0.1646599126753738
9518           0.12085446172586341
9655           0.10314763482406493
10344          0.21665174363789216
10517          0.43255644022253165
10585          0.19085700915738316
11201          0.061492518052968466
11303          0.03165593387760998
11732          0.1501330715608105
12087          0.192918363288078
12158          0.12392450639714434
