54
t_index            tf-idf
84             0.09705659287816591
210            0.07614328933131802
344            0.037984691772719216
1214           0.1384198135167923
1549           0.14589931345865148
2163           0.09467709689740086
2378           0.2380328892013348
2700           0.08936690147516088
2763           0.22348829561040953
2817           0.10261525412875805
3312           0.17276703825015036
3617           0.14200675056984288
3926           0.07192740064688848
4074           0.06433785210101509
4162           0.07419788962132809
4422           0.12316304355388732
4615           0.05134755555666211
4852           0.022727921809814238
5120           0.14692654755967124
5215           0.06026117757751129
5359           0.10504290391305073
5505           0.1367266572190044
6618           0.11321090446348374
6920           0.07614328933131802
6940           0.06382901574709267
6982           0.12017439803523533
6993           0.21029405417157862
7176           0.10588164292728178
7446           0.13199381342954775
7470           0.05034296559752832
7539           0.06315926026643022
8184           0.2595986246391534
8370           0.1746330113654012
8657           0.13756539623323547
8920           0.14692654755967124
8940           0.27180606288941955
9275           0.0977598374224897
9276           0.17873380295032176
9551           0.11682827089329632
9559           0.05566408205524522
9634           0.15362779145182529
9882           0.053326520444014924
10179          0.12194403814587161
10637          0.0933710082209595
10638          0.17276703825015036
10774          0.1829669285908172
11100          0.1297993123195767
11164          0.18073673049053426
11203          0.11847072281120812
11567          0.28821807884934514
11612          0.11625531456839698
11874          0.00932132186522417
11985          0.08330006012029856
12158          0.05608929436589729
