25
t_index            tf-idf
230            0.14366780791724865
241            0.4164928882493869
594            0.13399341602037118
1618           0.13276674591497586
2270           0.23364577690527902
2952           0.19798061933656053
3326           0.13196008741071402
3466           0.15479514389448681
3752           0.12150094059820613
4443           0.08422143248448352
4818           0.09293598069907648
5240           0.4124697593530678
6067           0.1099119636033146
6779           0.12920389285964962
6920           0.12362142347709042
6970           0.15317591198462097
8761           0.2320833644237438
8864           0.2107339451211985
8970           0.13608402896457272
9322           0.030192046244187677
10602          0.44396148737760216
10800          0.16470475580355554
10935          0.041496244917029385
11051          0.09222807213520157
11938          0.12185017348607283
