258
t_index            tf-idf
97             0.16003791088504007
104            0.062162270496933625
110            0.0278046197161053
132            0.022307975313855803
216            0.08494179828155861
330            0.02086850459537905
344            0.008225931698526513
390            0.07105453862220173
450            0.01879451037128213
495            0.04839843024425115
540            0.10669194059002671
552            0.031595827986545255
563            0.048693443681650725
566            0.1451697913657637
590            0.03326950043558885
628            0.01703004603781817
642            0.021969517854082896
678            0.02750910773087974
768            0.010476403195299671
912            0.02615096530493914
937            0.011177982354721479
955            0.019289559341526184
978            0.01308395050428437
1019           0.03665244810918744
1089           0.051541184454242585
1277           0.05555484964506368
1411           0.018438822417416467
1429           0.11110969929012736
1466           0.0247344220231323
1479           0.0318182849069264
1540           0.019353218187006395
1628           0.05549166981984812
1722           0.029609405556876075
1732           0.023790954525284205
1808           0.062416255608476634
1810           0.016979669764429047
1932           0.03528490946388262
1954           0.11058204753881472
2096           0.025900346441361535
2104           0.039623158368187444
2106           0.026408094472175896
2224           0.03629244784144092
2262           0.015446569350442847
2283           0.043284502287747974
2333           0.05230193060987828
2352           0.010193924676548094
2356           0.07563674505483335
2358           0.025900346441361535
2378           0.03436546315884345
2431           0.039623158368187444
2568           0.062416255608476634
2582           0.040666113300008536
2626           0.016493411854513973
2665           0.026024862754299438
2672           0.01820860468412746
2752           0.034885121147711244
2805           0.042470899140779304
3044           0.03326950043558885
3104           0.0340835684913906
3163           0.04388744242258614
3170           0.030956966564003718
3196           0.09755196689432412
3234           0.013464060309382431
3263           0.017818174277578765
3264           0.017442560573855622
3317           0.03276175240477449
3371           0.0464845643316004
3423           0.030552873054724178
3436           0.013605982688164544
3472           0.062416255608476634
3477           0.062416255608476634
3544           0.30924710672545547
3585           0.012364901301195753
3590           0.031595827986545255
3637           0.027081750012638524
3689           0.03914018861403278
3795           0.06927766157188958
3807           0.04100637894617005
3812           0.022053053508955527
3819           0.0278046197161053
3871           0.048819676619297155
3880           0.033759359720290406
3883           0.028265117459798733
3885           0.06409171244983815
3976           0.042470899140779304
4074           0.05573179639624743
4127           0.02750910773087974
4136           0.021969517854082896
4162           0.016068230218948574
4198           0.05388660274636524
4236           0.026806762431110277
4356           0.040666113300008536
4422           0.05334416243885694
4438           0.02079435506247481
4440           0.02627869503012955
4445           0.05230193060987828
4477           0.030956966564003718
4494           0.023992980238501087
4544           0.03446830927435562
4581           0.03251732229810804
4649           0.03867969087033935
4763           0.016537461016897834
4818           0.012396476818740336
4852           0.014765816732881118
4925           0.037026036459173184
4932           0.012177534514535631
4996           0.03915032406671277
5018           0.06927766157188958
5068           0.062416255608476634
5069           0.053345970295013354
5113           0.04752751926342148
5123           0.053345970295013354
5215           0.03915032406671277
5238           0.047985960477002175
5284           0.030956966564003718
5314           0.03560949317736636
5332           0.04388744242258614
5392           0.021886681250540444
5416           0.02706953431082905
5464           0.018977264787109274
5471           0.05001525976826683
5515           0.029431041878027968
5657           0.0847953523793962
5662           0.037818372527416676
5685           0.04315385380485387
5689           0.062416255608476634
6022           0.06260551378613714
6029           0.02694330137318262
6062           0.021562097537056717
6072           0.027655761025887765
6088           0.04752751926342148
6089           0.05555484964506368
6090           0.06927766157188958
6110           0.02627869503012955
6197           0.018915970991540434
6218           0.02369146709131122
6239           0.015191647545542574
6269           0.020943213752692348
6348           0.012949269292602561
6384           0.03867969087033935
6432           0.10003051953653366
6592           0.04467977849082962
6604           0.023790954525284205
6610           0.05840259041765554
6654           0.01602250766025987
6707           0.031595827986545255
6745           0.0773593817406787
6773           0.04123191965770565
6779           0.01723415463717781
6804           0.08777488484517228
6872           0.062416255608476634
6888           0.04123191965770565
6940           0.05529102376940736
7138           0.018915970991540434
7164           0.011813116073827158
7195           0.044615950627711606
7233           0.053345970295013354
7259           0.011234067016687534
7438           0.053345970295013354
7470           0.010902228692137481
7471           0.007839285610230807
7524           0.011712984961649622
7529           0.011347198720714508
7545           0.026539207863903083
7618           0.03137826062731908
7692           0.053345970295013354
7803           0.19700032495170713
7818           0.04183203771823777
7821           0.01723415463717781
7887           0.03137826062731908
7938           0.008102193632875227
7972           0.02256963591461501
7992           0.037026036459173184
8084           0.014581665093205664
8103           0.04183203771823777
8104           0.07056981892776525
8105           0.07330489621837488
8155           0.024303966537268573
8157           0.015489701951831794
8230           0.062416255608476634
8238           0.023745856878458146
8281           0.04123191965770565
8298           0.021247819827998907
8310           0.020341132638777352
8312           0.01584170050840221
8313           0.021804532095615024
8350           0.12132206429535342
8364           0.03497063175482481
8376           0.0340835684913906
8424           0.05716893007299945
8459           0.01873433440264203
8636           0.03301237126835209
8737           0.042188690364593925
8738           0.020150877684448863
8803           0.030956966564003718
8873           0.062416255608476634
8934           0.04377336250108089
9024           0.037818372527416676
9065           0.05840259041765554
9087           0.09738688736330145
9137           0.11110969929012736
9166           0.02891445947236848
9202           0.22221939858025472
9322           0.0322178771718823
9437           0.027655761025887765
9456           0.5334597029501336
9552           0.018615068907430293
9564           0.024516854663906122
9610           0.1935937209770046
9640           0.017442560573855622
9655           0.02022034404922557
9805           0.017390046305564684
9873           0.053345970295013354
9907           0.018497223273282706
9991           0.06927766157188958
10002          0.03914018861403278
10202          0.035310897400986335
10302          0.006171824106983105
10444          0.018039388318134435
10493          0.03326950043558885
10514          0.03301237126835209
10603          0.01382275594235184
10622          0.030164630495760233
10633          0.0340835684913906
10707          0.025655916334695085
10794          0.062416255608476634
10828          0.02694330137318262
10863          0.04752751926342148
10865          0.021403711496385775
10935          0.011070141710654763
10944          0.015576535108251067
10972          0.011724069749011537
11019          0.042470899140779304
11129          0.022307975313855803
11201          0.024109130056254955
11203          0.05131183266939017
11299          0.03227878265061983
11303          0.03102804418620908
11314          0.053345970295013354
11607          0.024516854663906122
11617          0.012555883103303644
11786          0.05840259041765554
11795          0.03466602567951826
11874          0.020186173277937525
11902          0.026806762431110277
11938          0.016253262080168702
11958          0.012685282545349987
11987          0.010476403195299671
11992          0.04388744242258614
12002          0.014700691573643763
12045          0.03711194144758784
12047          0.040130906399001805
12138          0.06934400413074497
12140          0.03251732229810804
12158          0.012146648635011149
12185          0.015798679775181054
12210          0.03251732229810804
12245          0.02529908712043504
