103
t_index            tf-idf
201            0.05591054907329394
203            0.06449421330752442
435            0.0313888719832765
493            0.04339716009775794
547            0.044320783600338975
571            0.052706045644748435
589            0.15764014148877262
593            0.05768126868153889
677            0.05700246777454566
711            0.07286511515405482
768            0.02645948024117266
882            0.1027074083813062
1375           0.2054148167626124
1582           0.1469089976474096
1583           0.06008706227179416
1857           0.07178715015407218
1891           0.040351920800288675
1925           0.04418672985155003
2065           0.3820603166901559
2095           0.0627492519585641
2171           0.11740264177722094
2280           0.2054148167626124
2352           0.051492090086823226
2367           0.08608235958799486
2527           0.1475031228162896
2571           0.08469305972588899
2592           0.05909679562630188
2689           0.07524104182757299
2775           0.09885349274581332
3104           0.08608235958799486
3263           0.04500205093699435
3539           0.09166116353704609
3583           0.07138712619208011
3655           0.04418672985155003
3796           0.05678023551794591
4044           0.23003959075852115
4098           0.0694545711131017
4188           0.1354077325305697
4331           0.05591054907329394
4349           0.25263971859909307
4402           0.05465949784558357
4615           0.009361471419339013
4724           0.10135567571522473
4763           0.041767447745051665
4796           0.08832274996377175
5234           0.09257038970882321
5328           0.05445780227282197
5505           0.07478229566770891
5831           0.03722946852596226
5991           0.08680707596106206
5998           0.048085250252220095
6220           0.07767022922907023
6439           0.09257038970882321
6505           0.1749694893700228
6604           0.06008706227179416
6654           0.040466867964846095
7078           0.09885349274581332
7251           0.09885349274581332
7470           0.027534956347783624
7529           0.0286587843887214
7647           0.04584485987644321
7809           0.07818573129128877
7819           0.037948231579737104
7861           0.10135567571522473
7864           0.07478229566770891
8152           0.12314900224280358
8210           0.03836842574391248
8350           0.05106903427315955
8459           0.04731592911397572
8821           0.049040817427534064
8874           0.030062456751510605
9109           0.09657911057112215
9322           0.01017129004762358
9429           0.0306669449412368
9657           0.08911649803532239
9780           0.09885349274581332
9833           0.04855846875069386
10223          0.18332232707409218
10302          0.031175443511754105
10348          0.052148380198561634
10562          0.05346949318629011
10627          0.07219367885507588
10734          0.05366405420127133
10824          0.1749694893700228
10893          0.06034088134782001
10935          0.013979520948156505
10981          0.13750602341348928
11020          0.01995078117724448
11051          0.031070384055233633
11146          0.11084328218076034
11252          0.09885349274581332
11303          0.03134609872348456
11488          0.08402632783397453
11661          0.19770698549162663
11692          0.0787120868219869
11718          0.03454479595615727
11874          0.005098273167188821
12032          0.04238175295615539
12045          0.046865449102062674
12090          0.0809358597400233
12147          0.1089905114182963
12158          0.030677896178980642
12254          0.1396962390197772
