127
t_index            tf-idf
8              0.12573243933988001
188            0.0571482622715881
313            0.051959215891044186
513            0.12573243933988001
587            0.07067283353890763
646            0.06967499106517615
674            0.02579906689549388
786            0.1193889063159909
1028           0.04491096525224787
1204           0.029173522324653103
1579           0.07419047039409923
1732           0.04863441879332272
1810           0.03471051863084912
2038           0.0537716235342137
2446           0.042660230004786664
2447           0.1135674409686522
2476           0.04725192697524836
2554           0.0930969277994328
2555           0.14162016081904594
2626           0.016858245401854124
2679           0.12759380089384909
2890           0.03523074676480966
2924           0.09502560171453224
3115           0.06052872862011598
3585           0.02527682475208596
3593           0.05011833282906894
3674           0.032201931082331485
3752           0.09939101930662657
3784           0.10796896145789178
3880           0.034506115277680736
3911           0.01835787653346294
3964           0.07086567329637776
4163           0.05294652193894162
4373           0.03793285596584731
4421           0.1090519616397291
4649           0.07907056787423593
4763           0.033806537859558616
4781           0.10343947329496804
4850           0.1090519616397291
4852           0.040246495871596455
4904           0.14162016081904594
4917           0.041478243845874375
4932           0.049787604177095775
4933           0.21072509278158805
4992           0.027096237509759716
4996           0.02667755167944534
5025           0.08821683031929609
5060           0.054524132974009196
5129           0.07419047039409923
5612           0.16943279252225596
5615           0.14162016081904594
5639           0.08203720057933962
5831           0.09040050363359582
5996           0.015581507579708852
6001           0.03512562569772996
6258           0.10536254639079402
6348           0.026471413123615454
6398           0.02796052944079917
6440           0.023371598997090823
6482           0.35886584580361963
6521           0.16199848357867075
6606           0.07907056787423593
6683           0.08428793582680083
6686           0.10539028561365153
7030           0.02972796138798914
7109           0.10536254639079402
7181           0.03157649357494899
7259           0.022965128173448444
7299           0.034608058868125846
7470           0.022286771025958205
7489           0.09954108104345533
7524           0.023944151351277223
7938           0.016562827601854672
8001           0.10536254639079402
8037           0.1393499821303523
8086           0.08783112656219096
8105           0.07492639730988082
8194           0.03745669846979045
8208           0.046137750543705475
8298           0.043435641342667836
8806           0.12759380089384909
8874           0.024332527774376448
9011           0.0311412991696126
9029           0.08313129188773898
9083           0.03430375599228406
9325           0.030215593656060767
9429           0.024821800018071438
9504           0.08682070713667407
9552           0.03805366683158377
9562           0.07088528294965189
9640           0.03565677849853567
9982           0.07569010152570803
10090          0.06245740253521543
10156          0.04631923839615103
10296          0.03892016201374476
10302          0.01261668917145541
10352          0.14162016081904594
10612          0.04744373656212111
10630          0.04822969010389052
10710          0.08313129188773898
10744          0.11790955403184848
10781          0.09133618646559714
10909          0.045253952444794826
10935          0.022630025520213218
10943          0.03805366683158377
10944          0.03184217476429845
11051          0.025148343305193322
11201          0.02464242295643202
11480          0.0216304185733388
11612          0.02573304478177001
11620          0.0635064524517817
11661          0.08001193574143793
11800          0.05843350430058507
11874          0.033012304873784905
11889          0.09726883758664544
11898          0.05593979817640764
11899          0.4089727609779719
11938          0.03322556705005149
11958          0.025931760878552142
11987          0.021416281549629077
12005          0.039047032397390186
12127          0.12759380089384909
12140          0.06647320808431269
12157          0.07907056787423593
12185          0.016148145879375436
12250          0.030715267435886585
12254          0.0565350104953391
