35
t_index            tf-idf
194            0.16320400089328374
236            0.09244436985362099
373            0.10821146989645843
744            0.09480332500007851
1280           0.28293123664609193
1411           0.18781146424435952
1698           0.12884968547210646
1891           0.08136807268730857
2537           0.11361065834835773
2574           0.09823838807457046
3272           0.11539539227220542
3344           0.2716725892177239
3357           0.16439025487636738
3758           0.09074487853607018
3823           0.13127972059961235
4566           0.19474800537798587
4615           0.01887704158319743
5828           0.1848311572130239
6372           0.1472563390547746
6700           0.35008615830361584
7164           0.06016215615316176
7282           0.2974342876593621
8210           0.0773684323549212
8518           0.12653141642769475
8588           0.13721757192299872
8953           0.1211632148738557
9322           0.02051000922644587
9354           0.3174396992697981
9429           0.03091934851659397
9576           0.2974342876593621
9642           0.08496200264430893
9687           0.2319329262470222
10309          0.11104670914809907
10474          0.12271452090972858
11874          0.010280468771256292
