36
t_index            tf-idf
435            0.07983608061380369
456            0.09070016411856421
955            0.123912440387715
1307           0.14555333150512065
1411           0.11844746907717635
1421           0.2403421735251235
1925           0.11238681429419367
2177           0.1422057825255938
2651           0.10470850399242661
2657           0.20020039306123877
3272           0.14555333150512065
3674           0.10119117913478312
3783           0.22268791963769352
4162           0.10321923813237374
5240           0.17671324738267288
5303           0.12270118956232219
5996           0.048963247597079894
6340           0.2456443054491923
7471           0.050358071621098066
8469           0.1374933495324685
8945           0.14385753112404812
9231           0.182587150942832
9521           0.2648659669304955
10282          0.13599707471725112
10376          0.06882258141459434
10631          0.31498317180273944
11068          0.16637887250888608
11173          0.1722015154893517
11617          0.08065659194214304
11902          0.1722015154893517
11985          0.11588158080882416
12011          0.1400681444113355
12161          0.13034101565129494
12174          0.19377181779765884
12185          0.05074384881442896
12195          0.3751670722739954
